1,0.93356,0.83997,0.78882,0.66824,0.52548,0.82233,0.80932,0.58737,0.45876,0.83222,0.79371,0.85219,0.77264,0.83873,0.72889,0.86931,0.81333,0.89807,0.88544,0.52124,0.39594,0.78576,0.75022,0.6059,0.57038,0.60024,0.55327,0.81447,0.69885,0.56382,0.54131,0.61186,0.58473,0.64459,0.50732,0.61963,0.48049,0.29727,0.56363,0.38743,0.32239,0.76637,0.78908,0.71498,0.75951,0.72814,0.71242,0.72272,0.69195,0.4865,0.50712,0.50929,0.49719,0.70184,0.7177,0.94892,0.88199,0.77613,0.68723,0.79667,0.54041,0.7677,0.69289,0.51381,0.54492,0.68783,0.62947,0.80575,0.72892,0.65875,0.67813,0.4108,0.3363,0.37489,0.43673,0.41233,0.38719,0.74313,0.7545,0.85507,0.83856,0.64758,0.62586,0.67458,0.61427,0.35255,0.38883,0.70094,0.609,0.29815,0.24333,0.18012,0.32142,0.35156,0.23871,0.561,0.54673,0.42267,0.42607,0.27728,0.46601,0.41287,0.42445,0.461,0.39503,0.24869,0.10165,0.27562,0.48371,0.32358,0.26196,0.20926,0.31854,0.32692,0.16224
0.93356,1,0.79189,0.75225,0.61502,0.48492,0.74649,0.78111,0.53088,0.41974,0.75265,0.81641,0.7878,0.74494,0.77849,0.70747,0.86501,0.87419,0.91044,0.93598,0.49535,0.39825,0.73874,0.70316,0.55588,0.54094,0.54454,0.4926,0.79265,0.75177,0.57314,0.54968,0.67245,0.67069,0.6498,0.55249,0.63718,0.53894,0.32865,0.5898,0.40748,0.39796,0.79401,0.81673,0.74175,0.79552,0.74411,0.74272,0.74215,0.71702,0.48766,0.5006,0.5203,0.49363,0.70277,0.71519,0.94836,0.929,0.77667,0.68899,0.72885,0.48492,0.78409,0.75593,0.4277,0.44968,0.6945,0.65514,0.85016,0.80461,0.63503,0.66489,0.42422,0.37394,0.41447,0.48683,0.45338,0.44779,0.75081,0.77643,0.84605,0.86208,0.62367,0.62931,0.601,0.57578,0.31938,0.35384,0.62567,0.55281,0.32363,0.25463,0.18957,0.28851,0.36852,0.2731,0.58541,0.56628,0.47767,0.46338,0.32647,0.45116,0.47798,0.43783,0.50231,0.38281,0.34634,0.14608,0.28093,0.46883,0.36473,0.32052,0.18966,0.3418,0.34453,0.12171
0.83997,0.79189,1,0.90466,0.75862,0.49758,0.94222,0.87492,0.73943,0.4709,0.76001,0.66099,0.85356,0.68825,0.83667,0.69003,0.6839,0.63315,0.84913,0.82551,0.61026,0.43374,0.9155,0.84635,0.65066,0.66114,0.56446,0.53811,0.72479,0.62567,0.72054,0.67278,0.73833,0.69141,0.76653,0.63212,0.59967,0.4966,0.2277,0.52818,0.36456,0.32362,0.76782,0.79935,0.65311,0.72394,0.62743,0.66115,0.60873,0.59855,0.39352,0.41105,0.47087,0.42358,0.64807,0.64649,0.77259,0.72116,0.77891,0.68377,0.7765,0.58081,0.67389,0.58812,0.49927,0.57881,0.76534,0.70939,0.69411,0.67355,0.73361,0.71624,0.50679,0.43103,0.47209,0.5461,0.53555,0.48981,0.57597,0.61044,0.65817,0.62293,0.47373,0.46241,0.51857,0.41595,0.22309,0.22664,0.62301,0.56976,0.48088,0.47032,0.40312,0.57541,0.27769,0.23678,0.48569,0.50254,0.45827,0.48067,0.42267,0.68325,0.47569,0.55729,0.5169,0.50738,0.30163,0.1576,0.30472,0.39355,0.38119,0.35204,0.34314,0.47798,0.50353,0.16303
0.78882,0.75225,0.90466,1,0.6284,0.49037,0.9058,0.96676,0.63418,0.56401,0.75378,0.68478,0.76011,0.70042,0.7426,0.64026,0.66489,0.57558,0.81727,0.81334,0.57835,0.37298,0.85309,0.87344,0.56592,0.70412,0.57047,0.60257,0.74507,0.61415,0.7789,0.7778,0.74827,0.73559,0.72821,0.67685,0.6178,0.51793,0.19566,0.45834,0.43149,0.33299,0.69044,0.72783,0.56622,0.64792,0.55032,0.54203,0.52763,0.48467,0.26424,0.28363,0.32974,0.29899,0.60642,0.54003,0.73177,0.65837,0.70554,0.67686,0.72483,0.74057,0.57894,0.52657,0.4032,0.63743,0.68915,0.7119,0.6976,0.67518,0.76556,0.77897,0.59838,0.49085,0.52314,0.57872,0.57981,0.57215,0.56156,0.5866,0.59422,0.55815,0.4084,0.38927,0.3952,0.33838,0.10621,0.10618,0.57478,0.5544,0.59445,0.40202,0.41028,0.42852,0.31129,0.32052,0.49897,0.52452,0.5124,0.47296,0.40541,0.58252,0.43819,0.5256,0.56009,0.48643,0.29487,0.21045,0.35043,0.39867,0.43539,0.38147,0.33223,0.45191,0.50823,0.17354
0.66824,0.61502,0.75862,0.6284,1,0.72131,0.69769,0.61557,0.89306,0.62919,0.54439,0.54778,0.745,0.5894,0.76324,0.71755,0.51751,0.56663,0.61577,0.5872,0.61082,0.61905,0.78139,0.73277,0.73099,0.60478,0.72729,0.60469,0.48511,0.43163,0.3517,0.35205,0.46551,0.39244,0.57427,0.3656,0.37269,0.30434,0.19176,0.49835,0.10693,0.21353,0.64227,0.63811,0.59947,0.63059,0.57333,0.62819,0.56923,0.5993,0.53187,0.58447,0.64088,0.54994,0.54315,0.6517,0.59194,0.64913,0.68938,0.69916,0.70455,0.55315,0.58399,0.52603,0.58819,0.59434,0.6548,0.57015,0.42574,0.45632,0.44046,0.42556,0.13944,0.12129,0.14043,0.27312,0.204,0.18085,0.43186,0.4626,0.55697,0.5709,0.54703,0.5176,0.62973,0.52956,0.43385,0.4835,0.64202,0.67507,0.26641,0.34521,0.34389,0.52441,0.062651,-0.045988,0.24639,0.22847,0.20302,0.29716,0.35752,0.53571,0.31937,0.28697,0.23075,0.28651,0.2725,-0.075576,0.037962,0.16113,0.15225,0.14717,0.16453,0.29506,0.20372,0.14623
0.52548,0.48492,0.49758,0.49037,0.72131,1,0.47543,0.49658,0.61746,0.65562,0.31813,0.46304,0.49915,0.4944,0.5104,0.62066,0.41395,0.46181,0.47249,0.44857,0.55313,0.66895,0.54299,0.57293,0.63172,0.58373,0.63781,0.63291,0.32866,0.31781,0.23148,0.28792,0.36755,0.31587,0.46139,0.36112,0.39653,0.38368,0.33995,0.52732,0.11003,0.17814,0.6181,0.5941,0.61495,0.62118,0.59771,0.62529,0.61506,0.61604,0.63527,0.6454,0.66262,0.60152,0.58078,0.63495,0.49932,0.58394,0.63282,0.68967,0.59184,0.59115,0.49977,0.46761,0.50219,0.61747,0.59738,0.59175,0.3468,0.3885,0.29242,0.31645,0.020029,0.010698,0.062791,0.17001,0.20851,0.21461,0.36808,0.34266,0.46136,0.47744,0.44953,0.4128,0.56574,0.55818,0.49315,0.43795,0.57418,0.70157,0.33857,0.36227,0.34845,0.37513,0.0092283,-0.067037,0.29354,0.24702,0.2901,0.39772,0.39462,0.4125,0.37728,0.26105,0.21931,0.25802,0.35977,0.048705,0.02175,0.15474,0.24441,0.23855,0.21277,0.26872,0.11139,0.073901
0.82233,0.74649,0.94222,0.9058,0.69769,0.47543,1,0.90412,0.71161,0.48685,0.80366,0.67976,0.85153,0.72627,0.80323,0.65049,0.67059,0.56452,0.79948,0.76832,0.55307,0.37893,0.86201,0.81836,0.62511,0.64579,0.58307,0.54468,0.73477,0.55648,0.68893,0.66244,0.67588,0.62541,0.72509,0.60303,0.59731,0.45944,0.22462,0.488,0.35475,0.28074,0.68964,0.7196,0.57285,0.63731,0.54754,0.55494,0.5221,0.49897,0.31568,0.32873,0.35659,0.32885,0.61143,0.57084,0.73973,0.66691,0.70987,0.63316,0.82225,0.62749,0.6002,0.50386,0.50065,0.6391,0.72686,0.6776,0.66714,0.65087,0.74509,0.73658,0.50401,0.39243,0.43381,0.49581,0.51683,0.47601,0.56327,0.58044,0.63682,0.59657,0.47919,0.41684,0.51457,0.42301,0.19719,0.21166,0.64765,0.58223,0.46503,0.41001,0.32345,0.49014,0.31144,0.27948,0.48662,0.47907,0.42756,0.40675,0.35273,0.63265,0.3781,0.50054,0.48936,0.48851,0.2369,0.16178,0.32072,0.40593,0.34094,0.28142,0.3277,0.36444,0.45271,0.15416
0.80932,0.78111,0.87492,0.96676,0.61557,0.49658,0.90412,1,0.6214,0.58995,0.79808,0.77069,0.7814,0.77424,0.74511,0.66225,0.70571,0.61127,0.83155,0.82999,0.55518,0.3835,0.80527,0.82233,0.51687,0.65781,0.55141,0.55551,0.78743,0.65893,0.76179,0.76811,0.73852,0.749,0.70853,0.6731,0.64923,0.5394,0.22353,0.48169,0.44909,0.38781,0.68502,0.72287,0.55258,0.64368,0.55938,0.54258,0.52057,0.47698,0.26225,0.27898,0.32904,0.30454,0.62987,0.55783,0.75645,0.67541,0.70142,0.68393,0.74371,0.75041,0.60802,0.55122,0.35349,0.61342,0.6611,0.69851,0.7074,0.68111,0.78273,0.80746,0.62186,0.51712,0.53867,0.60083,0.58022,0.59157,0.60233,0.62411,0.63392,0.60319,0.442,0.41915,0.40626,0.35556,0.13214,0.13691,0.59937,0.5636,0.57969,0.36356,0.34687,0.35681,0.3544,0.33558,0.51646,0.55427,0.53107,0.4749,0.40101,0.5509,0.43894,0.51547,0.56827,0.48728,0.27814,0.2171,0.34763,0.40845,0.42722,0.36972,0.33816,0.41825,0.49468,0.17073
0.58737,0.53088,0.73943,0.63418,0.89306,0.61746,0.71161,0.6214,1,0.70007,0.49763,0.50045,0.72253,0.58671,0.67251,0.67666,0.42338,0.4719,0.54122,0.52546,0.50506,0.52724,0.72992,0.69614,0.64977,0.57725,0.58719,0.51985,0.48209,0.40506,0.36312,0.37163,0.43995,0.37109,0.5155,0.31237,0.28784,0.24083,0.046777,0.3563,0.024012,0.15738,0.56268,0.5577,0.48338,0.5376,0.44863,0.49859,0.45536,0.48166,0.41308,0.46437,0.54115,0.4193,0.40993,0.49757,0.51211,0.56283,0.62989,0.65642,0.69496,0.57414,0.49606,0.46185,0.52363,0.56877,0.59112,0.51891,0.41408,0.46576,0.44475,0.44483,0.13029,0.098394,0.097794,0.26868,0.18053,0.16816,0.38841,0.40616,0.4911,0.49603,0.46083,0.47883,0.50727,0.43749,0.23832,0.38945,0.54543,0.59298,0.26781,0.31603,0.44049,0.59291,0.019695,-0.079592,0.13917,0.15512,0.12122,0.20414,0.41301,0.5988,0.27778,0.27899,0.18757,0.24274,0.26645,-0.14797,-0.0071387,0.11395,0.1281,0.12737,0.16548,0.35029,0.24592,0.21177
0.45876,0.41974,0.4709,0.56401,0.62919,0.65562,0.48685,0.58995,0.70007,1,0.37239,0.48576,0.49052,0.61162,0.44525,0.63239,0.34296,0.3832,0.40513,0.42431,0.44709,0.46512,0.48425,0.55193,0.40619,0.4499,0.44458,0.42163,0.42904,0.39724,0.26854,0.35032,0.27911,0.28491,0.29101,0.18417,0.18103,0.14207,-0.063108,0.20091,0.0085052,0.1089,0.38481,0.38363,0.33242,0.39941,0.30728,0.32014,0.34496,0.34358,0.26616,0.32287,0.41978,0.26175,0.26976,0.32428,0.41595,0.45706,0.47332,0.61651,0.50062,0.67672,0.3145,0.34312,0.25463,0.48851,0.3447,0.37663,0.35833,0.3811,0.34768,0.39401,0.13326,0.098735,0.068668,0.21828,0.078016,0.12193,0.3261,0.33003,0.38816,0.39694,0.35277,0.40383,0.28808,0.29629,0.12095,0.27048,0.39087,0.50843,0.24982,0.076651,0.37334,0.27055,-0.0029422,-0.10238,0.024297,0.081722,0.053421,0.1084,0.34975,0.38561,0.2047,0.13575,0.065005,0.068719,0.18645,-0.21142,-0.088154,0.0097752,0.060502,0.11165,0.084609,0.31309,0.10311,0.19272
