1,0.68146,0.64725,0.60858,0.53769,0.5352,0.59566,0.60491,0.53309,0.58434,0.51634,0.5654,0.52667,0.47505,0.53001,0.38565,0.68106,0.64312,0.7311,0.63834,0.30684,0.15217,0.3632,0.32134,0.4348,0.33891,0.44706,0.42874,0.42304,0.47234,0.1558,0.088196,0.5823,0.48515,0.42629,0.46261,0.25574,0.13031,0.11321,0.13566,-0.043,-0.011794,0.56645,0.54828,0.53465,0.57362,0.53723,0.56407,0.64007,0.59858,0.54288,0.4485,0.46008,0.42021,0.43349,0.52063,0.84417,0.69461,0.73521,0.64463,0.59649,0.52018,0.64705,0.54818,0.30122,0.39434,0.61479,0.55759,0.57927,0.53181,0.20349,0.13717,0.25807,0.21976,0.14823,0.26799,0.2725,0.26377,0.56102,0.5123,0.51518,0.4313,0.18468,0.34977,0.34756,0.40538,0.31588,0.35152,0.47542,0.52463,0.26999,0.30739,0.26311,0.34529,0.16065,0.056556,0.27796,0.21613,0.30382,0.46243,0.34688,0.37243,0.28591,0.41543,0.17206,0.25414,0.2688,0.20543,-0.018558,0.20086,0.30282,0.35883,0.30433,0.25277,0.20616,0.027282
0.68146,1,0.49009,0.56964,0.47335,0.43109,0.41748,0.51601,0.44328,0.49778,0.40074,0.52974,0.38082,0.42187,0.46241,0.29808,0.59002,0.71183,0.59637,0.69149,0.28619,0.12773,0.29265,0.24286,0.3303,0.23616,0.36748,0.30122,0.33449,0.46537,0.06646,0.01366,0.50541,0.46511,0.32604,0.3876,0.2444,0.16456,0.0416,0.13407,-0.052312,-0.0014363,0.57144,0.55895,0.56635,0.60692,0.55569,0.59426,0.58505,0.56404,0.4507,0.38318,0.39987,0.31669,0.47244,0.52961,0.7056,0.86841,0.52689,0.55841,0.32806,0.34091,0.50878,0.52795,0.2163,0.25526,0.56388,0.54702,0.64955,0.66682,0.15531,0.11138,0.22029,0.19767,0.07886,0.20479,0.28421,0.30985,0.5195,0.59521,0.46096,0.46466,0.14347,0.30256,0.29927,0.3951,0.34253,0.36139,0.41589,0.4808,0.31707,0.35071,0.30711,0.36847,0.21747,0.13548,0.47382,0.28921,0.48982,0.46914,0.37943,0.38553,0.34998,0.44651,0.17745,0.28536,0.31514,0.15585,0.034706,0.27353,0.39852,0.46464,0.37847,0.43264,0.3121,0.089418
0.64725,0.49009,1,0.85314,0.74907,0.65401,0.87643,0.80762,0.74699,0.70416,0.68966,0.69747,0.78402,0.6905,0.72936,0.68915,0.58039,0.61933,0.6251,0.53208,0.47022,0.38805,0.80208,0.71013,0.74055,0.60516,0.68584,0.62055,0.53293,0.57917,0.40907,0.35629,0.64145,0.61365,0.64489,0.65408,0.40111,0.2864,0.27849,0.31254,0.053347,0.13725,0.4744,0.4703,0.49225,0.51348,0.4871,0.52817,0.54308,0.56038,0.58214,0.47108,0.51684,0.44117,0.48958,0.50627,0.52949,0.57885,0.7182,0.68391,0.69486,0.70788,0.65608,0.64317,0.65997,0.67669,0.75487,0.72299,0.41978,0.45707,0.35917,0.31722,0.20441,0.17757,0.15715,0.24527,0.28619,0.29335,0.49224,0.49858,0.5353,0.54819,0.31215,0.50993,0.62282,0.6337,0.4978,0.48259,0.65663,0.66957,0.45281,0.48012,0.52224,0.59423,0.13952,0.12025,0.27531,0.18484,0.28227,0.36351,0.52753,0.53048,0.44128,0.45576,0.3076,0.40454,0.3952,0.29684,0.046544,0.16744,0.35152,0.3293,0.32761,0.25235,0.21653,0.012273
0.60858,0.56964,0.85314,1,0.70273,0.70423,0.7558,0.85117,0.67053,0.72329,0.62698,0.75079,0.69634,0.71209,0.67452,0.65913,0.51449,0.654,0.59982,0.61974,0.46261,0.36968,0.70997,0.72424,0.63893,0.54949,0.64839,0.61846,0.52567,0.63229,0.34204,0.37492,0.61743,0.63542,0.55868,0.63438,0.50219,0.39475,0.29348,0.38445,0.091007,0.14394,0.46562,0.47199,0.46331,0.50049,0.49349,0.55007,0.52935,0.57726,0.57634,0.49108,0.53942,0.42646,0.56447,0.57796,0.47342,0.63268,0.64748,0.69241,0.61502,0.70012,0.61569,0.69875,0.54433,0.63859,0.68973,0.70186,0.46155,0.52301,0.32164,0.30337,0.17242,0.14964,0.12483,0.22759,0.28592,0.32667,0.38311,0.4778,0.44453,0.51197,0.34442,0.54757,0.56707,0.63914,0.52092,0.53843,0.67578,0.70903,0.54663,0.53149,0.56902,0.57967,0.16213,0.15343,0.34586,0.22326,0.38493,0.44268,0.56174,0.51835,0.48244,0.47687,0.33874,0.3734,0.45503,0.2914,0.12244,0.20424,0.41155,0.41752,0.39016,0.30367,0.26721,0.011204
0.53769,0.47335,0.74907,0.70273,1,0.76447,0.7242,0.73155,0.85976,0.78729,0.56738,0.67175,0.61715,0.64903,0.67619,0.5072,0.43141,0.56165,0.54596,0.46471,0.43004,0.22201,0.56134,0.504,0.67389,0.46879,0.67037,0.54853,0.37383,0.39451,0.23564,0.19047,0.50136,0.50116,0.52958,0.60385,0.26981,0.087175,0.010413,0.096514,-0.1099,-0.080312,0.49747,0.49957,0.48732,0.5225,0.4902,0.55077,0.51121,0.56683,0.57088,0.46995,0.51807,0.44649,0.4894,0.51509,0.4237,0.54931,0.62956,0.65985,0.59633,0.69877,0.52059,0.58075,0.49496,0.65002,0.70788,0.71299,0.38524,0.4361,0.14249,0.095934,0.011486,-0.00011893,-0.038601,0.099405,0.12149,0.1438,0.33055,0.35157,0.36082,0.43079,0.15921,0.29886,0.45473,0.54065,0.38612,0.2744,0.64414,0.67084,0.47001,0.46495,0.44871,0.46678,0.029958,-0.0028649,0.25895,0.085239,0.27851,0.33743,0.47591,0.43567,0.34161,0.35316,0.13706,0.24986,0.27261,0.090566,-0.035788,0.068428,0.3242,0.29245,0.30945,0.2725,0.12232,-0.0059877
0.5352,0.43109,0.65401,0.70423,0.76447,1,0.61071,0.72594,0.72751,0.81561,0.5083,0.626,0.55406,0.57942,0.58898,0.50636,0.37889,0.51281,0.49346,0.44376,0.36542,0.22124,0.50021,0.50491,0.60472,0.51177,0.65914,0.69989,0.31671,0.38035,0.18942,0.18584,0.43248,0.46438,0.44961,0.56553,0.34424,0.21526,0.079643,0.20975,-0.11216,-0.018341,0.50364,0.51946,0.47586,0.51967,0.50152,0.54471,0.54027,0.58504,0.59723,0.50912,0.50804,0.45798,0.51134,0.54963,0.42082,0.52175,0.59877,0.62701,0.55791,0.659,0.51308,0.59048,0.41875,0.56867,0.61908,0.65089,0.35375,0.39754,0.12658,0.10524,0.032516,0.039907,0.07628,0.19611,0.17042,0.16076,0.26246,0.29222,0.31069,0.36262,0.095749,0.26239,0.41508,0.49342,0.334,0.2636,0.59763,0.60274,0.4699,0.45124,0.42079,0.44567,0.045455,0.012956,0.23132,0.13118,0.29988,0.37529,0.4481,0.42553,0.36735,0.34386,0.23609,0.23678,0.2626,0.16226,-0.027784,0.11063,0.34124,0.33067,0.23815,0.14799,0.15881,-0.045071
0.59566,0.41748,0.87643,0.7558,0.7242,0.61071,1,0.86891,0.76789,0.72451,0.64699,0.65552,0.75128,0.66063,0.56124,0.6066,0.51937,0.54128,0.55381,0.43666,0.39117,0.30996,0.66351,0.55466,0.58082,0.44453,0.5285,0.46592,0.52737,0.58943,0.41367,0.34088,0.60332,0.57294,0.50807,0.56049,0.36716,0.25889,0.24117,0.28295,-0.025794,0.11871,0.43959,0.43924,0.44258,0.48194,0.45028,0.48774,0.49054,0.49008,0.51855,0.39818,0.46686,0.36538,0.43538,0.4684,0.46184,0.4757,0.71207,0.65364,0.73539,0.68696,0.60551,0.58096,0.47936,0.62493,0.66735,0.63333,0.36002,0.39485,0.40084,0.37131,0.20203,0.20664,0.1848,0.2943,0.27567,0.29909,0.36478,0.43034,0.41468,0.41292,0.19688,0.47488,0.45323,0.4843,0.33017,0.38306,0.62097,0.59796,0.41904,0.45341,0.47747,0.5663,0.15701,0.14958,0.27282,0.21365,0.27228,0.34944,0.52261,0.54766,0.44561,0.44821,0.29834,0.3948,0.36251,0.30009,0.063488,0.17284,0.32532,0.32512,0.31376,0.23318,0.21408,0.08707
0.60491,0.51601,0.80762,0.85117,0.73155,0.72594,0.86891,1,0.76207,0.83096,0.62165,0.78556,0.71103,0.75245,0.60266,0.61402,0.49702,0.62036,0.54397,0.50148,0.34978,0.25724,0.60704,0.55497,0.54303,0.4234,0.53445,0.50047,0.50237,0.62834,0.28936,0.27766,0.56131,0.55727,0.43834,0.55667,0.43251,0.30842,0.20503,0.284,-0.033982,0.073965,0.49166,0.49573,0.47322,0.53498,0.51673,0.56456,0.53241,0.58094,0.5899,0.48187,0.51967,0.38644,0.54311,0.57228,0.46055,0.56853,0.68347,0.71102,0.68157,0.71614,0.63354,0.7002,0.38804,0.61284,0.65976,0.66731,0.40974,0.46504,0.3175,0.33824,0.16622,0.17628,0.15915,0.28833,0.27932,0.31034,0.30689,0.41061,0.38726,0.42379,0.21983,0.47092,0.45452,0.52758,0.38883,0.41031,0.67134,0.66933,0.5258,0.5163,0.52862,0.56813,0.14506,0.14711,0.34918,0.2443,0.38679,0.45211,0.59059,0.5597,0.49126,0.48508,0.31993,0.37449,0.4094,0.26702,0.052836,0.22327,0.40557,0.4247,0.39319,0.311,0.27312,0.044379
0.53309,0.44328,0.74699,0.67053,0.85976,0.72751,0.76789,0.76207,1,0.84704,0.57335,0.67476,0.69066,0.6673,0.65065,0.49487,0.42374,0.54769,0.50952,0.41408,0.32432,0.17941,0.4798,0.43029,0.62051,0.44777,0.60178,0.53157,0.33402,0.38889,0.17275,0.11173,0.46709,0.46356,0.46903,0.54766,0.22794,0.073946,0.0027962,0.12544,-0.13491,-0.10018,0.50658,0.51339,0.47235,0.5272,0.50243,0.5579,0.54075,0.58332,0.60354,0.51187,0.5466,0.44036,0.49265,0.52175,0.41757,0.53911,0.68074,0.70527,0.66683,0.7367,0.56178,0.6117,0.46876,0.67908,0.66576,0.67039,0.341,0.40511,0.11466,0.069341,0.0077282,-0.0083666,0.0020236,0.094067,0.10653,0.11974,0.30466,0.35041,0.36761,0.43045,0.095189,0.30582,0.47008,0.54538,0.37967,0.32601,0.6775,0.70659,0.40317,0.41384,0.39201,0.45205,-0.0014299,-0.032895,0.21645,0.068566,0.22795,0.30882,0.44463,0.43495,0.30368,0.33462,0.10656,0.21632,0.24412,0.089062,-0.10154,0.072882,0.28908,0.25003,0.24704,0.20583,0.076493,-0.046576
0.58434,0.49778,0.70416,0.72329,0.78729,0.81561,0.72451,0.83096,0.84704,1,0.56521,0.74352,0.6837,0.72421,0.66505,0.5379,0.43119,0.57145,0.49426,0.42771,0.24689,0.10337,0.44213,0.41507,0.56103,0.40368,0.55437,0.53353,0.34246,0.41405,0.071548,0.04878,0.41182,0.41432,0.39315,0.51575,0.27573,0.11631,0.041387,0.11118,-0.12841,-0.10772,0.52319,0.5343,0.47606,0.55259,0.52201,0.57753,0.58184,0.65763,0.66613,0.57759,0.60711,0.48999,0.55824,0.58172,0.45206,0.58388,0.69785,0.74506,0.66231,0.7485,0.59117,0.6696,0.38,0.62362,0.63771,0.65812,0.35957,0.42553,0.11192,0.10918,0.036921,0.028911,0.053006,0.15386,0.15998,0.16059,0.2738,0.33479,0.35971,0.43258,0.13074,0.32028,0.45337,0.55416,0.40383,0.32828,0.70286,0.74072,0.50836,0.49432,0.46299,0.50515,0.027355,0.0051063,0.24013,0.1092,0.31242,0.40337,0.52915,0.52448,0.37631,0.4235,0.193,0.25909,0.30628,0.15091,-0.046854,0.14718,0.31674,0.33349,0.34474,0.27718,0.1733,-0.025519
