1,0.88017,0.75225,0.71537,0.5446,0.47327,0.82456,0.66921,0.68188,0.65424,0.79946,0.68847,0.84769,0.75572,0.66593,0.70784,0.69271,0.65247,0.86402,0.83943,0.31677,0.09757,0.58366,0.56533,0.41516,0.3078,0.49132,0.43611,0.67848,0.79563,0.35136,0.33602,0.6981,0.60104,0.29965,0.29859,0.29286,0.41263,0.072269,0.54626,-0.099075,0.10459,0.56515,0.57983,0.42586,0.43298,0.49449,0.62935,0.44383,0.45244,0.46811,0.50109,0.47491,0.56401,0.55636,0.68136,0.85183,0.80623,0.68558,0.61243,0.70367,0.64142,0.71443,0.52246,0.55355,0.51849,0.70174,0.61016,0.82803,0.74963,0.1127,0.13261,0.075164,0.14665,-0.059859,0.030332,-0.13505,-0.038455,0.68441,0.69656,0.82831,0.83162,0.77278,0.8573,0.77472,0.69825,0.72539,0.74532,0.66236,0.69447,0.38186,0.58349,0.26707,0.59919,0.42062,0.2478,0.45283,0.48952,0.20627,0.53817,0.3811,0.44953,0.33594,0.26658,-0.029718,0.10415,0.1243,0.17914,0.057612,0.35198,0.39062,0.53324,0.43753,0.31683,0.21459,-0.093987
0.88017,1,0.69651,0.74056,0.47173,0.46375,0.75645,0.69479,0.64277,0.67812,0.67829,0.74135,0.75215,0.75708,0.63666,0.75147,0.72622,0.79499,0.76654,0.81774,0.27517,0.087298,0.51854,0.58275,0.3488,0.35741,0.47829,0.41061,0.68709,0.83552,0.34997,0.34615,0.70363,0.64137,0.34513,0.3818,0.33188,0.49427,0.17507,0.56319,-0.10137,0.11303,0.66911,0.70476,0.55856,0.57779,0.59122,0.72272,0.59633,0.59742,0.60112,0.61719,0.55299,0.66911,0.60655,0.75269,0.89869,0.93319,0.69102,0.65808,0.65399,0.65176,0.68366,0.53082,0.49413,0.46468,0.73402,0.6679,0.81928,0.84228,0.11954,0.16508,0.076358,0.20662,-0.077959,0.069879,-0.10743,0.02301,0.72143,0.79711,0.83004,0.86365,0.71609,0.83347,0.75931,0.73008,0.66495,0.6725,0.64303,0.7455,0.4531,0.54242,0.32922,0.56823,0.3607,0.20911,0.45741,0.49729,0.25091,0.58847,0.47249,0.41565,0.39503,0.24775,-0.044335,0.08873,0.17336,0.12467,0.027231,0.3242,0.43558,0.56708,0.42844,0.33717,0.18363,-0.11807
0.75225,0.69651,1,0.88932,0.63179,0.53757,0.93679,0.68115,0.79938,0.62869,0.73651,0.549,0.81719,0.67407,0.70574,0.63091,0.51857,0.52279,0.84731,0.73555,0.3936,0.15547,0.90286,0.84695,0.68968,0.6502,0.6745,0.64439,0.47375,0.56406,0.49972,0.44878,0.67006,0.57917,0.48455,0.40331,0.40219,0.3942,0.18348,0.46772,-0.021956,0.03176,0.57598,0.56744,0.47699,0.45089,0.55916,0.64758,0.51889,0.5211,0.64746,0.667,0.63517,0.66391,0.66121,0.7403,0.67063,0.67209,0.70938,0.6317,0.6941,0.61912,0.53387,0.4367,0.71751,0.61019,0.75172,0.67679,0.68712,0.62157,0.27398,0.27161,0.22077,0.22845,-0.012488,0.040574,-0.12598,-0.037649,0.53605,0.55175,0.64452,0.6998,0.66072,0.67625,0.77188,0.71936,0.6305,0.68172,0.72928,0.74026,0.40908,0.62904,0.45304,0.59047,0.42678,0.21001,0.47721,0.43707,0.26114,0.54733,0.37395,0.40977,0.30551,0.24844,0.044156,0.066454,0.28318,0.049457,0.034489,0.30576,0.3443,0.43615,0.33051,0.21844,0.1517,-0.061473
0.71537,0.74056,0.88932,1,0.54594,0.55808,0.86061,0.86268,0.74336,0.70371,0.71217,0.70339,0.75868,0.76705,0.70675,0.7371,0.5364,0.57988,0.77894,0.74754,0.28496,0.09357,0.83752,0.92867,0.63763,0.68151,0.63892,0.62024,0.53854,0.62579,0.57899,0.56745,0.7235,0.68986,0.50781,0.49197,0.41436,0.39377,0.19245,0.43103,-0.034119,0.051438,0.62143,0.62677,0.50456,0.49613,0.60096,0.68062,0.57267,0.53497,0.69655,0.674,0.69701,0.67657,0.65335,0.70574,0.67725,0.73232,0.73326,0.67349,0.69263,0.7107,0.59155,0.59127,0.61366,0.64827,0.73142,0.73618,0.65943,0.65343,0.3096,0.36149,0.19134,0.24257,-0.043936,0.035517,-0.072633,0.032656,0.50521,0.55332,0.66353,0.72603,0.6456,0.7033,0.77023,0.74524,0.59622,0.6508,0.70022,0.79805,0.47615,0.57039,0.5086,0.52085,0.41652,0.17304,0.48332,0.40811,0.26541,0.5134,0.369,0.35745,0.30065,0.19547,0.059914,0.053038,0.24891,0.066043,0.063765,0.35302,0.35395,0.43937,0.30341,0.20903,0.1088,-0.05593
0.5446,0.47173,0.63179,0.54594,1,0.57767,0.59774,0.43638,0.67818,0.48943,0.55142,0.25985,0.58981,0.53082,0.51842,0.34416,0.20229,0.32487,0.55895,0.40944,0.47923,0.34684,0.6053,0.45962,0.56428,0.29705,0.56788,0.45982,0.11815,0.31116,0.21084,0.17408,0.44765,0.3282,0.30326,0.1917,0.12632,0.14341,0.013112,0.25915,-0.063799,0.020889,0.42604,0.424,0.44606,0.41895,0.40571,0.45558,0.40986,0.46491,0.4481,0.53965,0.51865,0.43954,0.40109,0.46665,0.46258,0.4823,0.56448,0.5344,0.54574,0.46729,0.3116,0.20433,0.47916,0.5331,0.59358,0.53998,0.52821,0.42925,-0.095172,-0.08263,-0.095833,-0.0872,-0.020949,-0.24453,-0.23005,-0.20678,0.27981,0.36139,0.35651,0.44645,0.45273,0.43075,0.47407,0.48286,0.53079,0.53234,0.41917,0.46757,0.052973,0.34291,0.10774,0.19479,0.14405,0.057616,0.12915,0.02924,-0.019866,0.26908,0.11078,0.1046,-0.012658,-0.0080638,-0.080596,-0.10103,0.18034,-0.25051,-0.1649,-0.10527,-0.0385,0.061224,-0.01228,-0.044061,-0.045188,0.082712
0.47327,0.46375,0.53757,0.55808,0.57767,1,0.52791,0.53099,0.46939,0.69407,0.36755,0.35041,0.46379,0.49555,0.46754,0.50921,0.21969,0.35339,0.53089,0.54493,0.29211,0.18355,0.4926,0.45716,0.34505,0.40279,0.42426,0.37773,0.24338,0.44554,0.26769,0.23498,0.48317,0.44426,0.28172,0.30828,0.24143,0.19104,0.16807,0.26525,0.0015322,-0.023363,0.46878,0.46747,0.38788,0.43098,0.41912,0.47115,0.4478,0.43684,0.44652,0.46504,0.42038,0.47933,0.3813,0.43028,0.50882,0.52184,0.53895,0.50631,0.4263,0.47212,0.33929,0.30451,0.33763,0.39622,0.47153,0.49696,0.55187,0.55114,0.18844,0.14166,0.054364,0.056564,-0.0090077,-0.053763,-0.094841,0.022319,0.29732,0.38941,0.38468,0.42926,0.45965,0.42973,0.43538,0.40195,0.49007,0.47448,0.3467,0.41228,0.26492,0.30304,0.23744,0.21092,0.23353,0.11874,0.24226,0.18976,0.1296,0.30981,0.171,0.21478,0.11744,0.17304,-0.0039783,-0.044354,0.14748,-0.029347,0.10031,0.1524,0.18573,0.26519,0.17126,0.078494,0.061312,-0.0064315
0.82456,0.75645,0.93679,0.86061,0.59774,0.52791,1,0.74674,0.78129,0.64658,0.76968,0.62515,0.84356,0.70506,0.66524,0.63708,0.56848,0.57166,0.83929,0.77153,0.37801,0.16244,0.79128,0.76772,0.59328,0.52782,0.59914,0.56292,0.55668,0.63587,0.42045,0.39176,0.67974,0.59641,0.40062,0.3691,0.41118,0.42388,0.19735,0.49637,0.015875,0.10622,0.54108,0.55032,0.42399,0.41795,0.47899,0.60548,0.49124,0.48494,0.62894,0.63462,0.6158,0.63227,0.63369,0.72338,0.71836,0.70773,0.70991,0.63633,0.78174,0.66933,0.66779,0.54931,0.67745,0.62137,0.74307,0.69387,0.68618,0.61729,0.2241,0.22966,0.23588,0.23979,0.021478,0.062604,-0.10492,-0.0087832,0.55781,0.56025,0.68542,0.74546,0.65381,0.70787,0.7786,0.72216,0.62489,0.67709,0.7418,0.73956,0.43678,0.64306,0.45104,0.59341,0.34255,0.18174,0.43704,0.44383,0.25969,0.56176,0.43192,0.42273,0.37594,0.32751,0.071565,0.11592,0.28312,0.10547,0.036942,0.29841,0.38842,0.45323,0.39599,0.27156,0.21291,-0.075203
0.66921,0.69479,0.68115,0.86268,0.43638,0.53099,0.74674,1,0.60541,0.69725,0.5963,0.81018,0.6338,0.79403,0.61961,0.73727,0.49534,0.58435,0.60834,0.65042,0.15652,0.051312,0.60472,0.76091,0.46635,0.5121,0.47648,0.42044,0.60281,0.67109,0.54467,0.54625,0.69532,0.68896,0.40717,0.46088,0.36326,0.3352,0.1568,0.34252,0.027063,0.10168,0.52419,0.56286,0.38181,0.39496,0.51279,0.5733,0.46579,0.42319,0.59033,0.56147,0.58685,0.49506,0.53126,0.53583,0.59241,0.64601,0.62931,0.60426,0.71717,0.73965,0.69278,0.75041,0.44497,0.62088,0.60581,0.67266,0.50836,0.54239,0.2928,0.30631,0.20906,0.25849,0.064633,0.077282,-0.031925,0.075768,0.4476,0.51172,0.62007,0.68114,0.56615,0.65822,0.64505,0.65269,0.46925,0.50467,0.55383,0.6994,0.4257,0.41527,0.35835,0.35794,0.31962,0.080671,0.43359,0.28636,0.22298,0.38402,0.30104,0.22202,0.29884,0.19081,0.062073,0.025633,0.20505,0.11637,0.042729,0.32679,0.30081,0.35879,0.28033,0.16342,0.13145,0.028707
0.68188,0.64277,0.79938,0.74336,0.67818,0.46939,0.78129,0.60541,1,0.5889,0.65151,0.51616,0.76763,0.63004,0.76753,0.60221,0.48854,0.46177,0.69285,0.5971,0.467,0.22507,0.70229,0.6839,0.60075,0.45765,0.69798,0.6364,0.50721,0.54413,0.43921,0.419,0.62889,0.51413,0.46126,0.45108,0.31203,0.3368,0.043984,0.37513,-0.083998,0.061768,0.59897,0.56621,0.51716,0.51859,0.54946,0.63823,0.57169,0.56996,0.63165,0.66297,0.60021,0.57742,0.62975,0.6301,0.61354,0.68093,0.72828,0.7122,0.64511,0.69295,0.49979,0.41945,0.6927,0.6966,0.70021,0.64611,0.59738,0.57186,0.26908,0.27692,0.17689,0.22661,-0.074003,0.026224,-0.15174,-0.10099,0.51479,0.50149,0.62771,0.66786,0.63917,0.65377,0.70172,0.67112,0.5794,0.61046,0.72994,0.69763,0.42352,0.5845,0.39311,0.5279,0.35684,0.20532,0.45281,0.41755,0.27429,0.53656,0.34646,0.4755,0.2366,0.23296,0.075286,0.11307,0.16823,0.037793,0.10786,0.24895,0.33935,0.40691,0.22113,0.21476,0.064889,0.0071424
0.65424,0.67812,0.62869,0.70371,0.48943,0.69407,0.64658,0.69725,0.5889,1,0.52647,0.64103,0.65603,0.69314,0.63101,0.77428,0.33036,0.48963,0.59715,0.59999,0.28054,0.11834,0.5264,0.6178,0.35487,0.3866,0.47363,0.36998,0.45145,0.61154,0.34167,0.31466,0.53962,0.49578,0.24768,0.37868,0.32672,0.40633,0.13465,0.42504,-0.082034,0.01403,0.54955,0.55252,0.47481,0.48475,0.49695,0.58857,0.58498,0.54825,0.60657,0.61,0.51971,0.57435,0.50359,0.59573,0.62393,0.68208,0.72679,0.67825,0.55164,0.68829,0.49549,0.51666,0.41095,0.54066,0.59292,0.59369,0.62244,0.64444,0.17054,0.17563,0.040203,0.1135,-0.047547,0.038078,-0.16008,-0.011908,0.39354,0.45309,0.54453,0.60133,0.67963,0.67804,0.62454,0.60954,0.54897,0.63671,0.53298,0.61728,0.46714,0.49212,0.40291,0.5184,0.39545,0.2024,0.46976,0.42791,0.23368,0.48498,0.47485,0.3824,0.39443,0.29419,-0.013974,0.036626,0.094539,0.10341,0.1203,0.31163,0.37609,0.51148,0.42637,0.31164,0.092916,-0.20742
