1,0.82038,0.55651,0.53429,0.47708,0.4983,0.57763,0.65689,0.56485,0.46585,0.41641,0.65424,0.36821,0.49338,0.39527,0.40925,0.63879,0.66112,0.80718,0.77925,0.37965,0.10507,0.3806,0.27123,0.22355,0.33874,0.24293,0.30417,0.52898,0.40035,0.54311,0.4962,0.84463,0.82214,0.62205,0.626,0.23438,0.34983,0.23185,0.2513,0.19637,0.30562,0.59898,0.58607,0.54055,0.53714,0.58054,0.59326,0.59293,0.58109,0.61371,0.5956,0.54023,0.4789,0.46468,0.47278,0.85897,0.76649,0.70982,0.68316,0.67981,0.39364,0.67842,0.58814,0.45873,0.48455,0.68906,0.63085,0.75537,0.67671,0.25844,0.27006,0.3995,0.31251,0.47446,0.29305,0.49093,0.44982,0.60239,0.65747,0.41099,0.56166,0.31716,0.25604,0.41828,0.47213,0.45989,0.18681,0.61212,0.48914,0.3452,0.37375,0.20198,0.28732,0.25483,0.24829,0.40074,0.41066,0.37599,0.49275,0.46295,0.3554,0.47595,0.42887,0.42255,0.41465,0.29945,0.36339,0.061907,0.33594,0.45015,0.54674,0.41649,0.42585,0.30502,0.084342
0.82038,1,0.52947,0.52657,0.4352,0.48003,0.45819,0.5576,0.41051,0.3992,0.18613,0.6101,0.26055,0.51004,0.41011,0.45786,0.6642,0.75424,0.776,0.88038,0.44859,0.13632,0.47139,0.42557,0.3222,0.44008,0.29795,0.37274,0.53435,0.4257,0.62321,0.56867,0.83198,0.83156,0.63044,0.62328,0.28942,0.38098,0.29656,0.32836,0.2837,0.36097,0.63344,0.65394,0.6252,0.63801,0.64092,0.66986,0.61748,0.6296,0.50991,0.49821,0.51074,0.46668,0.54978,0.5689,0.88528,0.93035,0.51343,0.48203,0.44723,0.15998,0.68359,0.60516,0.44596,0.33094,0.73351,0.66404,0.83509,0.78372,0.23628,0.21858,0.40338,0.39958,0.51013,0.40264,0.50063,0.46678,0.58666,0.68004,0.38825,0.58047,0.38458,0.25552,0.29679,0.47169,0.51699,0.29762,0.54504,0.47845,0.34777,0.43115,0.23757,0.30673,0.37297,0.37208,0.605,0.51638,0.48278,0.55059,0.43427,0.33287,0.50342,0.4431,0.4451,0.45285,0.32901,0.32517,0.14996,0.43657,0.59333,0.61906,0.4492,0.47694,0.35194,0.056321
0.55651,0.52947,1,0.84587,0.84378,0.72036,0.88176,0.79039,0.77925,0.73008,0.44131,0.54316,0.62585,0.63402,0.75588,0.65615,0.51726,0.47028,0.67068,0.55987,0.67551,0.33269,0.83702,0.66269,0.71322,0.69418,0.66966,0.64436,0.50978,0.44762,0.76672,0.69165,0.71961,0.65858,0.75203,0.74544,0.35835,0.50216,0.54305,0.52043,0.26894,0.36357,0.6501,0.6351,0.66369,0.67576,0.60724,0.64527,0.5541,0.61788,0.4561,0.48828,0.33534,0.33718,0.54804,0.57506,0.52865,0.50227,0.5359,0.52648,0.53681,0.41463,0.58669,0.45292,0.63839,0.57523,0.7256,0.67708,0.52245,0.51187,0.46253,0.49771,0.46201,0.41995,0.48714,0.53064,0.45578,0.42621,0.58621,0.57498,0.5324,0.54903,0.69074,0.61891,0.54883,0.52594,0.54455,0.58612,0.63741,0.67275,0.6283,0.68256,0.56741,0.71476,0.4535,0.48303,0.56149,0.54638,0.539,0.65402,0.57893,0.6262,0.63284,0.66572,0.56063,0.55758,0.49636,0.36214,0.18506,0.47588,0.58863,0.61745,0.59974,0.65353,0.58632,0.31225
0.53429,0.52657,0.84587,1,0.78635,0.72218,0.76565,0.83455,0.71482,0.74811,0.37237,0.53667,0.48958,0.6541,0.65581,0.7334,0.4804,0.433,0.68321,0.60002,0.51997,0.28723,0.79447,0.77233,0.61276,0.70972,0.66948,0.63714,0.45337,0.44175,0.72429,0.68647,0.66482,0.64573,0.73406,0.76905,0.42514,0.53066,0.52076,0.48259,0.31648,0.41445,0.59086,0.56981,0.59442,0.5925,0.53005,0.57998,0.48102,0.50496,0.3786,0.42675,0.29357,0.30279,0.43238,0.47303,0.54581,0.5151,0.44641,0.51171,0.46684,0.49283,0.53219,0.52979,0.58518,0.59404,0.70638,0.69278,0.52224,0.51685,0.39205,0.43644,0.44694,0.42489,0.47965,0.51805,0.3705,0.362,0.54986,0.47524,0.50909,0.53182,0.57189,0.56425,0.46643,0.53442,0.48984,0.5183,0.56018,0.58576,0.65893,0.60549,0.58945,0.63057,0.40663,0.49413,0.51577,0.54443,0.48931,0.60626,0.64126,0.56546,0.60763,0.56012,0.5023,0.48747,0.48094,0.39045,0.13447,0.44514,0.58376,0.61079,0.5595,0.51362,0.4188,0.19793
0.47708,0.4352,0.84378,0.78635,1,0.76878,0.81355,0.79629,0.83361,0.79393,0.41558,0.48171,0.51781,0.55294,0.64911,0.61244,0.34572,0.33215,0.53533,0.46406,0.59429,0.27734,0.64405,0.53467,0.55589,0.53823,0.73072,0.59465,0.40012,0.37083,0.6145,0.55262,0.61435,0.58436,0.6293,0.68302,0.25272,0.42568,0.44172,0.41591,0.1502,0.30916,0.54604,0.52406,0.54767,0.57482,0.50569,0.52905,0.50067,0.55231,0.5086,0.54423,0.33918,0.358,0.43244,0.45348,0.43319,0.41379,0.58577,0.58988,0.58016,0.50472,0.4533,0.46077,0.45928,0.61635,0.62993,0.61309,0.41877,0.4375,0.3837,0.43705,0.34507,0.34676,0.36539,0.4479,0.37639,0.34567,0.38871,0.42516,0.35174,0.40046,0.52293,0.5055,0.46798,0.44562,0.46157,0.4799,0.56232,0.6199,0.54114,0.56164,0.47495,0.57119,0.32537,0.34965,0.44036,0.41329,0.41162,0.52052,0.51887,0.52182,0.51916,0.47452,0.39622,0.3961,0.39967,0.29901,0.067939,0.40956,0.46743,0.51875,0.51226,0.497,0.42626,0.18763
0.4983,0.48003,0.72036,0.72218,0.76878,1,0.61917,0.64785,0.67901,0.77834,0.21534,0.45864,0.36289,0.51123,0.5717,0.58183,0.36746,0.35265,0.54171,0.49931,0.5142,0.25968,0.68904,0.63771,0.59336,0.5881,0.72234,0.72813,0.26996,0.24688,0.57837,0.49204,0.59848,0.5193,0.68045,0.69315,0.31405,0.46474,0.37379,0.3994,0.14537,0.25678,0.59763,0.56629,0.58598,0.60879,0.54799,0.57884,0.55809,0.60326,0.53243,0.56665,0.41498,0.46953,0.4609,0.50174,0.51361,0.45827,0.5529,0.54428,0.49097,0.38108,0.4032,0.41446,0.50983,0.57312,0.69415,0.67119,0.47457,0.48376,0.29124,0.30885,0.28868,0.28623,0.33594,0.38062,0.23862,0.19896,0.39396,0.34709,0.36015,0.3685,0.44182,0.40915,0.45615,0.50173,0.48792,0.50264,0.56345,0.66927,0.58558,0.61608,0.52294,0.60422,0.25485,0.35876,0.43246,0.4295,0.44232,0.58177,0.5295,0.52129,0.55911,0.52198,0.3556,0.35356,0.42116,0.3193,0.036326,0.34116,0.46218,0.51958,0.50432,0.47042,0.37401,-0.023847
0.57763,0.45819,0.88176,0.76565,0.81355,0.61917,1,0.88046,0.83785,0.74505,0.59103,0.60939,0.72945,0.65839,0.67099,0.55797,0.46495,0.4432,0.64441,0.47275,0.50978,0.23237,0.64011,0.45044,0.5175,0.47715,0.48958,0.44373,0.51398,0.44565,0.60859,0.55716,0.68532,0.64664,0.67014,0.69219,0.30155,0.40798,0.45954,0.42016,0.24664,0.3239,0.57574,0.55449,0.53365,0.55247,0.54631,0.55428,0.47051,0.53229,0.51163,0.51256,0.41671,0.36748,0.47717,0.45934,0.469,0.40473,0.62703,0.63605,0.71863,0.59077,0.60825,0.49381,0.57971,0.68023,0.63446,0.62273,0.42534,0.44837,0.46031,0.4812,0.45931,0.37693,0.44509,0.47333,0.37697,0.34865,0.53426,0.54446,0.57686,0.56228,0.6096,0.55647,0.69323,0.54926,0.50982,0.49446,0.72717,0.66069,0.63445,0.67003,0.56176,0.69774,0.37324,0.36777,0.40758,0.43207,0.45925,0.57877,0.6161,0.66521,0.59749,0.59202,0.54435,0.50284,0.44857,0.35189,0.12456,0.34624,0.44201,0.5161,0.57446,0.53816,0.4974,0.35181
0.65689,0.5576,0.79039,0.83455,0.79629,0.64785,0.88046,1,0.79707,0.77687,0.52359,0.71628,0.59095,0.75839,0.60847,0.65738,0.51422,0.4776,0.69126,0.58211,0.46056,0.20697,0.58108,0.49677,0.41156,0.49894,0.48383,0.44424,0.5309,0.47766,0.63803,0.59854,0.75106,0.74904,0.70075,0.75716,0.3651,0.45721,0.45832,0.40791,0.27512,0.39649,0.57299,0.56362,0.53014,0.55505,0.54662,0.5562,0.48901,0.50971,0.54642,0.52575,0.4885,0.40835,0.47746,0.45423,0.57316,0.52883,0.67572,0.72188,0.73166,0.64112,0.66779,0.69729,0.57644,0.73858,0.70645,0.72074,0.5414,0.53847,0.3912,0.42226,0.44026,0.37561,0.4173,0.42302,0.40265,0.38028,0.55357,0.5139,0.54364,0.60022,0.51729,0.51008,0.6137,0.6002,0.50041,0.3896,0.71875,0.62182,0.59708,0.54989,0.48702,0.5608,0.34264,0.37545,0.42278,0.44222,0.44307,0.5318,0.64425,0.59593,0.59096,0.50646,0.53907,0.46383,0.43155,0.38544,0.056833,0.36189,0.45905,0.53581,0.54197,0.44605,0.3819,0.26586
0.56485,0.41051,0.77925,0.71482,0.83361,0.67901,0.83785,0.79707,1,0.78918,0.56288,0.52031,0.57474,0.52286,0.63247,0.53158,0.37418,0.33511,0.50801,0.38432,0.47643,0.23968,0.52264,0.37422,0.44653,0.4456,0.51423,0.44713,0.42664,0.34667,0.5392,0.4703,0.60235,0.55913,0.55301,0.61545,0.23455,0.37267,0.38294,0.33286,0.1803,0.24582,0.52066,0.4768,0.45189,0.4558,0.47706,0.46588,0.46622,0.49197,0.56604,0.57391,0.38058,0.38454,0.38344,0.37658,0.48954,0.4123,0.65604,0.688,0.71042,0.64473,0.43432,0.44468,0.37345,0.62852,0.52808,0.51739,0.40871,0.41484,0.38346,0.41513,0.34136,0.28359,0.35536,0.3963,0.30772,0.25872,0.40411,0.40471,0.31174,0.32811,0.50472,0.41138,0.49657,0.39566,0.42479,0.32903,0.60497,0.59224,0.55242,0.54165,0.47358,0.54405,0.27721,0.30672,0.2965,0.33354,0.3808,0.4832,0.54153,0.55201,0.54383,0.49133,0.42194,0.37722,0.41195,0.38335,0.052696,0.28314,0.36098,0.44883,0.51279,0.46902,0.37571,0.24293
0.46585,0.3992,0.73008,0.74811,0.79393,0.77834,0.74505,0.77687,0.78918,1,0.37085,0.55258,0.4517,0.59682,0.56762,0.64988,0.37024,0.30921,0.51152,0.43137,0.46076,0.26928,0.57564,0.50165,0.46178,0.50958,0.58404,0.55577,0.34363,0.33378,0.53422,0.48919,0.56415,0.52704,0.5511,0.60606,0.29815,0.40406,0.40225,0.40293,0.17714,0.33485,0.52312,0.49127,0.47018,0.47178,0.48892,0.49849,0.45842,0.48345,0.52217,0.51599,0.39472,0.42251,0.43544,0.45891,0.43364,0.40193,0.56361,0.60119,0.58126,0.58207,0.47411,0.50851,0.45964,0.62153,0.56335,0.55803,0.44562,0.44577,0.36911,0.35064,0.37683,0.32825,0.38414,0.33998,0.26535,0.24186,0.43261,0.3841,0.4336,0.44016,0.49423,0.45786,0.52824,0.52015,0.52198,0.41092,0.63197,0.6279,0.57554,0.57273,0.51256,0.57671,0.38853,0.40344,0.40312,0.44051,0.44648,0.54103,0.56828,0.56194,0.58053,0.49895,0.44906,0.40434,0.38899,0.37699,0.11405,0.35392,0.42685,0.46927,0.53075,0.48406,0.40167,0.20367
