1,0.91261,0.86593,0.756,0.68812,0.64651,0.86687,0.7763,0.69208,0.65636,0.80844,0.82615,0.83055,0.84988,0.80783,0.77827,0.7949,0.79953,0.85908,0.8884,0.68176,0.55581,0.82826,0.73721,0.78889,0.66442,0.69634,0.62597,0.74644,0.76876,0.58635,0.6388,0.86121,0.81966,0.7197,0.58901,0.65013,0.49464,0.84476,0.79031,0.74391,0.70486,0.86942,0.87513,0.82524,0.80228,0.86525,0.87867,0.74921,0.71344,0.7581,0.7137,0.69082,0.77515,0.83306,0.86719,0.9182,0.87777,0.81689,0.72961,0.84,0.55848,0.84552,0.82138,0.68269,0.54559,0.82274,0.81267,0.87431,0.87577,0.38836,0.40325,0.56183,0.57262,0.47631,0.3829,0.2503,0.32295,0.75685,0.69864,0.87735,0.89705,0.81507,0.84622,0.85298,0.8571,0.76217,0.71061,0.82064,0.7975,0.17117,0.32162,0.22085,0.37802,0.67519,0.57964,0.6891,0.68291,0.3501,0.5533,0.43936,0.49324,0.38839,0.35438,0.30784,0.39762,0.27687,0.22899,0.62778,0.67803,0.57057,0.45824,0.24511,0.52916,0.25004,0.15166
0.91261,1,0.81618,0.79277,0.62675,0.58156,0.81387,0.76514,0.59787,0.60563,0.79898,0.86803,0.78027,0.84604,0.74541,0.73519,0.81433,0.80369,0.85475,0.8877,0.64607,0.49004,0.81816,0.75754,0.78407,0.69506,0.72271,0.66634,0.7564,0.75472,0.63867,0.70671,0.82496,0.78151,0.73323,0.56334,0.59701,0.47626,0.84149,0.75736,0.67896,0.63865,0.86276,0.87953,0.80032,0.78788,0.83291,0.85583,0.7122,0.66706,0.67793,0.61932,0.63188,0.74101,0.77412,0.82141,0.9073,0.87407,0.72666,0.65663,0.69891,0.44971,0.79814,0.77259,0.65184,0.45128,0.75057,0.7644,0.79103,0.81447,0.3554,0.39306,0.50566,0.50714,0.41094,0.3057,0.19919,0.28572,0.7907,0.69937,0.91084,0.89471,0.77256,0.80912,0.82604,0.83692,0.7344,0.71989,0.71002,0.71608,0.070488,0.22889,0.14342,0.28441,0.6008,0.59539,0.60045,0.643,0.27426,0.49677,0.35787,0.38677,0.33285,0.25079,0.2826,0.33835,0.17269,0.13197,0.57722,0.62653,0.50475,0.39416,0.17321,0.44562,0.1981,0.13184
0.86593,0.81618,1,0.84175,0.83573,0.72863,0.95138,0.81338,0.79355,0.70385,0.61917,0.67797,0.71496,0.71944,0.73898,0.71918,0.68072,0.6682,0.84598,0.81899,0.78159,0.72121,0.93087,0.86954,0.87203,0.76519,0.75933,0.74289,0.66003,0.68701,0.71941,0.72758,0.86763,0.84254,0.7932,0.71872,0.71307,0.58765,0.7739,0.80091,0.66127,0.73755,0.87567,0.83841,0.82578,0.81199,0.84124,0.84369,0.76414,0.73262,0.7624,0.72384,0.63268,0.74104,0.7297,0.81531,0.84482,0.81876,0.81695,0.75227,0.79515,0.60854,0.73962,0.69423,0.79061,0.67082,0.88108,0.86553,0.78398,0.83011,0.55083,0.55837,0.5558,0.55278,0.51174,0.45083,0.32913,0.41329,0.68209,0.61777,0.78039,0.80446,0.73292,0.77682,0.77642,0.8003,0.68987,0.59728,0.74941,0.80993,0.32936,0.49613,0.36996,0.52965,0.66098,0.42203,0.69766,0.53402,0.42791,0.57417,0.52181,0.57831,0.46637,0.45778,0.38553,0.45096,0.30355,0.38776,0.57059,0.59723,0.63075,0.5115,0.34468,0.5547,0.35482,0.13924
0.756,0.79277,0.84175,1,0.80488,0.78826,0.847,0.90907,0.68839,0.77739,0.54666,0.71719,0.62917,0.72758,0.63628,0.70876,0.66603,0.60433,0.81495,0.80744,0.64694,0.6552,0.80956,0.88893,0.74526,0.70619,0.63861,0.62862,0.64021,0.68858,0.70353,0.758,0.82238,0.83713,0.6914,0.67234,0.59494,0.48308,0.66846,0.67881,0.53784,0.69527,0.81264,0.77232,0.6941,0.71546,0.76778,0.75041,0.62103,0.57931,0.60708,0.57199,0.51391,0.61254,0.60625,0.67807,0.78679,0.69849,0.66122,0.65697,0.68265,0.71655,0.69003,0.69338,0.58632,0.66756,0.75859,0.7828,0.64944,0.71198,0.54897,0.58781,0.57865,0.5688,0.56267,0.4957,0.36602,0.47308,0.67567,0.59789,0.74879,0.70746,0.67993,0.7066,0.62046,0.66693,0.54157,0.44943,0.60797,0.66792,0.34092,0.44666,0.46556,0.48162,0.5761,0.39132,0.60082,0.44965,0.4648,0.5398,0.54241,0.52719,0.47366,0.4571,0.41422,0.44046,0.39532,0.41919,0.56084,0.54211,0.62906,0.51532,0.32479,0.57006,0.37089,0.21037
0.68812,0.62675,0.83573,0.80488,1,0.88684,0.848,0.82376,0.89808,0.84921,0.37447,0.52877,0.56765,0.5719,0.64601,0.68599,0.50827,0.50355,0.71774,0.67455,0.72078,0.75217,0.78884,0.80921,0.77117,0.65832,0.62427,0.65425,0.55513,0.60065,0.66135,0.66074,0.77447,0.77055,0.63979,0.64728,0.66656,0.61267,0.59528,0.69143,0.58941,0.69716,0.71823,0.66183,0.69167,0.73591,0.71267,0.7026,0.6796,0.69758,0.6608,0.6562,0.49939,0.60936,0.57632,0.67698,0.66948,0.66402,0.75865,0.7609,0.72412,0.73685,0.57376,0.61185,0.60668,0.66474,0.78921,0.78697,0.6994,0.73768,0.61131,0.61795,0.57799,0.58925,0.56105,0.547,0.388,0.49458,0.51052,0.49901,0.59699,0.6133,0.61367,0.64658,0.55452,0.61998,0.57486,0.3549,0.65501,0.71591,0.53854,0.61042,0.58156,0.65511,0.60485,0.23895,0.6694,0.37612,0.51509,0.56884,0.62195,0.64765,0.50714,0.53592,0.41016,0.50057,0.39229,0.54835,0.4908,0.48678,0.6839,0.57213,0.46703,0.59807,0.43377,0.19278
0.64651,0.58156,0.72863,0.78826,0.88684,1,0.76108,0.84386,0.79479,0.87285,0.36483,0.52661,0.55202,0.59232,0.6095,0.69213,0.54253,0.53307,0.63829,0.63698,0.69719,0.73332,0.71122,0.77752,0.6807,0.63139,0.53744,0.60362,0.57267,0.64627,0.60318,0.63429,0.7381,0.75488,0.60324,0.62822,0.64753,0.53554,0.54661,0.63576,0.59692,0.64862,0.66224,0.6043,0.63039,0.6768,0.66825,0.66335,0.64449,0.65212,0.63673,0.60595,0.50125,0.57664,0.55698,0.62731,0.64645,0.64928,0.72212,0.74168,0.64955,0.76097,0.5517,0.64659,0.49094,0.62014,0.74916,0.75144,0.6568,0.68321,0.56908,0.59408,0.59596,0.62252,0.5801,0.55588,0.36482,0.47066,0.53424,0.52748,0.60536,0.59763,0.62476,0.65418,0.49878,0.5495,0.53307,0.34532,0.61421,0.63207,0.47368,0.52613,0.54203,0.55204,0.57892,0.1979,0.63847,0.35477,0.47166,0.51352,0.58557,0.57938,0.49345,0.48972,0.40051,0.47167,0.38929,0.51944,0.47462,0.4603,0.63948,0.53272,0.41342,0.55937,0.4068,0.178
0.86687,0.81387,0.95138,0.847,0.848,0.76108,1,0.88377,0.85056,0.78856,0.66874,0.74132,0.79633,0.78975,0.75331,0.75811,0.71388,0.70821,0.85204,0.81903,0.72745,0.64634,0.87951,0.83709,0.81843,0.67138,0.70566,0.65827,0.73156,0.74982,0.72194,0.73555,0.85096,0.84005,0.71673,0.63954,0.69495,0.61757,0.73828,0.7444,0.68355,0.72085,0.82896,0.8,0.76715,0.78275,0.80864,0.80867,0.70892,0.69858,0.72414,0.68642,0.5881,0.71506,0.71526,0.78941,0.8325,0.78266,0.79752,0.72017,0.8463,0.66268,0.77034,0.74725,0.74391,0.64167,0.81077,0.7988,0.77976,0.80294,0.60209,0.60805,0.6388,0.63924,0.58283,0.51593,0.39644,0.48749,0.68417,0.65222,0.79072,0.79963,0.74701,0.78104,0.75297,0.77949,0.68284,0.56842,0.75858,0.80471,0.3542,0.5047,0.4137,0.55663,0.65216,0.44124,0.67125,0.55048,0.44919,0.59242,0.5644,0.5868,0.50709,0.46434,0.42065,0.48315,0.30966,0.36687,0.56363,0.58925,0.63071,0.51336,0.37725,0.57395,0.37672,0.2147
0.7763,0.76514,0.81338,0.90907,0.82376,0.84386,0.88377,1,0.75899,0.8629,0.60369,0.77686,0.7214,0.80845,0.66758,0.77463,0.72236,0.69842,0.8127,0.79557,0.67429,0.62084,0.75072,0.81303,0.67013,0.59064,0.5792,0.56679,0.75002,0.79102,0.71656,0.75412,0.82087,0.83598,0.59509,0.57952,0.60538,0.53129,0.64498,0.66381,0.59303,0.67508,0.75584,0.72622,0.63545,0.68243,0.73115,0.71892,0.57112,0.56045,0.59543,0.55089,0.48019,0.599,0.6159,0.67674,0.77316,0.67694,0.68859,0.64609,0.762,0.77933,0.72172,0.78624,0.52514,0.607,0.71172,0.72726,0.695,0.70526,0.61733,0.65708,0.69,0.69951,0.64496,0.57997,0.43201,0.55269,0.6847,0.65959,0.76289,0.70194,0.72285,0.7563,0.5822,0.63465,0.55243,0.42393,0.65709,0.68592,0.36309,0.45962,0.4859,0.51015,0.59779,0.39158,0.60026,0.4816,0.46505,0.56787,0.60405,0.54953,0.51581,0.46065,0.42711,0.46512,0.38908,0.40815,0.58162,0.55247,0.63643,0.52431,0.38297,0.59155,0.3913,0.2945
0.69208,0.59787,0.79355,0.68839,0.89808,0.79479,0.85056,0.75899,1,0.82923,0.46408,0.52629,0.67024,0.59527,0.70624,0.6922,0.4862,0.51377,0.67718,0.6249,0.66659,0.6149,0.74904,0.7002,0.73142,0.5649,0.61001,0.58961,0.57249,0.59344,0.61373,0.60314,0.70345,0.69073,0.57153,0.53951,0.64231,0.61926,0.57043,0.61889,0.62787,0.63281,0.64894,0.61234,0.63368,0.67435,0.66776,0.66492,0.62781,0.6615,0.65971,0.63837,0.50993,0.63893,0.60402,0.67064,0.63299,0.62982,0.72796,0.68789,0.76644,0.6521,0.59069,0.59186,0.60287,0.57069,0.69978,0.68755,0.68732,0.68555,0.57097,0.57064,0.54577,0.56906,0.50277,0.52205,0.38263,0.48227,0.45587,0.48926,0.56487,0.61105,0.61337,0.63303,0.60646,0.63379,0.60987,0.40581,0.71227,0.7354,0.4964,0.59095,0.50952,0.62897,0.5678,0.26832,0.62169,0.41092,0.48003,0.56487,0.59469,0.62933,0.4953,0.49565,0.41626,0.51545,0.35012,0.46143,0.44784,0.44702,0.59947,0.51095,0.44895,0.55101,0.41688,0.21205
0.65636,0.60563,0.70385,0.77739,0.84921,0.87285,0.78856,0.8629,0.82923,1,0.47639,0.62277,0.66756,0.67895,0.6717,0.76709,0.49766,0.50406,0.65327,0.61267,0.59695,0.5782,0.6648,0.73817,0.62424,0.56013,0.5769,0.562,0.57587,0.62909,0.6027,0.64294,0.66753,0.66584,0.49692,0.47853,0.54915,0.54545,0.53405,0.59017,0.55273,0.59024,0.59953,0.57243,0.57671,0.64186,0.60491,0.59719,0.56661,0.59348,0.59886,0.57842,0.49204,0.57783,0.53821,0.59292,0.58641,0.57815,0.66375,0.67274,0.66761,0.76794,0.53012,0.63117,0.50502,0.61469,0.62601,0.63607,0.63892,0.63589,0.5218,0.56271,0.52845,0.5669,0.48276,0.47852,0.28775,0.42573,0.457,0.48828,0.56979,0.57733,0.60883,0.63343,0.53411,0.59197,0.53274,0.3671,0.58594,0.65087,0.38022,0.44154,0.47499,0.48444,0.48483,0.21908,0.50421,0.31862,0.35161,0.41759,0.50073,0.46606,0.36493,0.3497,0.3344,0.36444,0.26975,0.35675,0.40129,0.38026,0.52073,0.41618,0.34401,0.47214,0.29245,0.23647
