1,0.90857,0.8571,0.80699,0.78048,0.77999,0.80935,0.78941,0.77281,0.73038,0.786,0.7586,0.76507,0.70869,0.77676,0.69771,0.89493,0.87917,0.87208,0.81765,0.55152,0.59424,0.73643,0.71718,0.6266,0.67215,0.4956,0.61097,0.7714,0.73069,0.4773,0.51021,0.77187,0.71612,0.62718,0.66344,0.73895,0.75915,0.67044,0.79502,0.4959,0.71418,0.88578,0.8747,0.8114,0.797,0.8854,0.89001,0.83522,0.8279,0.73878,0.77532,0.80876,0.74954,0.84164,0.85258,0.93574,0.90249,0.77664,0.80014,0.77695,0.6661,0.92007,0.83251,0.70707,0.6411,0.77317,0.74414,0.87751,0.78899,0.52934,0.50322,0.46918,0.49023,0.47107,0.49733,0.53308,0.43157,0.88805,0.87972,0.92612,0.91719,0.80398,0.71394,0.88075,0.8757,0.57657,0.67599,0.81803,0.81315,0.62569,0.60791,0.52675,0.62393,0.67002,0.7244,0.76077,0.79292,0.73287,0.75037,0.5446,0.68351,0.63574,0.68285,0.66087,0.6913,0.6115,0.58617,0.6169,0.72514,0.74164,0.72728,0.55919,0.64821,0.70468,0.48143
0.90857,1,0.78895,0.80966,0.7551,0.72416,0.72488,0.77618,0.69145,0.65631,0.6825,0.76656,0.65676,0.67527,0.70846,0.67209,0.85538,0.88459,0.89297,0.89391,0.56739,0.56821,0.72175,0.68913,0.59403,0.6282,0.47681,0.53711,0.76033,0.7562,0.48743,0.50858,0.79946,0.77263,0.61312,0.65056,0.66152,0.74765,0.67326,0.77671,0.49915,0.69591,0.86696,0.85827,0.80644,0.80056,0.82964,0.86037,0.82107,0.80337,0.70745,0.71805,0.73581,0.64597,0.78321,0.77695,0.89127,0.89978,0.67958,0.78437,0.6441,0.60977,0.8829,0.85124,0.64394,0.56325,0.77618,0.77547,0.91092,0.87783,0.48616,0.48536,0.4315,0.49704,0.50248,0.58143,0.52458,0.43429,0.8621,0.86943,0.87353,0.86384,0.77716,0.71725,0.77042,0.80081,0.49113,0.58364,0.73462,0.71178,0.60242,0.56993,0.46349,0.56278,0.65969,0.67963,0.72312,0.7116,0.69762,0.67338,0.45882,0.6324,0.57425,0.63207,0.59355,0.62695,0.59587,0.57925,0.61489,0.73842,0.69184,0.65293,0.45073,0.61526,0.65816,0.42104
0.8571,0.78895,1,0.90619,0.89758,0.81259,0.94349,0.84784,0.83871,0.73587,0.74954,0.69798,0.81514,0.71233,0.86086,0.69515,0.80258,0.78894,0.83349,0.76397,0.74207,0.75983,0.92154,0.88432,0.85014,0.85205,0.60382,0.75228,0.75476,0.69119,0.72551,0.69445,0.86856,0.79944,0.8294,0.80355,0.81967,0.84341,0.78716,0.87243,0.62164,0.80118,0.82145,0.83709,0.77869,0.77514,0.79096,0.8532,0.74747,0.7841,0.64477,0.76357,0.7447,0.66572,0.8356,0.81317,0.76564,0.75064,0.82083,0.8051,0.8268,0.74092,0.82678,0.77443,0.85559,0.78773,0.86737,0.84577,0.80703,0.76558,0.64447,0.61296,0.543,0.5534,0.57589,0.53869,0.63014,0.55116,0.83496,0.83037,0.83989,0.84482,0.80202,0.65565,0.88521,0.88628,0.61316,0.65695,0.89381,0.87175,0.71724,0.74816,0.67008,0.78401,0.62363,0.75352,0.72847,0.76878,0.70346,0.75599,0.61107,0.76656,0.6673,0.70506,0.79792,0.82466,0.70736,0.6828,0.60268,0.6949,0.73837,0.73034,0.58898,0.64585,0.80759,0.53298
0.80699,0.80966,0.90619,1,0.85285,0.82554,0.87306,0.93127,0.80574,0.79198,0.67876,0.7693,0.74059,0.77464,0.79966,0.7489,0.76839,0.77009,0.80319,0.79946,0.75321,0.76088,0.895,0.92551,0.79872,0.84854,0.61616,0.75322,0.74489,0.70702,0.7209,0.73149,0.84551,0.82919,0.76485,0.79379,0.75199,0.81226,0.76466,0.83369,0.61465,0.78506,0.77065,0.78609,0.74418,0.76593,0.72403,0.79129,0.71334,0.75263,0.61118,0.70812,0.66938,0.55158,0.76715,0.71589,0.7224,0.72896,0.71055,0.76658,0.72873,0.80615,0.80341,0.80295,0.7711,0.81375,0.79856,0.84284,0.78771,0.79805,0.62221,0.59878,0.51907,0.56662,0.58161,0.57203,0.59158,0.53187,0.81406,0.80091,0.80771,0.82482,0.76678,0.62815,0.80303,0.86504,0.51448,0.55833,0.82452,0.80587,0.72849,0.64593,0.66366,0.69295,0.60275,0.67948,0.65101,0.66497,0.64018,0.64107,0.55027,0.68611,0.6066,0.62579,0.73746,0.72589,0.66777,0.61815,0.62244,0.69476,0.67398,0.64626,0.47524,0.59396,0.71126,0.45563
0.78048,0.7551,0.89758,0.85285,1,0.86163,0.86772,0.79562,0.8855,0.76026,0.6575,0.62242,0.72123,0.61041,0.82714,0.67427,0.73911,0.72244,0.76868,0.71852,0.71727,0.73558,0.8381,0.80557,0.78216,0.78909,0.52747,0.74079,0.69038,0.63838,0.59412,0.57894,0.79252,0.72903,0.74134,0.73504,0.72869,0.74069,0.73785,0.80479,0.56428,0.69306,0.76872,0.78529,0.74588,0.75399,0.73219,0.80272,0.73742,0.75647,0.62695,0.71041,0.71438,0.6252,0.79643,0.7656,0.71906,0.71241,0.78465,0.79599,0.74329,0.72239,0.76904,0.72059,0.73796,0.72853,0.81551,0.8094,0.77894,0.75037,0.52229,0.5076,0.45993,0.49298,0.51233,0.50419,0.49445,0.41949,0.77468,0.74532,0.76969,0.77042,0.79321,0.64699,0.81402,0.806,0.66793,0.71873,0.81828,0.81598,0.65841,0.67179,0.61121,0.70114,0.62383,0.70707,0.70269,0.7219,0.65199,0.69548,0.56364,0.72527,0.65199,0.68114,0.71667,0.73005,0.66519,0.6643,0.63699,0.68582,0.70747,0.69513,0.59303,0.7122,0.74181,0.46056
0.77999,0.72416,0.81259,0.82554,0.86163,1,0.78129,0.75577,0.85623,0.87088,0.63838,0.62177,0.68067,0.61661,0.75416,0.67547,0.72064,0.68126,0.70291,0.66318,0.59514,0.69065,0.74776,0.76236,0.63832,0.75386,0.39853,0.79007,0.62813,0.57743,0.45992,0.46831,0.67411,0.63458,0.61955,0.69061,0.64848,0.65213,0.65923,0.74158,0.43482,0.57604,0.74876,0.75549,0.6728,0.71116,0.70405,0.76988,0.70786,0.71184,0.61267,0.65709,0.68397,0.5818,0.75052,0.7236,0.73572,0.69109,0.72762,0.73742,0.65913,0.7081,0.73385,0.66945,0.63206,0.70691,0.71905,0.73988,0.75117,0.71082,0.40611,0.40146,0.38791,0.40675,0.43472,0.40607,0.34338,0.27296,0.73862,0.68143,0.75453,0.74854,0.75529,0.62531,0.75894,0.76434,0.71607,0.75718,0.75472,0.75187,0.59848,0.56032,0.56434,0.60454,0.60441,0.6193,0.63542,0.65872,0.57198,0.61207,0.50868,0.65036,0.58939,0.60769,0.59543,0.62291,0.55719,0.5577,0.64144,0.61557,0.67578,0.63118,0.5367,0.67994,0.61123,0.38881
0.80935,0.72488,0.94349,0.87306,0.86772,0.78129,1,0.8964,0.84417,0.77812,0.78912,0.76372,0.84967,0.77874,0.84532,0.75044,0.79938,0.78689,0.77333,0.71651,0.67121,0.69484,0.88342,0.86314,0.80664,0.79856,0.54344,0.6993,0.79674,0.74775,0.70678,0.70214,0.82836,0.78311,0.74817,0.73042,0.77411,0.76461,0.71862,0.79998,0.58304,0.77954,0.76187,0.77804,0.71502,0.73221,0.72889,0.77921,0.67481,0.73259,0.55828,0.69427,0.65998,0.60848,0.7792,0.75103,0.70287,0.70501,0.77193,0.73799,0.83913,0.78139,0.81599,0.78761,0.79651,0.75466,0.77449,0.76448,0.70543,0.67766,0.64994,0.60701,0.53974,0.55274,0.56107,0.51924,0.61546,0.54225,0.83295,0.82293,0.82339,0.83821,0.77602,0.64566,0.84095,0.85729,0.51984,0.58663,0.82487,0.80054,0.65704,0.65545,0.62749,0.71021,0.57083,0.69893,0.66208,0.70985,0.66101,0.68585,0.59313,0.69811,0.62447,0.65152,0.73861,0.76728,0.6548,0.62962,0.61122,0.64634,0.66695,0.67198,0.55535,0.61662,0.74512,0.53446
0.78941,0.77618,0.84784,0.93127,0.79562,0.75577,0.8964,1,0.7703,0.81183,0.73978,0.87208,0.77101,0.85768,0.78813,0.81587,0.79052,0.80006,0.78052,0.77853,0.6707,0.67112,0.84115,0.87813,0.73813,0.76775,0.53809,0.6485,0.82045,0.80152,0.7107,0.74787,0.80871,0.82035,0.66915,0.71074,0.72017,0.76066,0.70913,0.77616,0.60245,0.79544,0.72863,0.73895,0.69372,0.72742,0.68871,0.73105,0.65717,0.71121,0.53922,0.64331,0.59137,0.51146,0.72276,0.6711,0.68552,0.70322,0.65131,0.7033,0.73207,0.83554,0.82622,0.83739,0.69529,0.75098,0.70447,0.7505,0.70455,0.72196,0.63285,0.59451,0.52262,0.5843,0.58718,0.5927,0.60448,0.5508,0.82946,0.82788,0.8139,0.83579,0.74125,0.62859,0.75766,0.82965,0.38444,0.45581,0.75588,0.72376,0.66938,0.55586,0.60893,0.60541,0.56822,0.64881,0.61787,0.63372,0.63977,0.59914,0.53352,0.61812,0.58035,0.57641,0.68653,0.66406,0.62551,0.58988,0.59698,0.67474,0.6131,0.60935,0.44306,0.54588,0.67539,0.4489
0.77281,0.69145,0.83871,0.80574,0.8855,0.85623,0.84417,0.7703,1,0.80888,0.61502,0.60416,0.69153,0.59097,0.75165,0.63256,0.71168,0.68024,0.66953,0.63075,0.60494,0.68397,0.7227,0.7588,0.66339,0.73865,0.52764,0.77609,0.63766,0.60126,0.49389,0.50534,0.70616,0.64777,0.6517,0.71598,0.66133,0.6743,0.59752,0.73194,0.3954,0.58399,0.73775,0.74823,0.66925,0.69049,0.73108,0.77902,0.68547,0.71807,0.62134,0.68722,0.67976,0.62507,0.73535,0.75628,0.72974,0.70759,0.77507,0.75578,0.75384,0.73746,0.72542,0.67284,0.66302,0.73005,0.72044,0.73036,0.71287,0.65649,0.4735,0.47046,0.43481,0.45095,0.43706,0.40163,0.42742,0.35175,0.74404,0.67711,0.74036,0.74236,0.73224,0.65858,0.79584,0.79747,0.66057,0.69521,0.76855,0.80659,0.59166,0.59437,0.56994,0.65724,0.62308,0.66327,0.64831,0.66945,0.60046,0.6438,0.58148,0.69979,0.61846,0.62749,0.61786,0.65587,0.56902,0.55839,0.65197,0.6215,0.66641,0.62354,0.54276,0.64284,0.61803,0.41031
0.73038,0.65631,0.73587,0.79198,0.76026,0.87088,0.77812,0.81183,0.80888,1,0.63665,0.70607,0.69889,0.71159,0.74637,0.77829,0.68524,0.66958,0.68604,0.65313,0.51291,0.61807,0.70157,0.76364,0.57476,0.65531,0.43808,0.69658,0.64756,0.63633,0.48603,0.53831,0.6741,0.65824,0.57125,0.66213,0.60871,0.61398,0.54263,0.65705,0.38051,0.56357,0.67296,0.66612,0.60918,0.6498,0.65012,0.68902,0.61914,0.65338,0.53914,0.57746,0.59588,0.51772,0.65056,0.64387,0.66184,0.63874,0.64831,0.68536,0.68097,0.79844,0.72013,0.69261,0.60948,0.68711,0.63582,0.6699,0.66133,0.663,0.47298,0.45857,0.43066,0.46323,0.44032,0.42539,0.42594,0.37828,0.70648,0.67458,0.7085,0.72771,0.68457,0.62434,0.71593,0.7334,0.52704,0.57391,0.6815,0.69148,0.61497,0.51988,0.59834,0.5769,0.5541,0.57881,0.57497,0.589,0.54855,0.56241,0.56238,0.60972,0.57679,0.55156,0.54901,0.55885,0.55473,0.5036,0.58391,0.61105,0.61319,0.56108,0.48437,0.58072,0.55407,0.34493
