1,0.87245,0.79792,0.80831,0.68402,0.64384,0.80524,0.79546,0.74047,0.767,0.81181,0.7969,0.78062,0.76375,0.69837,0.6439,0.78256,0.71808,0.86888,0.81826,0.56212,0.59095,0.71983,0.69323,0.47136,0.60501,0.61822,0.63585,0.72157,0.6895,0.71184,0.7654,0.79103,0.79518,0.67845,0.73852,0.47735,0.50141,0.54175,0.60131,0.54291,0.39536,0.70652,0.68513,0.64346,0.67446,0.73261,0.68734,0.75366,0.78575,0.73534,0.68855,0.70177,0.64442,0.63404,0.61025,0.90143,0.82602,0.82005,0.80671,0.72829,0.68009,0.77591,0.79965,0.44636,0.6649,0.80719,0.8057,0.74638,0.68984,0.37735,0.43298,0.4673,0.35507,0.27423,0.39447,0.18424,0.17555,0.75233,0.68844,0.72295,0.75609,0.63221,0.69339,0.63216,0.55159,0.29747,0.42259,0.60035,0.70318,0.45405,0.43323,0.24582,0.30907,0.3163,0.29573,0.34793,0.37245,0.42035,0.41352,0.31688,0.32743,0.2104,0.15102,0.13271,0.18541,0.1148,0.12583,0.19419,0.31618,0.28305,0.37808,0.20819,0.13013,0.097973,-0.090749
0.87245,1,0.68377,0.74616,0.62938,0.57504,0.68096,0.67994,0.66452,0.66809,0.68013,0.67811,0.66061,0.65424,0.61347,0.57718,0.74938,0.7402,0.85731,0.89104,0.50519,0.5649,0.64419,0.61665,0.41562,0.55495,0.55009,0.5544,0.66531,0.67611,0.6565,0.71063,0.78462,0.81296,0.58311,0.64032,0.45743,0.5005,0.52157,0.59143,0.49867,0.40435,0.71256,0.71636,0.67084,0.72351,0.72075,0.69753,0.73011,0.76079,0.67776,0.65211,0.61817,0.58543,0.57868,0.57461,0.83795,0.92257,0.70283,0.71593,0.53013,0.48465,0.67779,0.71797,0.30213,0.45685,0.76642,0.75525,0.82494,0.77641,0.39396,0.46806,0.45315,0.41357,0.27985,0.40535,0.19768,0.18302,0.7409,0.74671,0.70228,0.76145,0.5734,0.66112,0.51753,0.52991,0.24839,0.40066,0.46559,0.60751,0.39833,0.37966,0.21844,0.25953,0.35104,0.32044,0.45974,0.41368,0.44003,0.37238,0.28836,0.27834,0.20073,0.13093,0.14418,0.17438,0.11072,0.15555,0.19719,0.32621,0.33981,0.40562,0.20169,0.19658,0.17289,-0.042372
0.79792,0.68377,1,0.8854,0.82337,0.73827,0.89371,0.78059,0.8537,0.77984,0.71866,0.74013,0.82975,0.76329,0.81772,0.76431,0.70178,0.6411,0.72317,0.62405,0.67827,0.69846,0.90835,0.85949,0.72884,0.78707,0.79553,0.80107,0.67116,0.66685,0.80238,0.77193,0.72608,0.6803,0.79225,0.73674,0.48453,0.51627,0.57521,0.66367,0.51496,0.39752,0.67622,0.67019,0.64304,0.6667,0.76281,0.71764,0.72674,0.77617,0.75159,0.7126,0.70661,0.69156,0.70611,0.69374,0.73118,0.72114,0.79553,0.77184,0.77494,0.66628,0.77592,0.72431,0.68106,0.73113,0.79777,0.76937,0.60904,0.58132,0.45928,0.49776,0.44229,0.3569,0.31971,0.38579,0.17629,0.16229,0.70361,0.64747,0.71479,0.73496,0.71023,0.73829,0.73006,0.63039,0.45925,0.60257,0.71525,0.74985,0.54227,0.53395,0.34246,0.48236,0.25122,0.27171,0.42964,0.40592,0.48661,0.47605,0.42977,0.49432,0.32863,0.26869,0.26845,0.36024,0.17716,0.09599,0.17479,0.36637,0.32123,0.39475,0.23205,0.13052,0.16061,-0.024536
0.80831,0.74616,0.8854,1,0.80954,0.80505,0.86009,0.86638,0.83833,0.83264,0.70447,0.79744,0.73468,0.80749,0.76002,0.80156,0.6816,0.6301,0.73557,0.70803,0.69155,0.74375,0.86135,0.91445,0.72879,0.82029,0.78915,0.81326,0.67588,0.71301,0.78306,0.79587,0.76329,0.7368,0.70322,0.71746,0.47071,0.54759,0.60688,0.69746,0.5427,0.45561,0.64508,0.65737,0.60153,0.6564,0.72549,0.69337,0.70274,0.78159,0.76095,0.74623,0.70959,0.71076,0.71812,0.71801,0.74422,0.73965,0.77402,0.80287,0.71099,0.66732,0.76972,0.78004,0.56142,0.70631,0.80034,0.81919,0.64377,0.62343,0.45064,0.50842,0.45816,0.39427,0.34229,0.4139,0.1749,0.18001,0.66145,0.62464,0.71988,0.74746,0.68852,0.78972,0.70435,0.71339,0.47344,0.65257,0.67478,0.78208,0.59807,0.54702,0.44061,0.4804,0.2549,0.29531,0.43714,0.44378,0.51686,0.51785,0.51793,0.51564,0.40265,0.31879,0.28534,0.36924,0.23034,0.13747,0.14278,0.39805,0.35071,0.42325,0.27736,0.20207,0.20574,0.020948
0.68402,0.62938,0.82337,0.80954,1,0.81511,0.7953,0.75274,0.89674,0.73887,0.60944,0.5336,0.61689,0.57971,0.73111,0.69313,0.63806,0.56988,0.69063,0.63715,0.66975,0.69621,0.79696,0.77895,0.74126,0.67049,0.81135,0.73493,0.615,0.6208,0.70377,0.68749,0.72163,0.69355,0.69549,0.69111,0.44796,0.53681,0.54744,0.60595,0.48046,0.44442,0.62742,0.64293,0.65126,0.67172,0.71265,0.69972,0.69395,0.73877,0.68451,0.64023,0.54458,0.57159,0.58112,0.63157,0.6639,0.65818,0.75084,0.72725,0.70677,0.63347,0.7012,0.66211,0.55981,0.64886,0.78582,0.76277,0.64187,0.6198,0.50398,0.5404,0.4636,0.40308,0.36754,0.47422,0.31739,0.29759,0.59662,0.55173,0.60328,0.61509,0.59969,0.672,0.60214,0.52198,0.52682,0.58747,0.64133,0.69077,0.60735,0.58667,0.52257,0.559,0.26816,0.3703,0.5267,0.51152,0.56578,0.53096,0.49744,0.55464,0.43897,0.40969,0.38862,0.43241,0.35723,0.21404,0.2327,0.44904,0.47635,0.50872,0.42396,0.32908,0.31152,0.10998
0.64384,0.57504,0.73827,0.80505,0.81511,1,0.76117,0.8199,0.87181,0.88567,0.60124,0.59104,0.5916,0.68287,0.67649,0.69765,0.53663,0.42519,0.57072,0.53541,0.60289,0.65474,0.65706,0.70163,0.68799,0.68402,0.72715,0.82146,0.54781,0.59626,0.60271,0.63176,0.63535,0.61379,0.56895,0.60899,0.43183,0.53458,0.42844,0.55365,0.43429,0.41951,0.55136,0.55386,0.53207,0.59202,0.62312,0.61149,0.63238,0.73863,0.67744,0.65835,0.60049,0.57844,0.56584,0.59479,0.55964,0.56033,0.75223,0.77137,0.72612,0.70044,0.62616,0.65781,0.42055,0.65912,0.69501,0.70898,0.54103,0.51477,0.4795,0.53998,0.46118,0.40708,0.43913,0.47597,0.30959,0.29623,0.50853,0.43194,0.5457,0.52859,0.56801,0.68241,0.56855,0.47492,0.51052,0.61842,0.65711,0.66403,0.66181,0.60829,0.54772,0.58127,0.21474,0.34617,0.46614,0.47943,0.57317,0.59225,0.65087,0.6742,0.53788,0.48312,0.39041,0.46663,0.29666,0.26183,0.18606,0.43298,0.44151,0.54656,0.43354,0.38461,0.35021,0.12663
0.80524,0.68096,0.89371,0.86009,0.7953,0.76117,1,0.91835,0.88302,0.84141,0.75052,0.76954,0.75989,0.81331,0.7131,0.68882,0.6592,0.57815,0.69042,0.6049,0.55632,0.61361,0.74224,0.74495,0.53432,0.62929,0.63669,0.66054,0.66753,0.65203,0.71552,0.739,0.75344,0.71232,0.64978,0.66132,0.38981,0.41431,0.48077,0.54926,0.42079,0.31922,0.63619,0.63074,0.61316,0.62084,0.70321,0.65086,0.70083,0.74721,0.73754,0.69337,0.67659,0.63407,0.64884,0.60768,0.69711,0.67059,0.82208,0.79303,0.85692,0.76266,0.75675,0.79148,0.54014,0.74364,0.7917,0.77905,0.58283,0.5462,0.41121,0.44547,0.38283,0.28917,0.21629,0.31451,0.1324,0.13959,0.66957,0.59374,0.64604,0.6527,0.59342,0.67928,0.62087,0.5094,0.29589,0.43931,0.70733,0.68366,0.49994,0.45101,0.31304,0.39072,0.23185,0.25088,0.34119,0.33004,0.40069,0.37504,0.39582,0.45196,0.2969,0.21392,0.1841,0.22326,0.15625,0.075058,0.16188,0.31747,0.2362,0.31308,0.20101,0.097829,0.078456,-0.065917
0.79546,0.67994,0.78059,0.86638,0.75274,0.8199,0.91835,1,0.85119,0.90581,0.69979,0.76186,0.68549,0.81744,0.63837,0.6645,0.60758,0.51118,0.67795,0.61249,0.50584,0.57898,0.653,0.70623,0.48541,0.59476,0.58608,0.64367,0.63,0.62448,0.64995,0.7125,0.71827,0.70656,0.553,0.63133,0.33112,0.3937,0.4461,0.52266,0.39284,0.31034,0.59551,0.59924,0.57305,0.59317,0.66188,0.61435,0.66554,0.7309,0.69827,0.69345,0.64899,0.60662,0.61972,0.58233,0.6618,0.6195,0.77481,0.80509,0.7883,0.82081,0.69398,0.77443,0.4121,0.75283,0.74778,0.78314,0.57292,0.53888,0.35942,0.42012,0.3863,0.30825,0.21906,0.32417,0.12039,0.1394,0.60137,0.53306,0.58754,0.58621,0.5392,0.64845,0.54691,0.46955,0.28352,0.42981,0.64219,0.65666,0.50208,0.41987,0.33353,0.33854,0.24303,0.2717,0.31976,0.33863,0.38974,0.38118,0.41679,0.42903,0.30945,0.22669,0.16916,0.20897,0.16704,0.085359,0.13091,0.32979,0.23108,0.30766,0.21171,0.12372,0.090839,-0.054945
0.74047,0.66452,0.8537,0.83833,0.89674,0.87181,0.88302,0.85119,1,0.8824,0.62714,0.61516,0.65134,0.67315,0.69826,0.69166,0.62759,0.54778,0.69646,0.63056,0.58782,0.66511,0.74132,0.74689,0.61385,0.66471,0.69087,0.74507,0.60652,0.62469,0.71396,0.74048,0.73897,0.70617,0.66245,0.68254,0.4219,0.4865,0.44304,0.55817,0.3792,0.32798,0.69864,0.69761,0.67827,0.70851,0.74404,0.73579,0.74649,0.79785,0.71832,0.67483,0.6123,0.61239,0.58009,0.58869,0.68218,0.66607,0.80441,0.79246,0.76936,0.71956,0.67468,0.71277,0.50275,0.68681,0.80596,0.79295,0.64445,0.61612,0.49181,0.53514,0.42839,0.37161,0.34825,0.43223,0.24192,0.22182,0.59704,0.54582,0.56999,0.60469,0.56512,0.67353,0.54998,0.46087,0.35898,0.48924,0.62373,0.65047,0.61539,0.58464,0.44271,0.50973,0.29263,0.33473,0.47583,0.44803,0.54096,0.52794,0.52376,0.57871,0.43172,0.3783,0.29944,0.34608,0.24401,0.23549,0.21783,0.42084,0.40632,0.50593,0.3527,0.27556,0.26866,0.054066
0.767,0.66809,0.77984,0.83264,0.73887,0.88567,0.84141,0.90581,0.8824,1,0.6456,0.7,0.70531,0.77115,0.66952,0.68252,0.55084,0.45544,0.6474,0.58028,0.48792,0.56053,0.6692,0.71206,0.53226,0.64638,0.60986,0.74434,0.56022,0.56836,0.63619,0.68709,0.63749,0.62711,0.55707,0.60688,0.33644,0.39257,0.3721,0.48107,0.34232,0.27714,0.63169,0.62375,0.58544,0.62596,0.66366,0.63749,0.67697,0.74324,0.66467,0.64274,0.64659,0.60887,0.55318,0.53079,0.64349,0.62143,0.75486,0.78636,0.74454,0.7772,0.64329,0.71158,0.40739,0.70497,0.70142,0.71609,0.56237,0.51948,0.36438,0.43941,0.3891,0.3152,0.27249,0.35027,0.11493,0.11678,0.54536,0.4877,0.53969,0.54202,0.53606,0.63055,0.54983,0.43537,0.30338,0.45665,0.60377,0.63315,0.51614,0.45503,0.32731,0.37429,0.21432,0.22741,0.31357,0.30338,0.39892,0.41389,0.47696,0.47426,0.33647,0.25054,0.15314,0.23354,0.11934,0.1282,0.1252,0.30979,0.23987,0.36816,0.20853,0.15762,0.12499,-0.059659
