1,0.80343,0.85192,0.81705,0.75538,0.70123,0.76276,0.80719,0.7039,0.61599,0.80256,0.62153,0.81924,0.66373,0.77064,0.74384,0.69574,0.64526,0.88599,0.83572,0.45495,0.49537,0.7333,0.62078,0.7328,0.70784,0.6816,0.67483,0.53227,0.54757,0.52547,0.5959,0.81109,0.78564,0.76506,0.72017,0.32637,0.27238,0.12043,0.36739,0.24356,0.29274,0.70514,0.69534,0.56041,0.63483,0.61917,0.69145,0.62015,0.65044,0.58911,0.56016,0.6391,0.53457,0.52827,0.53957,0.87307,0.7624,0.75265,0.75041,0.6751,0.59116,0.79412,0.76757,0.51412,0.59778,0.75206,0.75321,0.60249,0.66202,0.53827,0.53182,0.50493,0.48563,0.46486,0.53752,0.47135,0.41591,0.57873,0.49468,0.72749,0.67515,0.49754,0.51036,0.59276,0.51174,0.4587,0.39283,0.57822,0.60035,0.1155,0.1585,0.38106,0.40127,-0.010248,-0.01173,0.21936,0.18914,0.1426,0.22611,0.42132,0.52611,0.41312,0.37675,0.18376,0.22817,0.33487,-0.097196,0.097416,0.16827,0.050977,0.023613,-0.13861,0.20717,0.015362,-0.23735
0.80343,1,0.83332,0.81177,0.75767,0.69073,0.691,0.72647,0.71334,0.59928,0.59637,0.49564,0.66729,0.46618,0.68308,0.62733,0.64282,0.77088,0.88873,0.94569,0.52178,0.5268,0.63662,0.48928,0.61107,0.62608,0.62803,0.59357,0.4865,0.6231,0.56231,0.57067,0.83446,0.84965,0.73439,0.77614,0.29446,0.40492,0.1649,0.49267,0.26548,0.36444,0.79434,0.78066,0.74566,0.77974,0.69182,0.79597,0.74323,0.76561,0.58671,0.50376,0.48988,0.3974,0.52816,0.58679,0.84143,0.96174,0.69523,0.72426,0.48675,0.42486,0.71895,0.8389,0.35409,0.39699,0.75424,0.76995,0.82388,0.87205,0.59634,0.52908,0.51404,0.56986,0.47786,0.6765,0.5878,0.56056,0.60523,0.61421,0.67919,0.73262,0.38059,0.49355,0.42987,0.4642,0.33899,0.44245,0.50778,0.56468,0.22197,0.26163,0.44399,0.42131,0.11341,0.12563,0.44649,0.2554,0.35955,0.29316,0.49511,0.52952,0.59661,0.41874,0.26681,0.29963,0.4664,0.0076953,0.1985,0.25517,0.23808,0.19081,0.011486,0.32233,0.16,-0.22549
0.85192,0.83332,1,0.91203,0.87672,0.78884,0.89373,0.84509,0.84761,0.71412,0.68113,0.59282,0.75732,0.62195,0.72775,0.70619,0.54437,0.60217,0.83784,0.82781,0.46561,0.44343,0.78221,0.64863,0.76555,0.72991,0.72301,0.67964,0.42294,0.47997,0.57506,0.59086,0.8116,0.78978,0.79441,0.77965,0.42244,0.41393,0.23449,0.53109,0.3023,0.33812,0.72782,0.69899,0.63657,0.69033,0.62975,0.7303,0.67862,0.68671,0.69458,0.61151,0.65839,0.54733,0.64022,0.63812,0.7692,0.7769,0.76694,0.77742,0.6704,0.61224,0.70274,0.75177,0.57742,0.66947,0.86096,0.84061,0.61231,0.6876,0.58475,0.48639,0.51681,0.49881,0.47138,0.58887,0.5066,0.43183,0.45133,0.43261,0.59706,0.63488,0.36845,0.50076,0.58934,0.60024,0.42249,0.46325,0.70229,0.73587,0.30789,0.41334,0.54521,0.57691,0.047261,0.11814,0.33558,0.2546,0.30329,0.33524,0.55135,0.6466,0.53818,0.45809,0.28583,0.36154,0.45947,0.015689,0.20095,0.18768,0.1575,0.11228,0.0052543,0.30259,0.13817,-0.23162
0.81705,0.81177,0.91203,1,0.83259,0.78919,0.87414,0.92914,0.80439,0.74175,0.67551,0.66062,0.7044,0.68207,0.70758,0.70626,0.48799,0.58405,0.79414,0.81038,0.50013,0.50305,0.77371,0.70716,0.72362,0.75323,0.73486,0.71751,0.38544,0.48163,0.55563,0.60759,0.76559,0.75575,0.74439,0.75011,0.35466,0.41776,0.14139,0.50279,0.28531,0.34394,0.63132,0.61465,0.51294,0.58109,0.52984,0.63483,0.55587,0.58181,0.6291,0.56691,0.63023,0.52916,0.58784,0.56411,0.68532,0.73615,0.68933,0.77469,0.61654,0.68567,0.63289,0.75885,0.54485,0.71688,0.79507,0.82494,0.60808,0.6807,0.53647,0.48236,0.47926,0.4968,0.39949,0.58165,0.44634,0.38715,0.39218,0.38546,0.5316,0.58618,0.36907,0.46695,0.58549,0.59828,0.40393,0.44035,0.65701,0.73079,0.3669,0.35174,0.57274,0.49701,-0.014296,0.08044,0.26953,0.16175,0.26562,0.20871,0.54977,0.60406,0.47532,0.37737,0.23649,0.27693,0.38384,-0.059585,0.13157,0.13019,0.068845,0.015977,0.038523,0.2473,0.076615,-0.31291
0.75538,0.75767,0.87672,0.83259,1,0.82745,0.77725,0.74741,0.8941,0.70917,0.65188,0.58446,0.76985,0.62116,0.75848,0.73509,0.52018,0.59254,0.72906,0.74264,0.38873,0.37853,0.77032,0.67747,0.75547,0.68214,0.79458,0.73038,0.35735,0.43146,0.44874,0.51515,0.71507,0.69566,0.74512,0.73742,0.36308,0.41977,0.15219,0.46468,0.24021,0.3139,0.60467,0.57281,0.52142,0.57105,0.49048,0.61518,0.56959,0.57647,0.62869,0.53283,0.59746,0.51978,0.55743,0.52012,0.69353,0.71,0.63445,0.68752,0.62319,0.57294,0.68047,0.71212,0.63033,0.66094,0.77393,0.75117,0.50763,0.59124,0.4803,0.37037,0.40243,0.40038,0.38238,0.54147,0.44375,0.38838,0.42086,0.38808,0.5708,0.62365,0.32106,0.52296,0.6417,0.64572,0.39393,0.51085,0.7264,0.74747,0.35883,0.46024,0.59445,0.64704,-0.047446,0.032546,0.24137,0.17044,0.29273,0.30631,0.52029,0.68479,0.50038,0.47148,0.23197,0.33971,0.47801,0.02788,0.11148,0.05818,0.15698,0.13312,0.063457,0.29954,0.10523,-0.2462
0.70123,0.69073,0.78884,0.78919,0.82745,1,0.74635,0.73556,0.75935,0.77731,0.54104,0.54771,0.66577,0.64677,0.63858,0.66293,0.37241,0.47966,0.6528,0.65508,0.398,0.44651,0.63383,0.60958,0.68523,0.71725,0.72531,0.74997,0.20624,0.35456,0.37252,0.42869,0.65052,0.6218,0.67001,0.66464,0.31725,0.40956,0.22441,0.49298,0.23624,0.27194,0.55391,0.51214,0.43974,0.4897,0.42123,0.54138,0.51528,0.51712,0.64228,0.5852,0.64814,0.58136,0.53484,0.5034,0.59507,0.64801,0.57634,0.6966,0.54363,0.56928,0.55395,0.62034,0.52043,0.64682,0.69272,0.7034,0.45244,0.52442,0.3355,0.25049,0.24884,0.28365,0.21522,0.38329,0.31883,0.24856,0.32679,0.29725,0.44277,0.48664,0.27911,0.40361,0.52694,0.54294,0.39724,0.45046,0.64732,0.73033,0.25741,0.35767,0.47971,0.47926,-0.11635,-0.013826,0.11893,0.052972,0.15079,0.19025,0.4979,0.60453,0.43905,0.4074,0.17709,0.23625,0.38921,-0.0083061,0.063966,0.0066763,0.010262,0.010995,-0.0077951,0.2052,0.020495,-0.32034
0.76276,0.691,0.89373,0.87414,0.77725,0.74635,1,0.90381,0.83197,0.7671,0.70514,0.6073,0.73317,0.70326,0.62598,0.63682,0.41031,0.43504,0.71538,0.68146,0.41873,0.42383,0.65259,0.54528,0.68404,0.65378,0.65194,0.59583,0.35702,0.36604,0.47915,0.49151,0.70657,0.67557,0.7122,0.68309,0.38885,0.34938,0.1528,0.4114,0.2135,0.29488,0.59956,0.57487,0.45392,0.53954,0.51431,0.58826,0.52257,0.56407,0.68447,0.65144,0.74597,0.65367,0.5907,0.55436,0.58214,0.61555,0.74897,0.78603,0.77941,0.72377,0.56611,0.6046,0.54547,0.73938,0.76166,0.74182,0.43657,0.52366,0.53803,0.44628,0.47813,0.44798,0.39106,0.50395,0.38576,0.3391,0.31778,0.30475,0.47,0.48042,0.31317,0.36642,0.54044,0.50017,0.33599,0.34742,0.68089,0.70958,0.29611,0.34124,0.46945,0.49772,-0.020189,0.031708,0.21585,0.12861,0.22843,0.20563,0.52887,0.62309,0.43291,0.35294,0.22363,0.26746,0.36283,-0.072275,0.15429,0.12872,0.032734,0.0091139,0.040889,0.25501,0.097451,-0.23306
0.80719,0.72647,0.84509,0.92914,0.74741,0.73556,0.90381,1,0.77113,0.7403,0.70374,0.7271,0.70828,0.77392,0.67255,0.68402,0.49163,0.50688,0.7428,0.73236,0.4782,0.5093,0.69221,0.62011,0.65308,0.6957,0.66308,0.65686,0.44545,0.48114,0.53153,0.5949,0.71173,0.70349,0.67268,0.6881,0.33772,0.34131,0.054809,0.40478,0.27858,0.31256,0.57603,0.55276,0.4061,0.48964,0.4931,0.56171,0.49084,0.53085,0.66327,0.64327,0.70667,0.6195,0.59592,0.54317,0.63409,0.6332,0.7086,0.76775,0.6738,0.7276,0.59921,0.68475,0.45186,0.71554,0.7221,0.76127,0.50912,0.59234,0.53153,0.49667,0.47966,0.46493,0.376,0.52646,0.38216,0.33126,0.37655,0.32826,0.51911,0.5193,0.40092,0.41117,0.5419,0.52496,0.32037,0.33454,0.61029,0.70252,0.31657,0.25763,0.46293,0.39649,-0.041079,0.011032,0.18548,0.093541,0.20801,0.14407,0.50563,0.54872,0.35919,0.30683,0.1339,0.15068,0.30666,-0.15229,0.043281,0.091807,-0.055487,-0.092621,0.0051422,0.15864,-0.0081693,-0.3555
0.7039,0.71334,0.84761,0.80439,0.8941,0.75935,0.83197,0.77113,1,0.80236,0.63482,0.47639,0.73542,0.5433,0.67491,0.64682,0.4993,0.5595,0.70596,0.69105,0.4359,0.44659,0.60557,0.48674,0.62308,0.56972,0.63286,0.59307,0.35883,0.41671,0.40966,0.4637,0.69449,0.67058,0.69561,0.71219,0.3229,0.37856,0.14072,0.44423,0.17894,0.28928,0.65312,0.61226,0.55135,0.60619,0.56859,0.65201,0.60914,0.61729,0.62162,0.55127,0.61621,0.52247,0.54456,0.56366,0.64457,0.68378,0.68165,0.73004,0.69744,0.64859,0.62211,0.66592,0.51586,0.59251,0.69398,0.66971,0.48171,0.55896,0.54843,0.43989,0.45512,0.44257,0.38039,0.55525,0.46463,0.39644,0.41336,0.42001,0.53936,0.55958,0.28199,0.45264,0.51323,0.50262,0.35031,0.42413,0.67452,0.69034,0.30638,0.41557,0.5276,0.60399,-0.024573,0.055064,0.27096,0.20629,0.31907,0.33004,0.50614,0.64071,0.50067,0.45187,0.2053,0.29937,0.44224,0.0043551,0.13888,0.098999,0.16041,0.1346,0.085708,0.3206,0.10781,-0.21053
0.61599,0.59928,0.71412,0.74175,0.70917,0.77731,0.7671,0.7403,0.80236,1,0.5522,0.42791,0.59048,0.55362,0.51746,0.57429,0.35145,0.40894,0.59724,0.58188,0.4195,0.4267,0.48365,0.40874,0.51061,0.53442,0.52943,0.52961,0.23342,0.34835,0.3369,0.37755,0.59512,0.56361,0.57813,0.57901,0.26373,0.33793,0.18612,0.41225,0.19101,0.24833,0.55661,0.50305,0.40591,0.45629,0.45076,0.52728,0.4786,0.48184,0.53845,0.52621,0.59576,0.58526,0.43261,0.4576,0.51467,0.57199,0.58538,0.70804,0.64577,0.69316,0.45152,0.52513,0.4159,0.55349,0.56834,0.56056,0.41241,0.4748,0.39237,0.31321,0.33696,0.3626,0.26285,0.42455,0.36177,0.32239,0.30131,0.3181,0.41263,0.41605,0.25566,0.41182,0.40664,0.37224,0.30102,0.40888,0.53721,0.60998,0.21448,0.29125,0.40183,0.42387,-0.034096,0.030258,0.17536,0.10654,0.15612,0.15011,0.42329,0.51208,0.40492,0.34284,0.17504,0.22648,0.38258,-0.018992,0.082656,0.12631,0.048231,0.0089971,0.061795,0.25509,0.086837,-0.18478
