1,0.7504,0.56047,0.47821,-0.1103,-0.27877,0.38042,0.63321,-0.1484,-0.029728,-0.12001,0.69734,-0.16441,0.68153,-0.025606,0.48095,0.48618,0.44507,0.7314,0.66479,0.096633,0.22538,0.58489,0.099008,-0.36568,-0.48349,0.06627,-0.018611,-0.22397,0.60018,0.56672,0.56552,0.50499,0.55134,-0.36274,-0.4485,0.4183,0.44419,0.37582,0.32882,0.19408,0.27295,0.18845,0.18142,0.34288,0.16486,-0.16034,0.20409,0.40887,0.12248,0.7213,0.26816,0.72365,0.12153,0.68076,0.54081,0.6441,0.4732,0.13971,0.52513,0.50228,0.58783,0.63822,0.686,-0.058408,0.47676,-0.1519,-0.033304,0.33421,0.23295,0.39789,0.5254,-0.00024524,0.53927,0.0026885,0.50861,0.32135,0.45118,0.42398,0.45092,0.45873,0.46058,0.16177,0.35188,0.50788,0.18655,0.17923,0.071198,0.47446,0.22553,0.39028,0.45094,-0.32019,-0.1286,-0.17906,0.3715,0.035773,0.62733,0.5641,0.59419,0.54218,0.27388,0.55426,0.58414,0.37702,0.3915,0.39691,0.44089,-0.2138,0.099608,0.27613,0.1833,0.090774,0.39916,0.48905,0.20881
0.7504,1,0.54903,0.4255,-0.23963,-0.38828,0.18999,0.50348,-0.29848,-0.21155,-0.35281,0.65047,-0.38193,0.58336,-0.19036,0.32671,0.66191,0.68529,0.71099,0.82675,0.089329,0.25812,0.51896,0.0098915,-0.38411,-0.48897,-0.033361,-0.11736,-0.20929,0.67818,0.66976,0.67159,0.58716,0.65963,-0.40587,-0.50026,0.4221,0.48613,0.38119,0.37016,0.32046,0.35753,0.33304,0.30675,0.52295,0.33446,-0.066998,0.34452,0.44842,0.26611,0.72358,0.20933,0.66881,-0.016453,0.60971,0.49407,0.7217,0.77587,-0.040299,0.50226,0.19547,0.39136,0.66719,0.65226,-0.17784,0.27054,-0.11778,0.038694,0.59009,0.52061,0.38123,0.49218,0.020362,0.66104,-0.011207,0.55297,0.39467,0.57674,0.57657,0.56517,0.49241,0.53009,0.12114,0.31429,0.53276,0.26883,0.11905,0.055495,0.33771,0.1563,0.24654,0.40283,-0.40979,-0.2154,-0.19602,0.42371,0.22712,0.72936,0.69524,0.58438,0.52845,0.15444,0.60736,0.57901,0.45035,0.37523,0.48126,0.5099,-0.22536,0.21172,0.5013,0.31486,0.061115,0.47601,0.60652,0.18165
0.56047,0.54903,1,0.6618,-0.033944,-0.31247,0.52519,0.41786,-0.09758,-0.0065843,-0.43257,0.43509,-0.33146,0.39617,0.10388,0.5078,0.48416,0.5063,0.70522,0.51418,0.35914,0.31044,0.9142,0.36651,-0.11865,-0.51831,0.31975,0.24309,-0.37066,0.52792,0.731,0.61701,0.31227,0.36893,-0.58226,-0.59921,0.25212,0.37216,0.61553,0.53656,0.31057,0.19063,0.093165,0.082249,0.3395,0.098139,-0.26917,0.20177,0.19832,0.00029099,0.68834,-0.068887,0.67282,-0.049251,0.56273,0.45467,0.59007,0.52146,-0.25137,0.26979,0.13896,0.27066,0.46868,0.42094,-0.30069,0.29065,-0.2677,-0.086474,0.2162,0.26988,0.44622,0.50271,-0.0091148,0.55486,0.087983,0.50502,0.16367,0.33575,0.61125,0.43182,0.62197,0.58718,0.36231,0.49423,0.71664,0.34943,0.36317,0.27586,0.52932,0.4234,0.15098,0.44168,-0.14066,0.098536,-0.23863,0.63193,0.26849,0.66375,0.45654,0.52153,0.54164,0.37482,0.65212,0.52234,0.58126,0.62968,0.20493,0.39611,-0.011145,0.40546,0.52223,0.26148,0.22935,0.47608,0.5138,0.38375
0.47821,0.4255,0.6618,1,0.23654,0.046721,0.57799,0.63165,0.21639,0.31973,0.051325,0.42332,0.10168,0.42106,0.35757,0.59806,0.28734,0.28776,0.47182,0.36463,0.31906,0.31455,0.69093,0.61538,0.14343,-0.075389,0.45898,0.43458,-0.023336,0.36732,0.38579,0.4182,0.3237,0.3579,-0.11419,-0.11576,0.27442,0.31675,0.45627,0.42857,0.21413,0.21586,0.046674,0.061214,0.19502,0.093251,-0.09232,0.12065,0.14549,0.041031,0.33034,0.074561,0.34157,0.10302,0.41372,0.36663,0.35484,0.32743,0.052144,0.35392,0.33033,0.38394,0.4037,0.42758,0.10017,0.48601,0.12116,0.26346,0.073544,0.16626,0.31556,0.44776,0.25334,0.44035,0.20914,0.35645,0.21896,0.30366,0.26557,0.25411,0.40097,0.54483,0.40497,0.48929,0.53921,0.58083,0.43317,0.48143,0.56287,0.56851,0.33541,0.4612,0.16556,0.27596,-0.015997,0.33705,0.24413,0.32561,0.30342,0.36321,0.47693,0.43253,0.50689,0.35585,0.38814,0.41536,0.10145,0.32297,0.048763,0.31932,0.36856,0.28619,0.30858,0.31215,0.30309,0.26854
-0.1103,-0.23963,-0.033944,0.23654,1,0.82798,0.54857,0.23178,0.82072,0.81195,0.60824,-0.1835,0.6562,-0.11632,0.79691,0.46889,-0.22236,-0.26901,-0.17669,-0.29981,0.32115,0.058848,0.017028,0.5933,0.70636,0.55275,0.69684,0.76072,0.52695,-0.19323,-0.4056,-0.45482,-0.18141,-0.18261,0.44543,0.51829,-0.18859,-0.26223,0.27907,0.13425,-0.19078,-0.33028,-0.018267,0.031039,-0.20236,-0.019839,0.34155,0.12665,0.10813,0.14336,-0.4418,0.29838,-0.38045,0.37879,0.0084343,0.17622,-0.17768,-0.21681,0.53361,0.26181,0.31972,0.19317,-0.22601,-0.12448,0.32761,0.29194,0.4925,0.44812,-0.35241,-0.16266,-0.22862,-0.15148,0.39425,-0.19442,0.2091,-0.20781,0.058096,-0.11124,-0.36941,-0.1622,-0.079247,-0.071586,0.55495,0.43641,-0.24248,0.10667,0.45405,0.36966,0.39159,0.54695,0.39067,0.36212,0.79886,0.79976,0.44034,-0.039401,0.36443,-0.30242,-0.14356,0.068348,0.19924,0.5931,-0.011514,-0.17739,-0.15437,0.10136,-0.35056,-0.052805,0.36736,0.30627,0.0063169,0.26668,0.56432,0.061557,-0.30849,0.069993
-0.27877,-0.38828,-0.31247,0.046721,0.82798,1,0.46269,0.1564,0.84421,0.83638,0.7628,-0.26797,0.76585,-0.17415,0.69946,0.27053,-0.37724,-0.40591,-0.3655,-0.41034,0.09606,-0.083796,-0.21363,0.55007,0.72179,0.77667,0.43331,0.60753,0.64037,-0.34956,-0.62505,-0.63696,-0.19709,-0.19278,0.64431,0.72408,-0.36887,-0.44555,-0.032457,-0.1316,-0.29954,-0.39404,-0.051333,0.029148,-0.28296,0.0093783,0.42316,0.092478,0.096845,0.23498,-0.63769,0.3962,-0.58501,0.44379,-0.22456,-8.5422e-06,-0.34255,-0.35893,0.67619,0.25893,0.32552,0.16623,-0.34327,-0.2058,0.42058,0.27565,0.63553,0.55058,-0.36991,-0.20099,-0.39398,-0.31997,0.42613,-0.33722,0.20354,-0.38185,0.0071622,-0.19592,-0.58338,-0.31218,-0.31544,-0.26515,0.37659,0.21596,-0.48247,0.0089898,0.27529,0.25592,0.13618,0.32837,0.29534,0.19906,0.79285,0.69972,0.45197,-0.29254,0.28683,-0.53696,-0.28053,-0.14093,-0.056403,0.37939,-0.26617,-0.40284,-0.38054,-0.1911,-0.38148,-0.19173,0.2902,0.19875,-0.081001,0.20284,0.44885,-0.12277,-0.44455,-0.12211
0.38042,0.18999,0.52519,0.57799,0.54857,0.46269,1,0.66008,0.62319,0.65878,0.35505,0.27159,0.41316,0.31391,0.59543,0.57888,0.13084,0.10439,0.3693,0.16796,0.27443,0.12792,0.58757,0.72292,0.36628,0.14471,0.43904,0.49004,0.24915,0.21411,0.13113,0.062693,0.25654,0.319,0.072174,0.1,-0.075581,-0.032293,0.3657,0.24604,-0.019277,-0.12935,0.079873,0.16258,0.10221,0.15972,0.14561,0.29029,0.31757,0.27284,0.10565,0.33576,0.11628,0.3031,0.27302,0.36443,0.24009,0.12486,0.46958,0.54478,0.60844,0.48697,0.21724,0.35144,0.18298,0.57528,0.3483,0.42759,-0.063662,0.075409,0.15772,0.29134,0.40258,0.23748,0.29841,0.1245,0.20167,0.17994,0.03587,0.16931,0.27892,0.3163,0.52283,0.56471,0.15244,0.26559,0.40945,0.35035,0.49873,0.50256,0.35615,0.53827,0.39515,0.51215,0.087168,0.18152,0.39961,0.12887,0.19399,0.33602,0.36791,0.5384,0.28332,0.15649,0.10903,0.25797,-0.0089013,0.20404,0.098794,0.39352,0.3631,0.35878,0.49477,0.24817,0.07171,0.098439
0.63321,0.50348,0.41786,0.63165,0.23178,0.1564,0.66008,1,0.25188,0.41958,0.18697,0.67819,0.16186,0.68837,0.23291,0.54343,0.30456,0.31073,0.51646,0.43955,0.11677,0.20609,0.49553,0.43428,-0.042057,-0.096198,0.23973,0.17758,0.065706,0.49439,0.37553,0.42946,0.54074,0.60915,0.023149,-0.050345,0.25044,0.25013,0.24226,0.19181,0.065185,0.13482,0.22945,0.26022,0.34271,0.31897,0.058759,0.2697,0.4025,0.29386,0.42171,0.37954,0.40393,0.22238,0.45824,0.4171,0.32325,0.25887,0.34401,0.66213,0.67771,0.78615,0.53232,0.73283,0.31027,0.7613,0.2642,0.39292,0.14201,0.17818,0.27583,0.47313,0.21188,0.4703,0.12569,0.37931,0.25063,0.32605,0.19176,0.29192,0.25411,0.40711,0.23314,0.36216,0.30148,0.2997,0.2096,0.14611,0.44786,0.31985,0.51587,0.526,-0.022535,0.11447,-0.076026,0.12102,0.083302,0.32786,0.43792,0.40959,0.48349,0.34675,0.4093,0.37891,0.14872,0.19302,0.338,0.36672,-0.20949,0.07924,0.2545,0.22092,0.13757,0.19326,0.25293,0.044404
-0.1484,-0.29848,-0.09758,0.21639,0.82072,0.84421,0.62319,0.25188,1,0.85158,0.69773,-0.20177,0.74167,-0.14335,0.78292,0.3591,-0.25495,-0.33384,-0.19056,-0.31876,0.19003,-0.021936,-0.0029566,0.63153,0.70309,0.64461,0.46528,0.58716,0.59097,-0.25938,-0.4674,-0.50482,-0.1171,-0.11252,0.52447,0.6062,-0.29508,-0.35054,0.071219,-0.019494,-0.23093,-0.33518,-0.045108,0.033902,-0.22668,0.014298,0.37059,0.12505,0.12991,0.22208,-0.51966,0.3499,-0.47601,0.36877,-0.13175,0.051856,-0.20728,-0.26392,0.63964,0.30973,0.36544,0.19156,-0.23789,-0.12327,0.364,0.32303,0.58208,0.52838,-0.32566,-0.16642,-0.23083,-0.16511,0.47741,-0.2149,0.31436,-0.28319,0.057484,-0.12159,-0.43375,-0.2109,-0.1241,-0.092102,0.47393,0.34668,-0.30575,0.10091,0.34315,0.3494,0.22341,0.41056,0.30905,0.31451,0.76104,0.69778,0.41147,-0.19096,0.35322,-0.41172,-0.16439,-0.018943,0.057259,0.43922,-0.10879,-0.2361,-0.23057,-0.071643,-0.29349,-0.12334,0.32348,0.27071,0.022084,0.26613,0.51209,0.008422,-0.3324,-0.0057934
-0.029728,-0.21155,-0.0065843,0.31973,0.81195,0.83638,0.65878,0.41958,0.85158,1,0.66101,-0.06066,0.67656,-0.015336,0.77053,0.52557,-0.22035,-0.27989,-0.088416,-0.23368,0.25893,0.080008,0.079745,0.64627,0.6105,0.52321,0.55681,0.6915,0.49777,-0.14883,-0.35478,-0.39172,-0.08362,-0.053899,0.41218,0.48585,-0.18034,-0.25237,0.20568,0.086028,-0.17543,-0.28097,-0.067034,-0.00073724,-0.21509,-0.023923,0.28515,0.10183,0.1235,0.15064,-0.37983,0.33688,-0.31258,0.40736,0.031528,0.16955,-0.15998,-0.23535,0.59587,0.35363,0.45911,0.35102,-0.12989,0.040881,0.35446,0.44431,0.48141,0.45637,-0.3327,-0.16429,-0.18548,-0.096129,0.41023,-0.13741,0.25207,-0.16919,0.020706,-0.10879,-0.39633,-0.20195,-0.099506,-0.067173,0.51197,0.41174,-0.23944,0.080804,0.4025,0.33522,0.38306,0.52239,0.4426,0.39908,0.74606,0.7416,0.37816,-0.047095,0.30929,-0.29267,-0.087638,0.098139,0.20959,0.56996,0.022633,-0.11732,-0.16778,0.05946,-0.25889,-0.041522,0.31111,0.28582,0.01113,0.26162,0.52747,0.048346,-0.26172,0.059457
