1,0.80451,0.79026,0.84061,0.73398,0.6923,0.76571,0.7938,0.6019,0.63243,0.83789,0.72651,0.77695,0.76151,0.76762,0.67822,0.70656,0.6826,0.86359,0.76928,0.54481,0.43772,0.78777,0.76899,0.65722,0.55841,0.63571,0.65188,0.65931,0.62851,0.62224,0.61862,0.74298,0.73894,0.77294,0.61877,0.67369,0.65839,0.71477,0.67841,0.67775,0.65316,0.63896,0.59761,0.52963,0.55298,0.55482,0.61089,0.57632,0.583,0.50731,0.4114,0.61753,0.52258,0.53255,0.54052,0.83717,0.74821,0.60782,0.53389,0.75809,0.55354,0.73494,0.60604,0.56298,0.45048,0.71509,0.65993,0.60464,0.54292,0.46911,0.36497,0.59196,0.48378,0.47581,0.40752,0.4952,0.44784,0.5373,0.66771,0.72527,0.66693,0.71581,0.69627,0.64323,0.50265,0.66453,0.58519,0.6129,0.60947,0.35975,0.2788,0.1162,0.23147,0.35672,0.30131,0.14741,0.13553,0.080211,0.21164,0.26479,0.11538,0.19363,0.12964,0.17936,0.13801,0.14446,0.010166,0.32258,0.37491,0.07209,0.27188,0.12952,0.31433,0.28382,0.019909
0.80451,1,0.68933,0.78701,0.6208,0.58941,0.55279,0.68134,0.4231,0.48754,0.58067,0.60983,0.53062,0.60838,0.58075,0.61821,0.73816,0.7682,0.82035,0.86214,0.59392,0.44588,0.66099,0.69672,0.53883,0.51725,0.53287,0.55887,0.66786,0.67283,0.62507,0.61042,0.75209,0.801,0.70144,0.65149,0.66967,0.6742,0.69878,0.70225,0.69773,0.69169,0.75929,0.72548,0.63958,0.6896,0.6642,0.7099,0.70829,0.7248,0.54561,0.43662,0.60768,0.57426,0.56491,0.63152,0.88394,0.93108,0.64953,0.4911,0.58591,0.32613,0.71626,0.51936,0.20873,0.15029,0.72593,0.68564,0.74757,0.74324,0.41232,0.31946,0.59225,0.52506,0.45763,0.42821,0.55108,0.51946,0.56499,0.72896,0.69233,0.67129,0.62296,0.6462,0.37919,0.32868,0.52535,0.48298,0.3809,0.42424,0.30942,0.12648,0.0050887,0.015424,0.35612,0.36104,0.22839,0.11579,0.12462,0.22563,0.19784,-0.061137,0.23138,0.054545,0.15594,0.021038,0.1185,-0.006651,0.3335,0.33538,0.07019,0.32141,0.088141,0.38264,0.27791,-0.013188
0.79026,0.68933,1,0.8416,0.73353,0.72432,0.90243,0.80994,0.75892,0.63363,0.68189,0.59582,0.71069,0.62907,0.69857,0.61077,0.63884,0.60345,0.78558,0.67993,0.53189,0.50422,0.78411,0.72276,0.56765,0.63025,0.51482,0.58783,0.63485,0.58317,0.66924,0.63482,0.78989,0.71692,0.72639,0.62321,0.63372,0.58978,0.68796,0.63712,0.58365,0.54302,0.60623,0.55416,0.5454,0.55481,0.55463,0.6035,0.61029,0.61029,0.60837,0.45051,0.60142,0.48403,0.58285,0.58378,0.73017,0.66664,0.64256,0.4873,0.72332,0.46766,0.71596,0.61723,0.55344,0.44276,0.76,0.69703,0.54381,0.52191,0.55877,0.45957,0.56431,0.45631,0.4551,0.42687,0.50704,0.44983,0.49067,0.61851,0.62131,0.58538,0.64956,0.60209,0.51434,0.41757,0.55996,0.45333,0.57275,0.58139,0.40978,0.37324,0.23169,0.32904,0.39688,0.34754,0.25255,0.23079,0.18626,0.31914,0.36543,0.19166,0.30083,0.22336,0.30648,0.24148,0.27098,0.17903,0.36565,0.39274,0.19789,0.36228,0.24387,0.41423,0.3808,0.056429
0.84061,0.78701,0.8416,1,0.71215,0.77351,0.7951,0.91795,0.64558,0.72493,0.72456,0.7367,0.69858,0.7579,0.69978,0.70182,0.67482,0.67915,0.76098,0.71687,0.53159,0.51051,0.80548,0.84802,0.64275,0.6602,0.64349,0.68276,0.6289,0.65587,0.68382,0.70173,0.77218,0.78224,0.74845,0.65108,0.6668,0.67598,0.6921,0.70353,0.65178,0.66016,0.6287,0.58238,0.53092,0.57093,0.55813,0.62032,0.59059,0.6249,0.55061,0.4538,0.61377,0.52566,0.577,0.59594,0.76101,0.75341,0.5759,0.51205,0.69013,0.51507,0.71895,0.69256,0.52551,0.48503,0.70339,0.71883,0.54495,0.53123,0.50352,0.40367,0.55305,0.47446,0.42922,0.3887,0.5012,0.45669,0.51003,0.63155,0.65831,0.63921,0.6691,0.68648,0.57936,0.53304,0.59448,0.53502,0.58208,0.60992,0.42924,0.32068,0.21195,0.25673,0.35561,0.2808,0.18915,0.13682,0.15775,0.27629,0.32845,0.15169,0.25143,0.17499,0.29627,0.22637,0.22912,0.081963,0.33044,0.34133,0.087058,0.30243,0.18453,0.31471,0.3335,0.014423
0.73398,0.6208,0.73353,0.71215,1,0.8546,0.67478,0.62441,0.79285,0.71098,0.60555,0.48565,0.6785,0.58177,0.71941,0.53,0.47997,0.46119,0.6103,0.53393,0.65474,0.48689,0.59106,0.5599,0.44364,0.36852,0.56923,0.63305,0.48853,0.43616,0.39637,0.36544,0.59936,0.51713,0.68487,0.47938,0.71731,0.66579,0.7644,0.6998,0.58783,0.56598,0.5013,0.42917,0.3768,0.39675,0.41179,0.46208,0.50609,0.51292,0.57784,0.44513,0.6241,0.43402,0.56495,0.57217,0.63267,0.61807,0.62744,0.53373,0.73829,0.54218,0.64066,0.50305,0.52255,0.46706,0.6178,0.52308,0.47825,0.43004,0.35247,0.28143,0.41234,0.3273,0.3729,0.29046,0.35321,0.35479,0.31996,0.48618,0.49995,0.41512,0.59416,0.50105,0.46635,0.31113,0.62361,0.56678,0.65018,0.66282,0.29523,0.19752,0.10166,0.18099,0.32951,0.26079,0.1007,0.1218,0.016289,0.14461,0.17729,0.033663,0.16267,0.071941,0.13077,0.013974,0.15496,0.099744,0.32885,0.33113,0.093213,0.28243,0.16683,0.33112,0.24691,0.056701
0.6923,0.58941,0.72432,0.77351,0.8546,1,0.6959,0.72039,0.77725,0.81761,0.57195,0.50448,0.65374,0.62102,0.65508,0.53978,0.45892,0.45332,0.55235,0.49402,0.58289,0.50744,0.57856,0.58383,0.428,0.45551,0.55297,0.65947,0.43647,0.4234,0.42138,0.42263,0.61523,0.54641,0.65459,0.51091,0.68295,0.65545,0.69812,0.6624,0.54066,0.54608,0.44061,0.36184,0.32935,0.36477,0.34836,0.41128,0.45381,0.47734,0.53546,0.4297,0.60916,0.42329,0.51973,0.51524,0.59163,0.59612,0.57317,0.52776,0.71862,0.59893,0.59546,0.56243,0.5672,0.57109,0.57517,0.54416,0.42792,0.39053,0.392,0.3319,0.37743,0.29426,0.35505,0.28479,0.35123,0.34694,0.30827,0.43236,0.4386,0.36851,0.55543,0.49151,0.4414,0.32477,0.54849,0.50241,0.6447,0.64801,0.37968,0.26866,0.21118,0.26128,0.28354,0.21859,0.099671,0.091683,0.040645,0.1603,0.24257,0.11873,0.18455,0.11906,0.2286,0.11907,0.19575,0.12914,0.2927,0.30584,0.088221,0.26823,0.18758,0.28363,0.26673,0.1195
0.76571,0.55279,0.90243,0.7951,0.67478,0.6959,1,0.86581,0.80199,0.71249,0.77659,0.6564,0.83225,0.72556,0.69495,0.58695,0.59173,0.5653,0.67148,0.54207,0.34728,0.39971,0.73157,0.67575,0.60268,0.61069,0.51782,0.53321,0.59571,0.56521,0.63473,0.62706,0.71836,0.64464,0.63827,0.50167,0.46648,0.42747,0.54964,0.47946,0.42768,0.42518,0.47119,0.43781,0.42882,0.42155,0.46613,0.48908,0.45248,0.45413,0.51677,0.39,0.51318,0.38841,0.4826,0.45805,0.61778,0.55126,0.52,0.46301,0.76557,0.62348,0.67933,0.70466,0.72693,0.6228,0.64171,0.59404,0.3627,0.35298,0.52185,0.43511,0.49432,0.37685,0.36438,0.35021,0.4095,0.3489,0.46938,0.56404,0.59056,0.56298,0.62492,0.61017,0.60897,0.48509,0.48127,0.35696,0.62509,0.60543,0.351,0.38495,0.19408,0.35279,0.33898,0.24815,0.20252,0.17312,0.15365,0.24776,0.3367,0.25814,0.204,0.20148,0.25561,0.27058,0.2123,0.10977,0.26791,0.36408,0.10175,0.20475,0.16167,0.25378,0.27796,0.10331
0.7938,0.68134,0.80994,0.91795,0.62441,0.72039,0.86581,1,0.63965,0.74629,0.78288,0.79431,0.77034,0.83138,0.6733,0.69259,0.66848,0.66112,0.70517,0.63126,0.3664,0.43571,0.7808,0.81858,0.67007,0.68818,0.61184,0.5984,0.64502,0.67656,0.69583,0.72619,0.71481,0.73459,0.6464,0.56801,0.49608,0.50618,0.55257,0.55579,0.50976,0.52917,0.5517,0.52954,0.47271,0.5084,0.51708,0.56014,0.48448,0.51391,0.45895,0.38832,0.50146,0.4354,0.46964,0.48504,0.69236,0.64376,0.46918,0.47695,0.67887,0.59513,0.67119,0.76507,0.57343,0.56727,0.61644,0.67117,0.40944,0.42017,0.49302,0.39841,0.51327,0.41469,0.34586,0.32695,0.43775,0.38173,0.54048,0.61344,0.64362,0.64985,0.64865,0.7011,0.57901,0.5592,0.47259,0.39517,0.51523,0.55158,0.37245,0.31627,0.17577,0.25283,0.31507,0.2019,0.16089,0.10811,0.14981,0.23809,0.30895,0.1923,0.18481,0.14724,0.26787,0.26806,0.19286,0.057488,0.26355,0.31705,0.020078,0.18854,0.094367,0.19218,0.26245,0.037894
0.6019,0.4231,0.75892,0.64558,0.79285,0.77725,0.80199,0.63965,1,0.78467,0.554,0.43942,0.71359,0.55847,0.64888,0.426,0.39345,0.37883,0.50076,0.41213,0.43927,0.40544,0.46406,0.39869,0.29666,0.37529,0.34116,0.45003,0.46431,0.42426,0.41279,0.38306,0.61798,0.4897,0.4895,0.33567,0.52271,0.47041,0.58445,0.49359,0.4427,0.43088,0.29304,0.23173,0.18231,0.20612,0.26297,0.28775,0.32891,0.34863,0.5495,0.42072,0.52794,0.28163,0.50457,0.44351,0.45968,0.43755,0.557,0.46701,0.75611,0.64902,0.62579,0.58159,0.61419,0.60156,0.4763,0.40434,0.35713,0.3126,0.40724,0.35648,0.41399,0.3383,0.38275,0.31899,0.35303,0.35821,0.26291,0.41278,0.38466,0.29657,0.50454,0.43791,0.40187,0.19697,0.46925,0.33674,0.68126,0.60228,0.28085,0.26223,0.21201,0.28702,0.31634,0.28931,0.16836,0.18112,0.067639,0.15296,0.28622,0.16294,0.22907,0.19274,0.22024,0.11151,0.21894,0.17012,0.30191,0.32835,0.15517,0.24988,0.23154,0.33602,0.27083,0.14438
0.63243,0.48754,0.63363,0.72493,0.71098,0.81761,0.71249,0.74629,0.78467,1,0.59432,0.53038,0.70838,0.69655,0.58991,0.46765,0.39802,0.40155,0.48375,0.44081,0.39279,0.34762,0.43501,0.45834,0.34243,0.37301,0.44288,0.47635,0.40684,0.43686,0.39782,0.41024,0.59903,0.52418,0.49093,0.39762,0.5416,0.53942,0.55681,0.52316,0.46843,0.49807,0.30818,0.25082,0.19539,0.22386,0.26069,0.29714,0.3234,0.35507,0.49208,0.40441,0.49895,0.28458,0.4777,0.41515,0.47128,0.48745,0.53706,0.52253,0.71255,0.69382,0.58897,0.65727,0.5879,0.65249,0.4474,0.44646,0.37939,0.34627,0.39251,0.3531,0.42811,0.3758,0.38052,0.32926,0.35702,0.36452,0.26005,0.37278,0.37711,0.32006,0.4567,0.46806,0.44993,0.314,0.42904,0.35706,0.67655,0.60841,0.34602,0.28071,0.25809,0.28645,0.26352,0.21355,0.19287,0.12958,0.09938,0.15751,0.29985,0.22167,0.22496,0.18855,0.23459,0.14446,0.25709,0.13986,0.20185,0.2403,0.12544,0.23149,0.2374,0.28166,0.23805,0.086493
