1,0.90777,0.85536,0.80299,0.66797,0.65016,0.72722,0.71984,0.63267,0.54604,0.63085,0.59599,0.53591,0.52319,0.69918,0.58074,0.82859,0.75703,0.8537,0.80381,0.58587,0.59675,0.71991,0.72753,0.56867,0.62437,0.55391,0.5825,0.67878,0.61758,0.61303,0.60524,0.75967,0.72063,0.58571,0.53533,0.55672,0.58608,0.43737,0.64962,0.39541,0.58863,0.79429,0.76787,0.7096,0.69033,0.76639,0.7638,0.80685,0.76528,0.74574,0.66746,0.62941,0.59857,0.62292,0.6809,0.92313,0.86797,0.64701,0.60336,0.62921,0.43134,0.66372,0.57774,0.46919,0.41997,0.7004,0.64019,0.79295,0.70581,0.50155,0.44139,0.56298,0.51502,0.47882,0.46974,0.44494,0.33453,0.78204,0.76224,0.74248,0.65706,0.68359,0.6136,0.54652,0.55924,0.51628,0.50628,0.5792,0.64676,0.3,0.37093,0.31883,0.44725,0.5874,0.47015,0.5939,0.59964,0.44726,0.47872,0.38198,0.51005,0.48079,0.46212,0.41548,0.5069,0.37499,0.28266,0.44483,0.66957,0.50953,0.51849,0.49348,0.66123,0.54614,0.17068
0.90777,1,0.79562,0.80698,0.66435,0.64109,0.63773,0.66312,0.58829,0.51915,0.57126,0.56747,0.48,0.47848,0.67313,0.55402,0.82598,0.79096,0.86401,0.87419,0.64954,0.64883,0.74625,0.73377,0.56431,0.62897,0.57806,0.59196,0.67341,0.64448,0.66767,0.66025,0.80397,0.78166,0.6427,0.59226,0.61252,0.64423,0.49872,0.67233,0.42525,0.6325,0.79856,0.77262,0.73134,0.71723,0.76761,0.78427,0.79353,0.74322,0.71767,0.63378,0.62354,0.56171,0.63876,0.66225,0.88545,0.89565,0.57855,0.58445,0.55249,0.40982,0.63784,0.58205,0.4808,0.39974,0.74074,0.68852,0.85405,0.80143,0.49042,0.44706,0.50903,0.52392,0.4854,0.54639,0.52787,0.44361,0.79414,0.78917,0.74714,0.65274,0.70035,0.66418,0.51314,0.53082,0.50904,0.46692,0.58721,0.63173,0.37703,0.44748,0.40186,0.52217,0.60347,0.53331,0.63402,0.55617,0.51164,0.48704,0.42651,0.55685,0.55312,0.50327,0.499,0.5566,0.4561,0.34564,0.45745,0.70467,0.57763,0.57562,0.53455,0.69712,0.59545,0.23748
0.85536,0.79562,1,0.89971,0.83136,0.73645,0.87185,0.79541,0.75645,0.60765,0.59878,0.5695,0.58993,0.53263,0.75616,0.56504,0.78229,0.74234,0.80402,0.75558,0.68281,0.68088,0.86799,0.84803,0.76198,0.77725,0.68725,0.71778,0.6741,0.6161,0.7043,0.67462,0.80295,0.74985,0.72551,0.66767,0.5922,0.63151,0.52961,0.72189,0.437,0.63443,0.79628,0.79867,0.75685,0.75728,0.77215,0.79811,0.7959,0.79259,0.75479,0.72792,0.67594,0.60603,0.69318,0.73247,0.81873,0.78871,0.70709,0.6651,0.70634,0.5263,0.69755,0.6414,0.67302,0.58998,0.79557,0.75234,0.73516,0.68447,0.52825,0.48819,0.55936,0.53667,0.46751,0.45688,0.44415,0.36465,0.77413,0.76311,0.75567,0.72745,0.70591,0.66201,0.67064,0.69534,0.59791,0.60292,0.72235,0.7423,0.41669,0.51849,0.4511,0.59499,0.60898,0.5299,0.59281,0.61262,0.50087,0.54879,0.46966,0.58871,0.54807,0.50109,0.50206,0.56592,0.44068,0.34528,0.4706,0.66993,0.53845,0.54573,0.55704,0.68395,0.59594,0.23019
0.80299,0.80698,0.89971,1,0.8245,0.76046,0.79312,0.84897,0.7267,0.68433,0.55945,0.59469,0.54541,0.5628,0.7316,0.60916,0.75292,0.74081,0.81883,0.82184,0.67293,0.69804,0.88231,0.90547,0.72357,0.77573,0.71698,0.76222,0.65424,0.63212,0.71049,0.72194,0.84158,0.81324,0.74712,0.73513,0.60387,0.67583,0.5298,0.72165,0.43237,0.65451,0.77547,0.79579,0.73593,0.76885,0.74991,0.8005,0.74368,0.74761,0.71634,0.67607,0.67067,0.57661,0.66162,0.70233,0.76956,0.78561,0.60969,0.6508,0.64808,0.61569,0.68835,0.70277,0.70905,0.64595,0.79875,0.79602,0.7724,0.75562,0.56295,0.55114,0.5504,0.54126,0.48315,0.51407,0.53418,0.49964,0.76164,0.7656,0.74041,0.72674,0.69108,0.68775,0.66745,0.72199,0.56885,0.55094,0.69136,0.76677,0.53277,0.56524,0.5861,0.64422,0.61375,0.57947,0.58649,0.60717,0.52977,0.5542,0.55847,0.59433,0.5937,0.50366,0.53595,0.58399,0.51911,0.40056,0.48226,0.66164,0.59212,0.56134,0.58276,0.69277,0.60165,0.29971
0.66797,0.66435,0.83136,0.8245,1,0.79972,0.81446,0.77278,0.88456,0.75199,0.47644,0.47467,0.54384,0.45347,0.71885,0.51184,0.62649,0.59003,0.66963,0.64822,0.54371,0.5882,0.74722,0.72283,0.66528,0.62161,0.64418,0.73565,0.53317,0.48613,0.55025,0.55481,0.71236,0.66266,0.66429,0.64931,0.47994,0.51028,0.44492,0.58023,0.30144,0.47443,0.65626,0.68163,0.67151,0.69518,0.65215,0.69768,0.65274,0.6661,0.63942,0.62056,0.63685,0.53397,0.6338,0.63611,0.64137,0.65012,0.68506,0.68085,0.72674,0.66902,0.55403,0.57844,0.63464,0.69246,0.73622,0.70796,0.64851,0.63177,0.49414,0.51257,0.46194,0.44497,0.40775,0.42608,0.44639,0.40776,0.62975,0.62314,0.60954,0.59609,0.59191,0.57944,0.61396,0.60256,0.49563,0.51382,0.74057,0.72136,0.50539,0.58078,0.55646,0.61918,0.53482,0.5142,0.5204,0.53879,0.49795,0.53411,0.53378,0.58333,0.5574,0.46638,0.46174,0.49046,0.47058,0.40987,0.40611,0.57706,0.54014,0.51264,0.60186,0.63391,0.52032,0.27031
0.65016,0.64109,0.73645,0.76046,0.79972,1,0.68099,0.67335,0.7914,0.86143,0.48202,0.44925,0.53242,0.4416,0.68429,0.51639,0.56597,0.52084,0.62061,0.57685,0.41263,0.50839,0.61286,0.62565,0.4912,0.56609,0.48767,0.71937,0.45727,0.38285,0.37478,0.37898,0.5854,0.53991,0.53164,0.52911,0.41969,0.43294,0.3842,0.51441,0.2035,0.4151,0.61527,0.64416,0.57182,0.61492,0.60374,0.65026,0.63382,0.67712,0.66947,0.64919,0.71489,0.61784,0.61305,0.59126,0.62165,0.62388,0.69397,0.7017,0.6704,0.65324,0.47923,0.46949,0.57705,0.72077,0.65751,0.62643,0.59168,0.56323,0.34918,0.35001,0.37243,0.32113,0.33028,0.31595,0.28047,0.22245,0.56817,0.56344,0.55751,0.53128,0.53461,0.49686,0.61242,0.57314,0.54922,0.51393,0.72134,0.74082,0.43313,0.5138,0.496,0.51598,0.45298,0.37541,0.42492,0.43602,0.40157,0.48314,0.44434,0.47294,0.4468,0.37167,0.32881,0.41559,0.36344,0.31823,0.34792,0.44157,0.45044,0.49891,0.53926,0.55159,0.44018,0.24373
0.72722,0.63773,0.87185,0.79312,0.81446,0.68099,1,0.90724,0.84005,0.72085,0.63711,0.70582,0.70379,0.66321,0.77375,0.65787,0.70657,0.67309,0.65997,0.59638,0.52145,0.54161,0.73584,0.73843,0.61694,0.5996,0.55179,0.60143,0.68716,0.636,0.57305,0.58327,0.67508,0.65056,0.56164,0.56556,0.46996,0.49649,0.38999,0.59546,0.35047,0.57523,0.6942,0.71079,0.66022,0.68707,0.68968,0.67662,0.65211,0.68613,0.62167,0.59504,0.55411,0.51902,0.58416,0.62933,0.65723,0.6443,0.67672,0.58542,0.80863,0.66499,0.65742,0.67258,0.55365,0.61659,0.62264,0.59262,0.53881,0.48248,0.60274,0.54669,0.58702,0.54801,0.47023,0.43134,0.44273,0.33955,0.71023,0.71182,0.66357,0.66349,0.61937,0.6198,0.60933,0.62036,0.3655,0.44448,0.64903,0.62115,0.3395,0.38546,0.3632,0.43232,0.53705,0.43658,0.49111,0.50687,0.42507,0.4166,0.42374,0.46972,0.42955,0.34327,0.35026,0.40019,0.33537,0.25709,0.41593,0.56179,0.3668,0.34336,0.44926,0.52985,0.44312,0.22264
0.71984,0.66312,0.79541,0.84897,0.77278,0.67335,0.90724,1,0.77506,0.76043,0.63764,0.76762,0.66599,0.71624,0.76725,0.73129,0.7139,0.71039,0.65481,0.62462,0.53851,0.58932,0.74619,0.8028,0.60694,0.63296,0.5668,0.64178,0.70683,0.69241,0.60062,0.6457,0.68458,0.67917,0.56399,0.57095,0.47181,0.5152,0.41142,0.60974,0.36319,0.59787,0.68209,0.7093,0.63658,0.6823,0.68907,0.67099,0.63698,0.67658,0.61601,0.58132,0.5306,0.48201,0.57071,0.61938,0.65735,0.6668,0.6,0.56793,0.75042,0.71405,0.66586,0.73454,0.53946,0.62691,0.59141,0.5911,0.53535,0.4947,0.63721,0.59,0.59725,0.56615,0.4891,0.43757,0.47463,0.38095,0.7328,0.7435,0.66459,0.68186,0.62795,0.65592,0.59456,0.63369,0.36736,0.43052,0.59153,0.62992,0.35208,0.34316,0.40341,0.40097,0.52755,0.43587,0.4613,0.49396,0.42673,0.3985,0.45043,0.42836,0.43328,0.31819,0.35461,0.41231,0.32777,0.24782,0.43715,0.54294,0.33494,0.31299,0.43677,0.53425,0.44067,0.25756
0.63267,0.58829,0.75645,0.7267,0.88456,0.7914,0.84005,0.77506,1,0.80574,0.41207,0.49766,0.52603,0.41942,0.6298,0.46444,0.53285,0.49695,0.56281,0.52782,0.39868,0.45202,0.56333,0.57901,0.48655,0.46162,0.54363,0.63702,0.46569,0.41573,0.40002,0.3951,0.5894,0.55983,0.50819,0.53936,0.35118,0.40211,0.33139,0.47261,0.17443,0.40976,0.59863,0.62839,0.55759,0.60219,0.60859,0.63262,0.5964,0.6563,0.64747,0.63913,0.6219,0.541,0.58212,0.58632,0.58675,0.60757,0.75938,0.70991,0.80668,0.75476,0.45291,0.50343,0.4682,0.69569,0.61405,0.57762,0.53773,0.51042,0.42022,0.43205,0.41135,0.39034,0.33239,0.35508,0.36263,0.29534,0.53611,0.53816,0.48659,0.47237,0.45016,0.46309,0.53039,0.49637,0.34619,0.34991,0.72435,0.68164,0.37338,0.45977,0.40961,0.48408,0.44734,0.38594,0.43158,0.46433,0.39343,0.43476,0.45897,0.49105,0.43754,0.36827,0.30368,0.34011,0.36239,0.32542,0.29916,0.45789,0.41875,0.36858,0.49212,0.50398,0.3801,0.18422
0.54604,0.51915,0.60765,0.68433,0.75199,0.86143,0.72085,0.76043,0.80574,1,0.4996,0.54385,0.60888,0.51787,0.68847,0.61728,0.48204,0.46054,0.52269,0.47242,0.27065,0.3591,0.49661,0.54354,0.34465,0.39032,0.36322,0.56792,0.44163,0.39305,0.27209,0.33107,0.48505,0.46728,0.38485,0.42306,0.28848,0.32533,0.21868,0.35423,0.1235,0.35867,0.5016,0.53378,0.43309,0.50644,0.49989,0.51505,0.46914,0.54028,0.50615,0.47522,0.5752,0.51299,0.47336,0.44812,0.49477,0.52789,0.59207,0.60328,0.70089,0.77013,0.44536,0.49112,0.44243,0.68037,0.47038,0.46283,0.43676,0.40718,0.45123,0.44473,0.40787,0.34638,0.36848,0.3432,0.33996,0.27163,0.50931,0.5143,0.47384,0.44873,0.44203,0.4333,0.53667,0.47269,0.33126,0.32171,0.60635,0.60877,0.40034,0.42489,0.44773,0.4073,0.36536,0.27826,0.3016,0.3191,0.34434,0.38638,0.39941,0.37838,0.35016,0.26021,0.20588,0.27381,0.23537,0.2429,0.29523,0.34152,0.29376,0.32023,0.40938,0.38359,0.29744,0.2554
