1,0.88618,0.6403,0.53918,0.67529,0.53889,0.69909,0.59648,0.60264,0.61288,0.60131,0.62542,0.65437,0.59488,0.52493,0.50493,0.73843,0.71839,0.7165,0.63276,0.38928,0.2048,0.46577,0.36011,0.56546,0.53126,0.54514,0.50937,0.56407,0.57457,0.38888,0.12905,0.60412,0.48604,0.49906,0.46754,0.57488,0.52143,0.45534,0.42211,0.31521,0.39075,0.67302,0.65737,0.53832,0.54066,0.60469,0.67841,0.52232,0.57077,0.56994,0.54496,0.51809,0.60859,0.63025,0.68264,0.89189,0.80737,0.69901,0.7108,0.67667,0.50385,0.63038,0.5945,0.59483,0.45915,0.67788,0.60884,0.68745,0.57762,0.52233,0.51354,0.32631,0.30662,0.31677,0.27674,0.41766,0.34543,0.68302,0.68154,0.69402,0.72116,0.5558,0.43592,0.70017,0.67711,0.37065,0.40172,0.69503,0.70135,0.46773,0.64977,0.36744,0.54282,0.24754,0.10209,0.57714,0.48651,0.55195,0.64962,0.51152,0.66005,0.6076,0.60345,0.41003,0.38504,0.44677,0.40122,0.18352,0.32648,0.48199,0.39476,0.50614,0.6098,0.46831,0.070224
0.88618,1,0.5605,0.53553,0.61595,0.5213,0.59485,0.56772,0.49457,0.53573,0.44451,0.60512,0.53901,0.57144,0.44997,0.48463,0.78166,0.7881,0.66935,0.6617,0.36615,0.24021,0.41688,0.35933,0.54572,0.5381,0.50064,0.50408,0.55808,0.60264,0.36484,0.13099,0.61845,0.52291,0.4793,0.48083,0.54592,0.53339,0.42193,0.45203,0.25205,0.3922,0.73529,0.70443,0.61218,0.61437,0.69416,0.7292,0.60959,0.65008,0.65726,0.62052,0.60707,0.67236,0.69235,0.73147,0.91918,0.90438,0.70696,0.72271,0.53472,0.44627,0.66778,0.65028,0.54242,0.43282,0.69302,0.6356,0.74203,0.65795,0.4551,0.47501,0.2046,0.21338,0.22584,0.20641,0.38173,0.3298,0.72066,0.73214,0.74935,0.78062,0.56808,0.49725,0.68795,0.72783,0.4337,0.48527,0.67629,0.7283,0.45318,0.56334,0.30743,0.44424,0.21692,0.10709,0.61896,0.45139,0.59079,0.64862,0.49682,0.60152,0.61036,0.56102,0.40948,0.31693,0.46772,0.35673,0.12424,0.27957,0.49011,0.3971,0.48041,0.63799,0.4277,0.051188
0.6403,0.5605,1,0.77421,0.74864,0.5814,0.85986,0.60195,0.71933,0.58443,0.36187,0.25555,0.51502,0.38294,0.60482,0.5084,0.38654,0.31837,0.59519,0.41239,0.47778,0.28777,0.87533,0.7601,0.74499,0.73584,0.63507,0.65568,0.35551,0.32655,0.68603,0.45328,0.64269,0.47788,0.75504,0.63822,0.53987,0.52727,0.46668,0.40619,0.33861,0.31443,0.51148,0.49001,0.4498,0.44024,0.43215,0.50624,0.41022,0.50024,0.41086,0.43134,0.39291,0.49194,0.48271,0.52928,0.56875,0.55323,0.56617,0.50366,0.60262,0.44,0.32086,0.17415,0.6577,0.5758,0.73644,0.64233,0.51555,0.42585,0.59757,0.59836,0.41473,0.39357,0.42081,0.39261,0.44612,0.39325,0.40895,0.39189,0.34612,0.46424,0.43295,0.27725,0.57328,0.57707,0.32833,0.30455,0.50811,0.60652,0.48955,0.71089,0.58927,0.77714,0.28886,0.18648,0.44461,0.4297,0.40795,0.45725,0.52028,0.65152,0.51528,0.50151,0.53562,0.62443,0.30971,0.39901,0.31178,0.32321,0.41975,0.33303,0.47299,0.54209,0.51202,0.16989
0.53918,0.53553,0.77421,1,0.61053,0.656,0.7425,0.80163,0.51336,0.53084,0.24917,0.2965,0.26636,0.39885,0.35909,0.48617,0.38287,0.3026,0.63865,0.56649,0.47443,0.37315,0.74561,0.79537,0.56822,0.67377,0.58522,0.65137,0.37984,0.42603,0.7269,0.62661,0.7371,0.67174,0.67879,0.74505,0.5751,0.66304,0.47382,0.54116,0.36272,0.42224,0.48563,0.46374,0.41922,0.3933,0.45987,0.52434,0.38172,0.41354,0.40708,0.37243,0.39363,0.42634,0.48188,0.47342,0.52832,0.49253,0.42302,0.48338,0.40401,0.55215,0.31495,0.25214,0.4901,0.6662,0.65054,0.69755,0.5479,0.53821,0.6465,0.68791,0.43003,0.46273,0.46146,0.50372,0.54797,0.55664,0.40633,0.38169,0.30053,0.37061,0.35193,0.32423,0.37955,0.51063,0.20284,0.27261,0.33628,0.53727,0.66911,0.63897,0.70784,0.63704,0.29782,0.27551,0.49875,0.44066,0.56008,0.49871,0.66289,0.52111,0.59607,0.44192,0.51843,0.54314,0.45643,0.45389,0.28157,0.28288,0.48836,0.46225,0.50532,0.46907,0.4145,0.06689
0.67529,0.61595,0.74864,0.61053,1,0.74694,0.77211,0.64042,0.83612,0.72041,0.40955,0.39868,0.55081,0.47277,0.5351,0.52506,0.41282,0.41949,0.5415,0.44361,0.46379,0.29474,0.65778,0.54133,0.64287,0.61122,0.74607,0.63831,0.35844,0.3999,0.52314,0.32643,0.64063,0.50172,0.63139,0.60118,0.50843,0.48813,0.39047,0.36608,0.19844,0.26565,0.53812,0.49926,0.48676,0.48788,0.51975,0.56918,0.51007,0.56788,0.52441,0.51351,0.46076,0.57178,0.50528,0.55629,0.61051,0.58024,0.6451,0.63252,0.68425,0.56281,0.40958,0.29184,0.57662,0.48909,0.66935,0.60572,0.51263,0.46671,0.50757,0.51073,0.29866,0.26263,0.28784,0.24589,0.30344,0.28384,0.43811,0.42543,0.40372,0.50532,0.37394,0.2862,0.55645,0.60182,0.31487,0.28367,0.6116,0.66128,0.49878,0.66586,0.47265,0.64461,0.11066,0.036851,0.401,0.30139,0.45507,0.49925,0.5205,0.62175,0.51951,0.4724,0.42975,0.37308,0.29978,0.3629,0.14126,0.18826,0.41344,0.35071,0.45921,0.50638,0.40319,0.0044539
0.53889,0.5213,0.5814,0.656,0.74694,1,0.65493,0.73936,0.63302,0.71885,0.32998,0.40131,0.37895,0.49645,0.37336,0.59043,0.39076,0.36173,0.53823,0.52149,0.45189,0.30563,0.56928,0.54604,0.44717,0.5605,0.67641,0.65256,0.40117,0.49948,0.53927,0.43941,0.66051,0.59906,0.49943,0.59625,0.52557,0.58179,0.35667,0.48445,0.26503,0.39583,0.50316,0.45283,0.43899,0.43195,0.52098,0.5544,0.4916,0.4831,0.49835,0.46728,0.45353,0.48925,0.46949,0.49241,0.51869,0.43397,0.49544,0.54409,0.46858,0.60864,0.38497,0.30549,0.33436,0.46256,0.53954,0.5652,0.52199,0.53613,0.55181,0.56803,0.40115,0.39002,0.40143,0.36759,0.39411,0.41497,0.43302,0.38489,0.36348,0.42665,0.36937,0.41084,0.38742,0.49754,0.28278,0.31032,0.45061,0.55137,0.60966,0.58658,0.5589,0.53249,0.13756,0.099328,0.4199,0.33927,0.5492,0.50633,0.60915,0.47182,0.54679,0.39212,0.34706,0.30403,0.40114,0.4105,0.15277,0.23209,0.45245,0.4542,0.50754,0.42689,0.34498,-0.11
0.69909,0.59485,0.85986,0.7425,0.77211,0.65493,1,0.77455,0.72774,0.61997,0.55328,0.49016,0.63958,0.57023,0.52252,0.54156,0.46486,0.42127,0.69679,0.54406,0.45641,0.23025,0.71269,0.57071,0.58799,0.58396,0.58606,0.54262,0.49327,0.50272,0.65193,0.43565,0.71962,0.6229,0.63995,0.6438,0.55901,0.57117,0.42843,0.37177,0.32586,0.3631,0.55442,0.53272,0.45823,0.43057,0.50347,0.59439,0.39942,0.46536,0.43479,0.41023,0.40047,0.5001,0.52312,0.5385,0.57143,0.51745,0.53725,0.55867,0.69512,0.60084,0.46102,0.35658,0.65543,0.59184,0.71805,0.66128,0.53173,0.50611,0.65839,0.64205,0.44913,0.43843,0.4656,0.4384,0.53265,0.47303,0.47139,0.46269,0.40604,0.46437,0.44073,0.29794,0.54662,0.55263,0.25993,0.24489,0.55956,0.60687,0.6232,0.76807,0.59536,0.75305,0.26407,0.15048,0.52297,0.47863,0.55,0.57586,0.6433,0.70965,0.62217,0.60187,0.5117,0.5475,0.44525,0.4472,0.28996,0.32013,0.521,0.47768,0.59301,0.55954,0.51145,0.12454
0.59648,0.56772,0.60195,0.80163,0.64042,0.73936,0.77455,1,0.54396,0.61429,0.45508,0.5972,0.438,0.67033,0.30907,0.56445,0.49331,0.43782,0.68557,0.68537,0.41568,0.2477,0.52219,0.51305,0.39188,0.45744,0.49657,0.48379,0.55002,0.65665,0.60561,0.54159,0.74526,0.76127,0.45334,0.62105,0.56719,0.64917,0.40386,0.44595,0.39123,0.47812,0.51259,0.47553,0.40968,0.37289,0.52382,0.58395,0.41228,0.39464,0.46179,0.38553,0.44255,0.45856,0.52724,0.48087,0.54287,0.44631,0.42728,0.56423,0.50549,0.72257,0.5022,0.48341,0.4135,0.55621,0.53229,0.60467,0.54031,0.60064,0.67879,0.71369,0.471,0.5169,0.48287,0.52045,0.5605,0.56915,0.49411,0.47318,0.42775,0.42165,0.40367,0.37496,0.37577,0.49098,0.18152,0.18159,0.43752,0.54062,0.78859,0.69201,0.70337,0.60091,0.2241,0.203,0.51437,0.46311,0.69866,0.61147,0.78149,0.57411,0.7158,0.52733,0.45946,0.3956,0.55302,0.49361,0.2375,0.2733,0.55538,0.56017,0.61824,0.49833,0.42021,-0.0075864
0.60264,0.49457,0.71933,0.51336,0.83612,0.63302,0.72774,0.54396,1,0.8067,0.47366,0.36749,0.66319,0.49769,0.61068,0.53862,0.29363,0.30122,0.37193,0.22565,0.3834,0.24788,0.62642,0.5159,0.58963,0.60345,0.66791,0.63935,0.29941,0.28142,0.44924,0.25643,0.4481,0.27554,0.54906,0.44028,0.39487,0.34094,0.26847,0.19357,0.18376,0.17477,0.41598,0.3931,0.37702,0.38254,0.3571,0.40549,0.39472,0.47199,0.40652,0.4242,0.35681,0.45276,0.39021,0.42372,0.48822,0.49019,0.61563,0.58812,0.72632,0.5637,0.28656,0.16133,0.61276,0.53691,0.55487,0.46466,0.34805,0.28809,0.41524,0.42447,0.27407,0.23871,0.26255,0.20864,0.21234,0.17459,0.3086,0.3396,0.31889,0.43459,0.35037,0.17569,0.56236,0.57242,0.30085,0.20012,0.64582,0.62597,0.36337,0.60637,0.48114,0.66502,0.13768,0.019988,0.29833,0.24018,0.27374,0.33419,0.47413,0.65913,0.45395,0.45806,0.46288,0.39478,0.19902,0.3219,0.17578,0.20206,0.27002,0.21053,0.41422,0.45918,0.44043,0.11138
0.61288,0.53573,0.58443,0.53084,0.72041,0.71885,0.61997,0.61429,0.8067,1,0.37544,0.42225,0.5714,0.56278,0.49731,0.59627,0.34338,0.32052,0.37251,0.30989,0.35451,0.24489,0.50199,0.50937,0.5726,0.60897,0.61681,0.68311,0.29475,0.32384,0.39727,0.23636,0.43696,0.29936,0.49715,0.43699,0.40951,0.36124,0.23644,0.26019,0.20142,0.25165,0.41347,0.3795,0.34906,0.35322,0.36324,0.39001,0.44602,0.45489,0.46778,0.41743,0.40041,0.45898,0.4044,0.41285,0.5228,0.52262,0.59086,0.62788,0.65149,0.64408,0.30607,0.20762,0.52474,0.54743,0.49014,0.46098,0.36969,0.31399,0.43724,0.44561,0.25183,0.24984,0.22078,0.18936,0.19636,0.179,0.36483,0.35494,0.37095,0.45891,0.34389,0.23769,0.55821,0.59365,0.352,0.23882,0.63588,0.65873,0.45494,0.5644,0.57467,0.59761,0.081258,0.016689,0.29478,0.2314,0.32209,0.34309,0.55522,0.60964,0.49915,0.43284,0.42531,0.33169,0.2509,0.33278,0.041662,0.1482,0.26695,0.19642,0.40535,0.42726,0.38338,0.0042131
