1,0.89937,0.67464,0.64944,0.7456,0.68084,0.77262,0.71877,0.73592,0.80905,0.86882,0.80915,0.88532,0.77224,0.62885,0.76724,0.77586,0.8041,0.82807,0.84731,0.40815,0.22835,0.49514,0.54287,0.51323,0.43067,0.63144,0.53727,0.76251,0.82439,0.36315,0.37312,0.76033,0.73062,0.39633,0.45238,0.35842,0.46332,0.11217,0.39558,0.12162,0.11559,0.73824,0.72883,0.63528,0.64142,0.63282,0.74966,0.64566,0.64543,0.63977,0.68348,0.57264,0.56935,0.50069,0.6529,0.91263,0.83853,0.66305,0.6907,0.76416,0.70732,0.80082,0.71774,0.54709,0.60233,0.68938,0.72192,0.8285,0.80559,0.33118,0.2817,0.19565,0.20477,0.10138,0.077203,0.16306,0.2085,0.67727,0.76318,0.83655,0.83573,0.72283,0.80275,0.78673,0.80567,0.50148,0.59676,0.55203,0.67116,0.36229,0.45161,0.31776,0.33185,0.31876,0.19756,0.29901,0.26182,0.19443,0.49626,0.30684,0.22778,0.18457,0.16839,0.036798,0.14268,0.10696,0.11594,0.03531,0.16264,0.29932,0.41531,0.24876,0.14763,0.086812,-0.01453
0.89937,1,0.63853,0.70284,0.76221,0.71431,0.70965,0.76993,0.76011,0.82551,0.77589,0.83224,0.82393,0.81259,0.69414,0.80036,0.78107,0.8579,0.81667,0.87808,0.46232,0.31994,0.51449,0.57931,0.57689,0.52024,0.6913,0.6058,0.77288,0.82627,0.44043,0.46171,0.79306,0.76452,0.45711,0.50935,0.44428,0.56731,0.15616,0.4533,0.15342,0.21025,0.76507,0.75907,0.71023,0.7287,0.70462,0.77289,0.7435,0.74209,0.7243,0.74906,0.60604,0.5644,0.57349,0.71093,0.93861,0.9536,0.74164,0.77676,0.75161,0.72971,0.79088,0.74316,0.55982,0.60112,0.74037,0.79875,0.87433,0.89513,0.3631,0.34269,0.24099,0.26901,0.18528,0.19705,0.21044,0.27244,0.70897,0.79994,0.82048,0.85075,0.68694,0.79074,0.77349,0.81698,0.46977,0.58421,0.57439,0.6851,0.43623,0.49823,0.36863,0.35918,0.36967,0.22435,0.40544,0.33611,0.31032,0.57337,0.36886,0.29441,0.26401,0.24679,0.13787,0.24665,0.2025,0.21019,0.1013,0.20842,0.36373,0.45612,0.25211,0.2243,0.18452,0.038472
0.67464,0.63853,1,0.93261,0.78315,0.74734,0.95991,0.87591,0.76513,0.64481,0.64456,0.56795,0.77855,0.74058,0.80134,0.63981,0.49105,0.44538,0.85697,0.79717,0.50671,0.42564,0.93746,0.93208,0.70282,0.66769,0.61558,0.61718,0.53393,0.5328,0.53559,0.55849,0.53948,0.52833,0.40071,0.25906,0.60679,0.63787,0.427,0.58969,0.38031,0.29494,0.50638,0.46559,0.49142,0.46203,0.52649,0.50375,0.59457,0.56247,0.58302,0.54073,0.46964,0.38244,0.62904,0.61539,0.54266,0.53805,0.56579,0.59291,0.58741,0.57618,0.64536,0.50666,0.59049,0.60561,0.56454,0.57278,0.43503,0.50474,0.45567,0.4784,0.49845,0.37376,0.4538,0.34758,0.20028,0.22379,0.45522,0.45815,0.56926,0.48671,0.58996,0.58767,0.64788,0.52694,0.67651,0.66934,0.67889,0.66196,0.61365,0.70533,0.63731,0.64744,0.54774,0.40626,0.57548,0.53537,0.54896,0.64227,0.57019,0.57717,0.54224,0.55064,0.45018,0.51194,0.41239,0.50069,0.3609,0.46191,0.55154,0.64751,0.54229,0.53861,0.51813,0.373
0.64944,0.70284,0.93261,1,0.74039,0.79285,0.89343,0.95248,0.76224,0.6805,0.5961,0.64171,0.73176,0.81498,0.82707,0.69769,0.50035,0.46635,0.8473,0.83166,0.52134,0.46534,0.91455,0.95555,0.71958,0.70798,0.64259,0.66702,0.57452,0.56861,0.61801,0.66114,0.58716,0.60536,0.44199,0.28879,0.6388,0.67319,0.40011,0.59529,0.40342,0.35708,0.47096,0.41985,0.48036,0.47337,0.50496,0.44633,0.59115,0.55637,0.5683,0.51818,0.45499,0.31111,0.65063,0.62555,0.56417,0.61602,0.61677,0.65803,0.59189,0.64694,0.65519,0.59234,0.57157,0.61259,0.58084,0.62716,0.476,0.58762,0.48531,0.5045,0.48148,0.39152,0.48083,0.38807,0.20759,0.23264,0.47478,0.45753,0.54796,0.49676,0.57697,0.59217,0.60675,0.5392,0.6335,0.66003,0.67793,0.65863,0.61892,0.67962,0.62694,0.61703,0.56458,0.41159,0.61072,0.55171,0.57148,0.63703,0.57819,0.593,0.54872,0.57905,0.49758,0.5677,0.40198,0.54181,0.41647,0.45291,0.53824,0.58928,0.45619,0.54492,0.54582,0.42765
0.7456,0.76221,0.78315,0.74039,1,0.81234,0.80597,0.75476,0.8501,0.79311,0.70161,0.63259,0.8054,0.78515,0.72975,0.71231,0.5511,0.59796,0.83592,0.80788,0.5435,0.45029,0.70288,0.68735,0.70341,0.56798,0.64575,0.58382,0.56539,0.64141,0.40603,0.42491,0.65864,0.59287,0.36609,0.31018,0.48784,0.5575,0.30078,0.5183,0.2851,0.23528,0.62831,0.6019,0.64349,0.62218,0.59855,0.61409,0.67789,0.67941,0.63978,0.66067,0.54459,0.54661,0.57078,0.64228,0.72875,0.71138,0.64061,0.66877,0.63275,0.61357,0.63703,0.54309,0.55588,0.56153,0.65503,0.65541,0.64425,0.6622,0.29984,0.30357,0.28655,0.24692,0.2643,0.20506,0.09293,0.13788,0.49222,0.55262,0.6302,0.62784,0.68778,0.69605,0.6961,0.65905,0.62236,0.65925,0.55937,0.62056,0.46748,0.60795,0.47775,0.49515,0.40268,0.25787,0.44707,0.40134,0.38741,0.58907,0.44537,0.41491,0.37715,0.38467,0.30076,0.34804,0.28058,0.31151,0.16604,0.22526,0.37426,0.51395,0.40541,0.388,0.33134,0.24075
0.68084,0.71431,0.74734,0.79285,0.81234,1,0.75512,0.822,0.71685,0.81469,0.5885,0.62412,0.70868,0.79443,0.69751,0.75255,0.51032,0.49873,0.79606,0.78116,0.54,0.47161,0.68985,0.7184,0.72519,0.65752,0.66028,0.65413,0.55883,0.66508,0.50646,0.5312,0.69019,0.68381,0.44664,0.41229,0.57841,0.62165,0.4023,0.59349,0.35852,0.29712,0.59375,0.55801,0.61808,0.6289,0.58702,0.58488,0.64297,0.65806,0.57763,0.60861,0.51158,0.4577,0.64853,0.66471,0.6662,0.69022,0.69029,0.7124,0.61109,0.72315,0.65122,0.59694,0.56139,0.62268,0.66551,0.69173,0.60687,0.69997,0.43899,0.46236,0.34167,0.31393,0.35445,0.32573,0.19565,0.27376,0.49179,0.52774,0.58366,0.54916,0.69091,0.69547,0.60664,0.59216,0.63483,0.6738,0.61324,0.64893,0.59641,0.6784,0.58543,0.59325,0.57521,0.4186,0.62014,0.57387,0.5288,0.68201,0.57859,0.56419,0.51777,0.54194,0.44989,0.52881,0.37825,0.48513,0.40672,0.45323,0.53449,0.61246,0.48391,0.52511,0.46881,0.36561
0.77262,0.70965,0.95991,0.89343,0.80597,0.75512,1,0.88626,0.82458,0.71338,0.73511,0.66877,0.85309,0.78133,0.75592,0.68071,0.59592,0.55125,0.87181,0.83488,0.50625,0.40467,0.85226,0.86626,0.66607,0.61399,0.62096,0.61058,0.64046,0.6248,0.53436,0.5498,0.62849,0.61068,0.41436,0.34118,0.56749,0.61382,0.35483,0.54957,0.34732,0.28884,0.57426,0.54577,0.52916,0.51675,0.54591,0.5911,0.62262,0.59465,0.63121,0.59478,0.527,0.45612,0.61006,0.63395,0.63508,0.60705,0.59083,0.61964,0.66182,0.63482,0.70153,0.58734,0.6194,0.63414,0.62177,0.63422,0.52252,0.57349,0.4786,0.48521,0.50306,0.40034,0.40726,0.32009,0.24936,0.27473,0.52033,0.55357,0.64879,0.57732,0.61823,0.651,0.69613,0.60004,0.60292,0.63978,0.67858,0.67527,0.58252,0.6644,0.58361,0.58092,0.48823,0.34273,0.50573,0.47088,0.47562,0.63022,0.52223,0.50202,0.46665,0.45851,0.34759,0.43204,0.34787,0.41239,0.28508,0.42055,0.52675,0.63032,0.51309,0.45633,0.41585,0.27675
0.71877,0.76993,0.87591,0.95248,0.75476,0.822,0.88626,1,0.79016,0.73248,0.64102,0.76643,0.77065,0.88054,0.81813,0.77106,0.60598,0.57483,0.84825,0.87207,0.55053,0.49187,0.81702,0.87459,0.72034,0.68359,0.66953,0.67147,0.69897,0.70409,0.65065,0.68688,0.69826,0.71595,0.44474,0.36708,0.64685,0.69844,0.38808,0.61066,0.43526,0.41267,0.53545,0.48997,0.53756,0.53644,0.56105,0.52894,0.6269,0.59485,0.61731,0.57265,0.52774,0.37164,0.69209,0.67577,0.6448,0.68251,0.66239,0.70595,0.67287,0.72978,0.71847,0.717,0.59084,0.65361,0.6458,0.69867,0.54418,0.65958,0.54033,0.55538,0.52539,0.4761,0.48248,0.43353,0.2807,0.31636,0.55821,0.56261,0.63848,0.59274,0.61913,0.68165,0.64749,0.61076,0.57157,0.65689,0.70899,0.69996,0.65632,0.7001,0.62434,0.59727,0.59062,0.41272,0.63715,0.55997,0.59304,0.68389,0.59674,0.59181,0.54933,0.57027,0.48789,0.57384,0.40872,0.5424,0.42126,0.48501,0.55343,0.61014,0.45981,0.53654,0.52743,0.41316
0.73592,0.76011,0.76513,0.76224,0.8501,0.71685,0.82458,0.79016,1,0.78933,0.70075,0.67571,0.82444,0.80185,0.77056,0.77577,0.61236,0.61102,0.78609,0.78969,0.60531,0.49237,0.67292,0.73261,0.66402,0.63139,0.67368,0.69025,0.67881,0.67606,0.59185,0.61307,0.71513,0.68065,0.4955,0.4253,0.48948,0.55817,0.25283,0.49381,0.27185,0.30617,0.63203,0.60178,0.61894,0.63392,0.53881,0.60707,0.66091,0.64966,0.64383,0.63469,0.50711,0.4788,0.52754,0.6083,0.70186,0.6849,0.60868,0.65237,0.66075,0.68233,0.64768,0.5784,0.61262,0.63687,0.68023,0.70823,0.58863,0.62651,0.41846,0.42008,0.36309,0.37475,0.28573,0.28692,0.12278,0.15767,0.53149,0.60383,0.65972,0.66572,0.67643,0.7219,0.66896,0.67142,0.49036,0.58505,0.56654,0.62218,0.45585,0.56931,0.44442,0.43993,0.40314,0.31003,0.40387,0.36697,0.34346,0.54666,0.40185,0.38187,0.30334,0.32111,0.26558,0.34175,0.18433,0.28049,0.21286,0.27068,0.38028,0.48425,0.30425,0.30697,0.26926,0.19681
0.80905,0.82551,0.64481,0.6805,0.79311,0.81469,0.71338,0.73248,0.78933,1,0.73708,0.69232,0.81142,0.78816,0.66235,0.8177,0.60202,0.65276,0.77519,0.78592,0.47807,0.37456,0.53925,0.61033,0.56337,0.54338,0.64188,0.6196,0.64905,0.75117,0.44373,0.46716,0.70054,0.67879,0.36651,0.4396,0.35707,0.48866,0.15584,0.4358,0.14431,0.17814,0.68883,0.67086,0.66273,0.6881,0.59056,0.67567,0.68763,0.68726,0.63637,0.67268,0.5215,0.56956,0.50053,0.64374,0.79693,0.78774,0.66618,0.70092,0.66949,0.71402,0.69423,0.63617,0.53403,0.5629,0.66774,0.71459,0.7514,0.78278,0.34204,0.31339,0.17516,0.20754,0.093747,0.12683,0.059517,0.13837,0.52682,0.61334,0.68553,0.73761,0.77106,0.77322,0.69004,0.75499,0.52634,0.63518,0.51214,0.6484,0.39159,0.49767,0.36447,0.37378,0.35186,0.29454,0.3457,0.3235,0.24775,0.52467,0.35926,0.2879,0.24587,0.23183,0.14345,0.22253,0.122,0.20635,0.13579,0.21681,0.29936,0.42547,0.26712,0.21824,0.16164,0.046859
