1,0.91568,0.91768,0.89438,0.8492,0.83987,0.85525,0.84807,0.73683,0.72494,0.82395,0.85695,0.77627,0.80328,0.72355,0.80623,0.67049,0.73697,0.93,0.89492,0.65613,0.69797,0.842,0.85392,0.79379,0.80176,0.80117,0.74752,0.58527,0.62335,0.71566,0.69498,0.80416,0.7272,0.74901,0.61488,0.45577,0.46629,0.47309,0.5411,0.14137,0.33987,0.77341,0.77239,0.74481,0.79421,0.76152,0.76732,0.78801,0.81226,0.77128,0.72061,0.75032,0.68365,0.71772,0.69133,0.90843,0.86735,0.75715,0.83976,0.6947,0.748,0.76037,0.84078,0.61587,0.58963,0.84657,0.82359,0.81637,0.76622,0.26581,0.28549,0.26339,0.27095,-0.10366,0.18671,0.23522,0.25982,0.4546,0.55528,0.68526,0.68354,0.53079,0.73603,0.70049,0.73161,0.68115,0.6992,0.79654,0.77865,0.48021,0.57878,0.47574,0.63618,-0.038209,0.03619,0.39743,0.089818,0.47809,0.26203,0.31931,0.2974,0.10302,-0.043823,0.12743,0.03082,0.34946,-0.36932,-0.039609,0.10259,0.2337,0.39696,0.069396,0.054743,-0.044386,-0.1279
0.91568,1,0.85935,0.88329,0.77392,0.77244,0.79192,0.80815,0.66175,0.67264,0.77098,0.82031,0.72202,0.77186,0.68749,0.79999,0.71367,0.8152,0.90356,0.92839,0.64553,0.68493,0.79348,0.81098,0.7344,0.7404,0.74027,0.68866,0.59367,0.66591,0.70037,0.68902,0.79911,0.75757,0.70342,0.61919,0.47505,0.49242,0.51347,0.5855,0.19136,0.38162,0.79596,0.81379,0.77148,0.81275,0.77346,0.79743,0.78097,0.77916,0.68561,0.65821,0.68436,0.63441,0.72064,0.70475,0.92378,0.9399,0.66507,0.78893,0.5981,0.671,0.73031,0.85627,0.5581,0.51037,0.83508,0.82114,0.86837,0.85768,0.31272,0.32407,0.3027,0.33234,-0.063229,0.24032,0.25719,0.29106,0.50982,0.63526,0.70352,0.71906,0.53681,0.7544,0.66868,0.71251,0.6467,0.67896,0.74993,0.73197,0.47466,0.55582,0.46699,0.60997,0.044225,0.093575,0.49187,0.1441,0.50525,0.26753,0.32416,0.29685,0.12634,-0.053363,0.13988,0.059891,0.35476,-0.35135,0.010336,0.15474,0.29564,0.4195,0.088464,0.049241,-0.025753,-0.14441
0.91768,0.85935,1,0.94543,0.89796,0.89869,0.92473,0.90083,0.75403,0.76228,0.82526,0.83533,0.80526,0.83073,0.75198,0.82113,0.63811,0.72725,0.92155,0.86636,0.65857,0.71609,0.93136,0.93704,0.88597,0.88903,0.88987,0.83671,0.56177,0.59931,0.75195,0.7122,0.8099,0.71031,0.79109,0.60852,0.44546,0.45532,0.51582,0.57943,0.11627,0.28983,0.77704,0.78828,0.76887,0.8302,0.7795,0.78118,0.80222,0.84686,0.78731,0.77755,0.78225,0.7459,0.75304,0.72249,0.83696,0.84826,0.75579,0.85719,0.68726,0.77881,0.75903,0.83615,0.71317,0.66864,0.91298,0.89413,0.78868,0.75747,0.20948,0.21382,0.19481,0.18825,-0.19008,0.084155,0.1163,0.12941,0.42276,0.54577,0.70098,0.73376,0.50287,0.75263,0.76737,0.80317,0.72701,0.76471,0.82473,0.81431,0.53577,0.63923,0.52352,0.68313,-0.041591,-0.0074873,0.4026,0.054803,0.49962,0.26199,0.33893,0.30088,0.091373,-0.073073,0.13802,0.029062,0.33862,-0.39592,-0.066326,0.070656,0.23226,0.39827,0.049188,0.037011,-0.077091,-0.14159
0.89438,0.88329,0.94543,1,0.89034,0.89999,0.93213,0.95304,0.79448,0.83846,0.83715,0.87481,0.82646,0.87754,0.74927,0.87844,0.68947,0.76488,0.90518,0.89601,0.71468,0.73246,0.91959,0.94675,0.84456,0.86213,0.82962,0.84748,0.61448,0.6701,0.80872,0.7942,0.86829,0.80814,0.84079,0.69598,0.48862,0.4989,0.58815,0.62986,0.16941,0.29566,0.79999,0.81238,0.78986,0.85378,0.79525,0.79373,0.82664,0.8516,0.7938,0.78372,0.76905,0.72952,0.77616,0.74601,0.83893,0.87202,0.78904,0.88052,0.74489,0.82086,0.78537,0.88047,0.72488,0.73854,0.93197,0.93116,0.77381,0.77306,0.29348,0.28154,0.25385,0.23831,-0.11476,0.12944,0.20269,0.22224,0.47733,0.5864,0.72276,0.74787,0.54154,0.7779,0.75055,0.81077,0.65583,0.71307,0.82691,0.81917,0.58838,0.66,0.59578,0.71645,0.039208,0.034879,0.45343,0.097947,0.51271,0.28789,0.43857,0.3723,0.14987,-0.016167,0.18619,0.094473,0.39723,-0.32371,-0.016703,0.089165,0.26598,0.3939,0.10782,0.036022,-0.011354,-0.077777
0.8492,0.77392,0.89796,0.89034,1,0.91447,0.90332,0.87484,0.8537,0.82902,0.75508,0.78902,0.79801,0.79073,0.74908,0.8096,0.57935,0.64829,0.82589,0.78965,0.69224,0.69489,0.87721,0.87647,0.86691,0.82315,0.88255,0.83958,0.50838,0.53357,0.70134,0.66693,0.79164,0.6864,0.75697,0.61026,0.44323,0.44462,0.52148,0.57925,0.12456,0.21748,0.73552,0.73902,0.73303,0.79232,0.72945,0.72812,0.78535,0.83188,0.80111,0.80912,0.78874,0.7429,0.72148,0.69662,0.76761,0.7937,0.82298,0.87379,0.75339,0.81269,0.69953,0.78312,0.68454,0.71679,0.88094,0.86943,0.7153,0.69941,0.14556,0.17034,0.14482,0.099777,-0.21878,0.010751,0.095812,0.10529,0.38551,0.45509,0.63188,0.65757,0.50118,0.68788,0.7309,0.77827,0.70241,0.72081,0.8379,0.80915,0.53723,0.60667,0.53712,0.65959,-0.046847,-0.030054,0.35736,0.038593,0.43357,0.22642,0.35077,0.3109,0.076267,-0.064376,0.11967,0.021542,0.34141,-0.3674,-0.11641,0.05062,0.21186,0.32538,0.077253,-0.0088478,-0.058825,-0.097496
0.83987,0.77244,0.89869,0.89999,0.91447,1,0.85831,0.86953,0.7389,0.79984,0.69908,0.76284,0.69877,0.76549,0.64146,0.77978,0.5302,0.63589,0.83082,0.80056,0.62917,0.72805,0.85313,0.88176,0.82612,0.8869,0.88549,0.85219,0.43245,0.50671,0.67869,0.66511,0.78433,0.68325,0.75208,0.6296,0.45166,0.50252,0.5009,0.5817,0.087119,0.28507,0.731,0.73657,0.73539,0.80223,0.73501,0.7436,0.77134,0.83016,0.78838,0.79842,0.78904,0.77607,0.7168,0.69215,0.77125,0.78152,0.76592,0.85193,0.69365,0.80189,0.65418,0.74501,0.68156,0.73143,0.86938,0.872,0.75759,0.73243,0.17562,0.19202,0.18616,0.16031,-0.18377,0.091858,0.10599,0.11932,0.31652,0.42995,0.61152,0.64023,0.39475,0.67029,0.71123,0.76975,0.70637,0.69305,0.82932,0.80363,0.58039,0.62481,0.54802,0.64615,-0.063581,0.010551,0.38167,0.065829,0.51691,0.27995,0.32906,0.28046,0.1202,-0.041903,0.17556,0.051881,0.34068,-0.39045,-0.11106,0.020646,0.2335,0.43585,0.095522,0.11214,-0.026309,-0.12074
0.85525,0.79192,0.92473,0.93213,0.90332,0.85831,1,0.95299,0.87855,0.85846,0.86854,0.87303,0.89993,0.87773,0.80238,0.85986,0.65589,0.7008,0.85653,0.81552,0.69614,0.67674,0.91539,0.91623,0.85135,0.82374,0.82621,0.83563,0.62082,0.6334,0.77118,0.7336,0.79459,0.71542,0.80806,0.61011,0.44014,0.40017,0.55311,0.57309,0.1441,0.20886,0.74536,0.74899,0.71509,0.77462,0.74593,0.73215,0.76529,0.80416,0.80013,0.79232,0.74692,0.71466,0.74497,0.71638,0.75225,0.77985,0.80225,0.84396,0.79906,0.83483,0.78015,0.81782,0.73935,0.76956,0.88951,0.86929,0.67919,0.67259,0.26766,0.25386,0.19647,0.15406,-0.16911,0.033692,0.14436,0.17191,0.47654,0.552,0.69774,0.71663,0.56117,0.73707,0.75377,0.78013,0.66164,0.70064,0.80721,0.79188,0.53913,0.6459,0.54584,0.69661,0.037503,0.016173,0.40744,0.064471,0.46109,0.26549,0.42034,0.36303,0.13028,-0.020773,0.17128,0.062357,0.36447,-0.31434,-0.021145,0.12024,0.22784,0.31199,0.079783,-0.0040641,-0.043519,-0.064931
0.84807,0.80815,0.90083,0.95304,0.87484,0.86953,0.95299,1,0.82426,0.8785,0.85328,0.92124,0.87727,0.93101,0.78312,0.9026,0.67339,0.714,0.83656,0.8195,0.69549,0.68289,0.89375,0.92347,0.83661,0.83454,0.81196,0.84214,0.64482,0.68461,0.77886,0.75674,0.79004,0.73307,0.7988,0.61205,0.41404,0.40183,0.52928,0.57609,0.15405,0.23729,0.74169,0.75654,0.7129,0.78281,0.74119,0.73466,0.76119,0.80861,0.78928,0.79018,0.73049,0.70128,0.74506,0.70961,0.74561,0.77875,0.77597,0.85878,0.75993,0.85032,0.76066,0.83526,0.70091,0.77418,0.88146,0.88764,0.6859,0.68455,0.31359,0.2863,0.24047,0.20892,-0.15323,0.055425,0.15903,0.19155,0.48473,0.56939,0.70747,0.71935,0.55667,0.76615,0.72613,0.77088,0.62569,0.69531,0.77183,0.7736,0.52493,0.6063,0.5261,0.65147,0.030981,0.025491,0.394,0.057579,0.446,0.23682,0.40769,0.32382,0.12472,-0.043117,0.16149,0.063436,0.34839,-0.32753,0.0026207,0.13364,0.19912,0.29463,0.053036,-0.026243,-0.055437,-0.089868
0.73683,0.66175,0.75403,0.79448,0.8537,0.7389,0.87855,0.82426,1,0.87702,0.77973,0.78332,0.86439,0.79301,0.82826,0.80249,0.60722,0.59645,0.712,0.69683,0.69965,0.5771,0.82322,0.79257,0.75322,0.64155,0.6953,0.76778,0.57979,0.54848,0.70359,0.65958,0.72885,0.66463,0.75018,0.61848,0.46851,0.37605,0.57324,0.51757,0.23664,0.16504,0.6437,0.6318,0.62734,0.67307,0.63083,0.60235,0.69882,0.71727,0.75342,0.72063,0.70197,0.62269,0.68074,0.64761,0.65208,0.67702,0.81328,0.78164,0.85054,0.79943,0.74044,0.73582,0.73338,0.75635,0.77998,0.75574,0.51306,0.52077,0.29576,0.29532,0.23415,0.15242,-0.036617,0.050277,0.24884,0.256,0.46639,0.46314,0.61251,0.6413,0.59247,0.62908,0.71949,0.71606,0.5461,0.58359,0.76551,0.74699,0.55609,0.6495,0.60295,0.72637,0.12544,0.04665,0.39554,0.12222,0.39284,0.29478,0.5162,0.49356,0.20706,0.11393,0.22221,0.16946,0.43826,-0.11845,-0.015774,0.13349,0.25811,0.22424,0.17847,-0.012243,0.067026,0.085002
0.72494,0.67264,0.76228,0.83846,0.82902,0.79984,0.85846,0.8785,0.87702,1,0.78308,0.8197,0.83905,0.84345,0.79021,0.86755,0.65511,0.6389,0.70606,0.69902,0.76845,0.64839,0.84928,0.84273,0.76694,0.70299,0.70737,0.84542,0.62954,0.60359,0.77149,0.74897,0.75255,0.71171,0.79548,0.67017,0.46921,0.40195,0.6052,0.55731,0.25083,0.19208,0.68646,0.67384,0.6572,0.70769,0.68991,0.65772,0.71434,0.74139,0.74015,0.75233,0.70561,0.67064,0.721,0.69398,0.66034,0.6883,0.79381,0.80148,0.8122,0.82746,0.72938,0.73946,0.73229,0.81616,0.80435,0.80327,0.50492,0.52167,0.35525,0.31913,0.29177,0.18711,-0.0018477,0.056879,0.26651,0.27632,0.49198,0.49868,0.64307,0.64028,0.60422,0.68218,0.68417,0.70578,0.5322,0.59266,0.7509,0.75093,0.61055,0.66072,0.66108,0.73794,0.13099,0.049098,0.42055,0.12863,0.42498,0.32793,0.56144,0.49648,0.18916,0.10404,0.24635,0.20354,0.42709,-0.14343,0.013988,0.16037,0.26088,0.25032,0.19406,-0.035401,0.092987,0.091468
