1,0.69976,0.61289,0.62648,0.5926,0.68651,0.68221,0.62131,0.5684,0.48871,0.52149,0.64922,0.55462,0.63691,0.3131,0.48561,0.42371,0.58928,0.67685,0.71524,0.35475,0.22157,0.40395,0.41703,-0.08879,0.4883,0.21958,0.28717,0.58459,0.6651,0.42558,0.49395,0.62533,0.56538,0.54251,0.55774,0.62974,0.55042,0.63679,0.6155,0.62676,0.6736,0.52872,0.47857,0.43832,0.65424,0.55816,0.73943,0.50674,0.7381,0.70096,0.70476,0.59748,0.43169,0.72876,0.63896,0.58265,0.59723,0.7233,0.72457,0.76246,0.74834,0.77321,0.7271,0.4306,0.58405,0.61212,0.5959,0.73671,0.70226,0.44755,0.54964,0.3794,0.66451,0.40757,0.60039,0.55331,0.66029,0.61978,0.24303,0.62843,0.59599,0.62321,0.52932,0.71567,0.76009,0.63768,0.26203,0.79149,0.84899,0.60309,0.61837,0.55934,0.63284,0.55356,0.2749,0.75899,0.59121,0.63386,0.71168,0.56357,0.60438,0.55791,0.6385,0.54465,0.62822,-0.18545,0.46122,0.27164,0.5828,0.74734,0.64056,0.61845,0.67543,0.48864,-0.53707
0.69976,1,0.42445,0.43383,0.41214,0.51148,0.40182,0.44451,0.29535,0.29,0.44157,0.46814,0.38813,0.45071,0.38408,0.4585,0.77665,0.81347,0.52067,0.63813,0.37437,0.25229,0.38457,0.33907,0.035043,0.33432,0.17626,0.29396,0.64333,0.58544,0.37554,0.42609,0.5594,0.58463,0.4001,0.38656,0.39209,0.33152,0.39201,0.36772,0.44428,0.38788,0.55735,0.50818,0.55064,0.61453,0.687,0.66221,0.66444,0.58414,0.64407,0.66359,0.66809,0.52042,0.60466,0.56577,0.85347,0.87061,0.63079,0.60133,0.66137,0.52751,0.7067,0.62296,0.38464,0.3248,0.41662,0.37518,0.72846,0.73644,0.26905,0.29648,0.41555,0.43044,0.3548,0.28793,0.36911,0.37015,0.77625,0.5914,0.80724,0.72548,0.48154,0.55665,0.56875,0.61476,0.42357,0.3743,0.46442,0.5606,0.44273,0.321,0.23029,0.2677,0.48481,0.27178,0.5849,0.54754,0.66075,0.61741,0.31902,0.27325,0.32649,0.33232,0.26169,0.2493,-0.028403,0.17453,0.21801,0.33058,0.41821,0.43115,0.30253,0.37015,0.19288,-0.32404
0.61289,0.42445,1,0.79685,0.54559,0.58222,0.82812,0.68815,0.42913,0.42463,0.3736,0.50745,0.55858,0.57872,0.52557,0.62044,0.25441,0.38862,0.75178,0.7283,0.51065,0.44496,0.85017,0.82014,0.2768,0.71587,0.34953,0.4511,0.54988,0.5756,0.77922,0.79339,0.81198,0.75975,0.80533,0.71491,0.5087,0.42668,0.45051,0.40166,0.41777,0.46117,0.54124,0.4404,0.65586,0.65723,0.42486,0.63106,0.392,0.50533,0.52592,0.40485,0.3304,0.2319,0.51342,0.47772,0.26723,0.34908,0.50169,0.50174,0.60921,0.62721,0.48471,0.51769,0.76619,0.59593,0.78675,0.69995,0.45814,0.51783,0.65145,0.70403,0.44527,0.59815,0.47646,0.53095,0.57888,0.64125,0.42326,0.19371,0.35933,0.37492,0.61331,0.47034,0.71289,0.60956,0.55341,0.26305,0.58898,0.60984,0.61934,0.68378,0.5874,0.69938,0.4299,0.19194,0.54925,0.4871,0.48917,0.54545,0.56914,0.57401,0.44659,0.52695,0.45368,0.54669,0.0080602,0.42016,0.047651,0.47261,0.58051,0.50866,0.47294,0.51789,0.47225,-0.36237
0.62648,0.43383,0.79685,1,0.57511,0.75537,0.75331,0.93048,0.45229,0.50021,0.34027,0.67706,0.42211,0.75008,0.27762,0.59662,0.24765,0.43914,0.70232,0.78577,0.49263,0.35903,0.64442,0.82027,0.045449,0.71322,0.21667,0.39061,0.56649,0.73628,0.72976,0.83488,0.83715,0.8161,0.79103,0.76845,0.5408,0.52537,0.65729,0.53209,0.61889,0.63558,0.48278,0.38527,0.63742,0.77596,0.34246,0.72229,0.40171,0.67368,0.56784,0.5056,0.39302,0.17749,0.60407,0.6043,0.27569,0.28399,0.47868,0.60451,0.57915,0.79307,0.55823,0.70841,0.54146,0.72635,0.75372,0.87088,0.45004,0.44968,0.59257,0.79345,0.4954,0.77416,0.53996,0.71945,0.64726,0.80375,0.45273,0.12489,0.39056,0.40819,0.55374,0.43361,0.66622,0.71217,0.53148,0.16176,0.66118,0.71731,0.8313,0.65759,0.81589,0.65435,0.44646,0.26395,0.67377,0.56618,0.62279,0.71012,0.8297,0.6347,0.72582,0.70077,0.69105,0.71331,-0.18363,0.52827,0.063812,0.46052,0.7197,0.6841,0.62989,0.71518,0.63818,-0.57497
0.5926,0.41214,0.54559,0.57511,1,0.80216,0.56573,0.61385,0.62128,0.65266,0.2209,0.61807,0.46274,0.61627,0.3005,0.52731,0.06328,0.30332,0.4444,0.47735,0.20639,0.10852,0.4144,0.3876,-0.2107,0.42246,0.5661,0.48243,0.48589,0.63602,0.52886,0.5567,0.51593,0.44741,0.55533,0.53323,0.63634,0.62373,0.53814,0.62177,0.62277,0.66553,0.38013,0.35706,0.3935,0.57625,0.36907,0.59393,0.31514,0.67579,0.55886,0.63709,0.45887,0.26927,0.59206,0.54547,0.19813,0.38582,0.49409,0.61667,0.55468,0.74412,0.54826,0.64568,0.39012,0.46476,0.51486,0.60079,0.46559,0.45279,0.38782,0.48558,0.16847,0.58297,0.32453,0.64593,0.41278,0.6006,0.36658,0.11713,0.36859,0.5011,0.59877,0.49543,0.58283,0.69657,0.66192,0.16814,0.61873,0.73374,0.42261,0.37484,0.53296,0.57001,0.45104,0.28914,0.57135,0.46831,0.26233,0.36949,0.48617,0.42512,0.40145,0.38811,0.42216,0.5945,-0.389,0.34667,0.040996,0.61121,0.60078,0.39132,0.4728,0.51497,0.47742,-0.54779
0.68651,0.51148,0.58222,0.75537,0.80216,1,0.63476,0.81506,0.62661,0.65909,0.32475,0.69091,0.43781,0.73892,0.22294,0.5584,0.23258,0.51117,0.59894,0.69178,0.33047,0.14235,0.41337,0.47429,-0.19617,0.51471,0.31725,0.39039,0.57771,0.78273,0.58702,0.67424,0.65497,0.6177,0.62796,0.63423,0.53197,0.50774,0.65527,0.58937,0.69821,0.71475,0.4167,0.31419,0.51729,0.74109,0.38371,0.71511,0.48384,0.80652,0.60626,0.69194,0.50759,0.30595,0.66572,0.64387,0.36888,0.42708,0.52909,0.6499,0.58683,0.83574,0.69526,0.79344,0.38186,0.55849,0.57079,0.73108,0.55234,0.50288,0.40281,0.61912,0.29476,0.74872,0.40046,0.74081,0.48723,0.70239,0.53953,0.14818,0.51488,0.55053,0.5579,0.43095,0.6429,0.72925,0.63358,0.025634,0.73599,0.80687,0.66878,0.54838,0.71421,0.64823,0.44626,0.26127,0.70843,0.52642,0.56875,0.64594,0.69793,0.56776,0.67773,0.65267,0.62191,0.71016,-0.45236,0.42222,0.046021,0.54268,0.72649,0.62871,0.60504,0.72191,0.5707,-0.66503
0.68221,0.40182,0.82812,0.75331,0.56573,0.63476,1,0.78582,0.57789,0.53122,0.6248,0.74877,0.74528,0.71978,0.49476,0.57963,0.17348,0.37418,0.81156,0.76944,0.5107,0.42476,0.5711,0.56545,0.0083249,0.47676,0.19446,0.2398,0.65696,0.63752,0.6954,0.70683,0.80291,0.74326,0.69362,0.65934,0.50156,0.36491,0.46537,0.38746,0.45828,0.52609,0.3806,0.29655,0.52717,0.62424,0.32989,0.60557,0.36407,0.59134,0.45856,0.41626,0.39695,0.22873,0.50677,0.45286,0.17162,0.2194,0.555,0.61796,0.68842,0.71037,0.55248,0.67435,0.57839,0.52507,0.66117,0.67533,0.40148,0.46467,0.74704,0.77399,0.53886,0.65792,0.53707,0.58452,0.66566,0.73175,0.37179,0.072339,0.3195,0.29697,0.54646,0.34354,0.66536,0.52555,0.44491,-0.0030424,0.75456,0.69297,0.75157,0.83176,0.6672,0.76507,0.43199,0.17581,0.56445,0.43348,0.53641,0.57506,0.70206,0.79645,0.60313,0.6505,0.46387,0.60322,-0.0096933,0.44675,0.093862,0.50043,0.62911,0.59308,0.60645,0.58981,0.48915,-0.41376
0.62131,0.44451,0.68815,0.93048,0.61385,0.81506,0.78582,1,0.54302,0.58846,0.40204,0.78799,0.44676,0.82212,0.20772,0.54623,0.25072,0.47995,0.6865,0.7742,0.48649,0.33851,0.47943,0.63373,-0.09505,0.58146,0.14211,0.29012,0.61881,0.78078,0.70607,0.79549,0.80703,0.79073,0.72702,0.72953,0.51392,0.47286,0.66469,0.51874,0.63865,0.65308,0.39315,0.28309,0.58329,0.76107,0.30069,0.695,0.38576,0.72969,0.50032,0.50302,0.39776,0.12928,0.59233,0.55786,0.25273,0.23386,0.50461,0.65656,0.58607,0.85629,0.60079,0.81222,0.39515,0.67629,0.65745,0.85374,0.3979,0.41191,0.58605,0.78866,0.47121,0.78222,0.54051,0.74129,0.65243,0.82854,0.45834,0.10129,0.40094,0.38005,0.46578,0.32441,0.58615,0.62548,0.45819,-0.046384,0.70949,0.72852,0.84237,0.665,0.81198,0.63709,0.43892,0.23221,0.67335,0.53132,0.63785,0.70227,0.85604,0.69683,0.7891,0.73912,0.68649,0.71008,-0.27984,0.49603,0.066807,0.48676,0.74469,0.72846,0.68189,0.75071,0.61172,-0.60254
0.5684,0.29535,0.42913,0.45229,0.62128,0.62661,0.57789,0.54302,1,0.65405,0.466,0.60661,0.59438,0.64761,0.38823,0.45599,0.13999,0.34179,0.48462,0.48172,0.18411,0.098654,0.27451,0.26268,-0.0060628,0.31823,0.22199,0.19462,0.50109,0.56926,0.37458,0.4014,0.47442,0.41294,0.46147,0.43737,0.52981,0.40817,0.52253,0.49266,0.50724,0.61887,0.10928,0.047939,0.1723,0.35165,0.14593,0.46736,0.18887,0.49951,0.35709,0.42768,0.38683,0.14523,0.52071,0.42189,0.13927,0.17867,0.44295,0.50541,0.57293,0.65012,0.5474,0.60452,0.24879,0.31412,0.30268,0.39982,0.35552,0.35994,0.32745,0.46767,0.29947,0.59455,0.35093,0.55862,0.47351,0.55468,0.35384,0.028626,0.29356,0.2577,0.41086,0.2681,0.46948,0.44301,0.44999,-0.074691,0.77789,0.7348,0.48544,0.57339,0.55586,0.66227,0.30491,0.16767,0.51673,0.38964,0.38382,0.48498,0.51399,0.66664,0.53966,0.61127,0.43623,0.57794,-0.16314,0.49972,0.1324,0.40289,0.6255,0.54232,0.56263,0.53112,0.38219,-0.46208
0.48871,0.29,0.42463,0.50021,0.65266,0.65909,0.53122,0.58846,0.65405,1,0.32884,0.63553,0.54039,0.59656,0.28394,0.4698,0.045684,0.22139,0.38969,0.38025,0.26659,0.17163,0.23652,0.25411,-0.096427,0.37676,0.53967,0.54218,0.3642,0.46512,0.36417,0.35899,0.43843,0.35266,0.4113,0.38224,0.42834,0.39228,0.3846,0.42105,0.43748,0.57119,0.26378,0.24279,0.19611,0.42868,0.24599,0.45953,0.17941,0.52635,0.34449,0.40934,0.29997,0.20487,0.39883,0.33663,0.10033,0.19402,0.42927,0.51023,0.47479,0.67068,0.46675,0.55329,0.21023,0.46136,0.29147,0.43341,0.38622,0.39943,0.33797,0.42891,0.1719,0.46536,0.23086,0.55024,0.36618,0.521,0.30321,0.10064,0.35842,0.34902,0.44376,0.33282,0.43416,0.44564,0.42263,-0.044746,0.65829,0.66002,0.40307,0.40927,0.50944,0.49884,0.29513,0.16988,0.3838,0.35525,0.18923,0.27731,0.49217,0.50129,0.39725,0.37136,0.30237,0.40436,-0.18115,0.27863,0.16196,0.47101,0.49277,0.34848,0.3587,0.4254,0.33935,-0.47836
