1,0.81935,0.76903,0.66073,0.55932,0.48884,0.78722,0.6979,0.59926,0.56055,0.78782,0.76284,0.83606,0.76041,0.73613,0.72487,0.7667,0.76692,0.85272,0.82366,0.52377,0.44486,0.67,0.58045,0.39543,0.40168,0.34718,0.42656,0.72303,0.69427,0.48058,0.46143,0.74526,0.72094,0.43349,0.39721,0.63513,0.61582,0.53837,0.5303,0.65122,0.57508,0.62186,0.56503,0.51771,0.45622,0.55392,0.53468,0.54684,0.51708,0.44237,0.44529,0.42327,0.31812,0.58113,0.58945,0.75989,0.61164,0.63001,0.53334,0.54334,0.37739,0.70303,0.51059,0.42484,0.35895,0.55752,0.52997,0.65985,0.57231,0.57176,0.52442,0.66712,0.63245,0.60935,0.52819,0.5643,0.53156,0.72018,0.69402,0.71832,0.75509,0.68773,0.67825,0.63716,0.5616,0.54922,0.52517,0.74484,0.71914,0.61089,0.68271,0.63297,0.69574,0.46095,0.33592,0.64043,0.56638,0.62514,0.72195,0.64847,0.66461,0.57281,0.65765,0.5512,0.55607,0.31116,0.40602,0.35923,0.54819,0.62857,0.65074,0.65356,0.59062,0.45449,0.29852
0.81935,1,0.6941,0.67008,0.52769,0.52225,0.68164,0.71452,0.46523,0.5039,0.68849,0.75829,0.6965,0.71181,0.67331,0.66537,0.8061,0.80301,0.78535,0.85139,0.49702,0.44368,0.62987,0.5867,0.40567,0.4143,0.3629,0.45587,0.70093,0.69217,0.49173,0.48555,0.8051,0.78753,0.38991,0.34809,0.61768,0.62554,0.57526,0.5895,0.65172,0.56405,0.65837,0.70025,0.65968,0.58373,0.69927,0.71349,0.7081,0.66906,0.6855,0.63526,0.64676,0.56921,0.70566,0.70721,0.8341,0.81377,0.6745,0.6334,0.46893,0.39271,0.70415,0.64436,0.30727,0.31781,0.55436,0.59751,0.70207,0.64934,0.52266,0.52904,0.63488,0.59221,0.57987,0.46156,0.42068,0.38406,0.77958,0.74782,0.78798,0.85055,0.63254,0.63341,0.5919,0.56793,0.53556,0.50882,0.65959,0.7263,0.55326,0.5651,0.53707,0.55341,0.45691,0.36883,0.66805,0.62581,0.63984,0.69609,0.55449,0.51988,0.47452,0.532,0.44616,0.39799,0.15354,0.30378,0.31271,0.48626,0.64576,0.63251,0.54283,0.53561,0.2978,0.22769
0.76903,0.6941,1,0.80668,0.62877,0.4783,0.91961,0.79365,0.64584,0.53138,0.75744,0.7706,0.80554,0.8193,0.67922,0.73774,0.65214,0.72028,0.77996,0.72476,0.65326,0.58878,0.83398,0.7627,0.58686,0.63229,0.46559,0.55397,0.73465,0.7369,0.76925,0.71975,0.71356,0.79006,0.52145,0.4888,0.63764,0.68072,0.47842,0.51941,0.67322,0.59758,0.65439,0.53501,0.41081,0.35139,0.53617,0.46298,0.48395,0.40603,0.47151,0.41416,0.44413,0.32103,0.55694,0.49398,0.54366,0.47436,0.46482,0.35089,0.4103,0.28813,0.48656,0.34088,0.53115,0.39991,0.5611,0.50128,0.46743,0.37993,0.75602,0.75714,0.74825,0.74628,0.72026,0.69515,0.68419,0.65302,0.61372,0.61173,0.51487,0.61558,0.54221,0.57569,0.5697,0.56122,0.44271,0.4853,0.65952,0.62435,0.73766,0.70862,0.79561,0.80723,0.38448,0.28593,0.60399,0.47114,0.69188,0.69112,0.73061,0.7906,0.66189,0.69499,0.59351,0.63245,0.30985,0.45423,0.26389,0.47893,0.66523,0.64359,0.74928,0.62166,0.52675,0.17147
0.66073,0.67008,0.80668,1,0.54581,0.65353,0.82818,0.91862,0.54201,0.68316,0.64505,0.74534,0.64965,0.76324,0.63858,0.7186,0.55467,0.55937,0.72313,0.73461,0.53863,0.5154,0.72957,0.81197,0.47475,0.52954,0.41209,0.57352,0.63027,0.65008,0.67012,0.70913,0.67113,0.805,0.53055,0.5557,0.58527,0.66366,0.4097,0.48873,0.58112,0.52413,0.62255,0.49709,0.35806,0.39618,0.49485,0.38485,0.40567,0.43725,0.48138,0.42932,0.45228,0.313,0.48057,0.42246,0.48021,0.40597,0.40873,0.415,0.38237,0.58217,0.44301,0.4322,0.57599,0.6716,0.58849,0.61966,0.33615,0.32772,0.62431,0.68348,0.65563,0.6775,0.63628,0.6227,0.60328,0.63272,0.53457,0.45361,0.50432,0.54404,0.47279,0.53026,0.55758,0.61422,0.37076,0.3998,0.55466,0.64341,0.77912,0.65812,0.81809,0.65336,0.34872,0.26322,0.52165,0.37367,0.62672,0.59279,0.70849,0.60625,0.64729,0.5461,0.53361,0.49159,0.18983,0.33918,0.23928,0.41098,0.63383,0.60384,0.65875,0.56199,0.4656,0.18543
0.55932,0.52769,0.62877,0.54581,1,0.57246,0.72038,0.66781,0.73907,0.64331,0.60614,0.60624,0.55365,0.63638,0.43159,0.56053,0.57699,0.62114,0.55126,0.59615,0.36942,0.38188,0.45067,0.37487,0.17993,0.18399,0.098038,0.14591,0.63273,0.68757,0.45305,0.50606,0.66274,0.69768,0.22599,0.28525,0.28676,0.32165,0.21983,0.3038,0.48094,0.37103,0.40751,0.38273,0.38293,0.4692,0.4337,0.36249,0.43503,0.45081,0.39032,0.36205,0.39857,0.35285,0.34177,0.35753,0.42755,0.36801,0.471,0.43206,0.35544,0.37251,0.51654,0.5569,0.25308,0.23811,0.51744,0.47704,0.38836,0.3809,0.47455,0.50036,0.55534,0.55717,0.48162,0.48636,0.36659,0.36276,0.51872,0.50144,0.48484,0.50937,0.32787,0.47766,0.19494,0.21274,0.26832,0.27023,0.44908,0.42354,0.48087,0.43289,0.51679,0.47591,0.17106,0.037975,0.35409,0.21432,0.49841,0.48157,0.60544,0.58294,0.45804,0.5008,0.34239,0.24876,0.13608,0.20741,0.011739,0.21755,0.36937,0.43755,0.53678,0.31907,0.12535,-0.047786
0.48884,0.52225,0.4783,0.65353,0.57246,1,0.58191,0.73093,0.36979,0.81982,0.54876,0.52492,0.51675,0.52658,0.65163,0.61995,0.52769,0.41497,0.56079,0.53051,0.36783,0.37426,0.38376,0.41247,0.23935,0.19896,0.081315,0.32445,0.50854,0.52723,0.22684,0.2721,0.57922,0.58183,0.28552,0.27154,0.48689,0.48572,0.40822,0.47562,0.58446,0.42366,0.39776,0.40044,0.3642,0.45806,0.33637,0.30385,0.31296,0.48572,0.36134,0.42451,0.34194,0.35166,0.32157,0.42112,0.49992,0.38694,0.48193,0.47406,0.47977,0.54936,0.49101,0.52255,0.31845,0.40299,0.50727,0.52286,0.20921,0.30872,0.2838,0.31884,0.42367,0.45566,0.36778,0.35195,0.32665,0.3274,0.45709,0.40062,0.54382,0.48944,0.50412,0.363,0.36775,0.30265,0.49539,0.26707,0.44218,0.58538,0.42895,0.46819,0.42878,0.35385,0.23563,0.12008,0.34391,0.2429,0.3947,0.44893,0.46472,0.3659,0.32849,0.30271,0.30427,0.10621,-0.12211,0.051699,0.18051,0.29882,0.41697,0.48929,0.39129,0.41071,0.14466,0.20668
0.78722,0.68164,0.91961,0.82818,0.72038,0.58191,1,0.88792,0.74906,0.69322,0.85282,0.84407,0.82956,0.87944,0.68082,0.76383,0.69446,0.73961,0.80177,0.75263,0.54942,0.48718,0.74682,0.68893,0.42983,0.43697,0.36712,0.45565,0.81755,0.82656,0.70394,0.71532,0.70509,0.82095,0.38158,0.38535,0.55606,0.59849,0.37817,0.44077,0.6473,0.56104,0.54968,0.42973,0.33438,0.31922,0.45215,0.36655,0.394,0.36003,0.40799,0.31723,0.41857,0.27659,0.46467,0.42186,0.51064,0.39464,0.46058,0.3354,0.47517,0.39299,0.5735,0.48088,0.46303,0.37063,0.50776,0.45925,0.39628,0.31577,0.76427,0.76394,0.78523,0.77024,0.74313,0.71916,0.66255,0.6563,0.60572,0.59356,0.54014,0.60271,0.52068,0.60706,0.46173,0.45371,0.36469,0.38613,0.63042,0.58084,0.73985,0.68916,0.79798,0.77637,0.34391,0.25255,0.49848,0.38301,0.62147,0.63403,0.77183,0.79007,0.65693,0.69917,0.49119,0.50997,0.25413,0.39673,0.23274,0.45705,0.56854,0.56434,0.71369,0.5741,0.4202,0.17594
0.6979,0.71452,0.79365,0.91862,0.66781,0.73093,0.88792,1,0.63063,0.8011,0.78838,0.85721,0.74505,0.86051,0.68931,0.76667,0.66966,0.67031,0.75273,0.76272,0.50671,0.46256,0.66369,0.68647,0.38118,0.39067,0.34063,0.4729,0.76863,0.79435,0.61726,0.65885,0.67662,0.81339,0.34718,0.36887,0.53323,0.59662,0.36504,0.47894,0.65434,0.54269,0.54644,0.46545,0.35051,0.37961,0.45041,0.3608,0.3943,0.42159,0.48159,0.38374,0.49423,0.32443,0.4352,0.40523,0.52275,0.41226,0.44876,0.38676,0.4703,0.55703,0.57553,0.57619,0.44702,0.48345,0.50408,0.52891,0.31678,0.29559,0.66172,0.6955,0.73286,0.72032,0.68966,0.64917,0.5453,0.55452,0.6027,0.54296,0.5839,0.60672,0.49656,0.59524,0.47642,0.47066,0.36053,0.36713,0.55512,0.60484,0.70148,0.58871,0.75587,0.63033,0.32808,0.25067,0.46135,0.32753,0.56571,0.55063,0.72013,0.64288,0.61108,0.56768,0.43735,0.37396,0.088684,0.28136,0.18803,0.39857,0.55576,0.54572,0.627,0.52966,0.33299,0.17021
0.59926,0.46523,0.64584,0.54201,0.73907,0.36979,0.74906,0.63063,1,0.66625,0.69097,0.61747,0.6597,0.68637,0.44863,0.55466,0.53398,0.61291,0.5105,0.5331,0.33279,0.25443,0.45244,0.35205,0.077488,0.11876,0.18241,0.17349,0.67246,0.6795,0.50028,0.54187,0.54972,0.64722,0.16867,0.23056,0.33265,0.34045,0.20901,0.25043,0.45548,0.38527,0.34985,0.24188,0.21941,0.25484,0.34731,0.25852,0.30188,0.27012,0.25384,0.15897,0.31014,0.17198,0.31495,0.25918,0.33542,0.2662,0.36879,0.28632,0.37893,0.36593,0.43934,0.43683,0.2671,0.20305,0.32818,0.3073,0.3883,0.3521,0.5244,0.49479,0.5687,0.52973,0.5252,0.47927,0.42544,0.45603,0.45982,0.49391,0.43147,0.45026,0.39026,0.56848,0.20749,0.1932,0.19323,0.22458,0.5868,0.40258,0.52966,0.47213,0.5897,0.57908,0.25487,0.19315,0.32692,0.2458,0.40841,0.38936,0.63874,0.65562,0.45886,0.5482,0.3055,0.29559,0.24206,0.33041,0.14212,0.32879,0.36275,0.34226,0.53373,0.34282,0.22127,0.13792
0.56055,0.5039,0.53138,0.68316,0.64331,0.81982,0.69322,0.8011,0.66625,1,0.68947,0.64759,0.63595,0.68678,0.64107,0.68794,0.54307,0.51087,0.56214,0.56036,0.35592,0.32158,0.395,0.39643,0.15734,0.125,0.14218,0.29716,0.65334,0.6811,0.35979,0.41156,0.54825,0.62552,0.1401,0.17684,0.41132,0.42542,0.29156,0.38649,0.56712,0.44951,0.30717,0.27426,0.22055,0.32472,0.2619,0.20581,0.25053,0.36738,0.26446,0.26499,0.30182,0.22888,0.25429,0.30653,0.42585,0.29688,0.41372,0.37101,0.47081,0.56843,0.49894,0.5559,0.25173,0.34444,0.36134,0.39589,0.23417,0.27969,0.43137,0.44308,0.55263,0.54618,0.49446,0.45637,0.37204,0.39539,0.4711,0.42907,0.50157,0.46971,0.4781,0.5063,0.27377,0.23636,0.36024,0.2378,0.47991,0.54204,0.47862,0.44688,0.5468,0.46151,0.22256,0.14207,0.25984,0.18746,0.34087,0.36752,0.59793,0.51754,0.4141,0.41571,0.269,0.14368,-0.013405,0.16721,0.13365,0.30688,0.34436,0.38431,0.45928,0.39864,0.15646,0.21698
