1,0.75508,0.13352,0.57553,0.095,-0.070761,0.32781,0.60281,-0.027891,0.039284,0.69421,0.56258,0.54039,0.46891,0.43076,0.31247,0.60817,0.49478,0.70826,0.72581,0.13093,-0.10423,0.10949,0.091406,-0.02203,-0.00021249,0.24253,0.16526,0.6267,0.42901,0.43977,0.21516,0.70399,0.69993,0.51952,0.51116,0.42905,0.41399,0.21231,0.2492,0.41844,0.23718,0.19666,0.22676,0.47278,0.098709,0.36749,0.4908,0.53597,0.042274,0.55294,0.16622,0.088875,-0.0020031,0.29622,0.39122,0.81188,0.66158,0.44569,0.39779,0.59173,0.55499,0.61847,0.58993,0.47218,0.39572,0.5529,0.49078,0.5719,0.54062,0.5025,0.14159,0.63165,0.52776,0.57068,0.48089,0.50973,0.4458,0.48794,0.46342,0.54224,0.51575,0.40122,0.29706,0.47195,0.44262,0.14863,0.20299,0.33263,0.25585,0.11909,0.31551,0.10597,0.31952,0.40345,0.19637,0.58097,0.15328,0.5444,0.25437,0.4994,0.38195,0.49246,0.22221,0.41926,0.43545,0.23811,0.10294,0.27601,0.5073,0.51024,0.2399,0.20965,0.10126,0.39592,0.27066
0.75508,1,0.037334,0.68096,-0.011048,-0.078273,0.19729,0.70638,-0.10821,0.052378,0.55073,0.59696,0.38623,0.55444,0.28914,0.3161,0.52301,0.61007,0.66077,0.73957,0.092497,-0.16928,0.051315,0.098682,-0.054702,0.10167,0.20657,0.26162,0.56717,0.57428,0.51626,0.20876,0.69338,0.72197,0.38853,0.37666,0.34791,0.39013,0.12423,0.20587,0.37922,0.27644,0.1391,0.20857,0.41601,0.059021,0.34959,0.47739,0.49901,0.014746,0.5363,0.10873,0.026691,-0.058934,0.26957,0.36621,0.70908,0.79155,0.34549,0.35749,0.47157,0.51348,0.59584,0.70995,0.36589,0.30171,0.46194,0.39692,0.60905,0.5541,0.49951,0.13062,0.60785,0.63892,0.58433,0.57781,0.49147,0.48008,0.43694,0.49851,0.45469,0.51638,0.28021,0.25542,0.32739,0.40903,0.044449,0.13804,0.25819,0.23299,-0.005146,0.16299,0.020905,0.14714,0.34865,0.11088,0.59264,0.10154,0.50746,0.18237,0.44312,0.25337,0.48583,0.15643,0.39634,0.36428,0.2452,0.15037,0.23634,0.46582,0.45161,0.17049,0.22161,0.030588,0.45857,0.17793
0.13352,0.037334,1,0.33915,0.89699,0.87952,0.877,0.33161,0.90527,0.84428,0.47427,0.55166,0.6674,0.49239,0.76374,0.77903,0.51915,0.42452,0.2823,0.21857,0.65687,0.55492,0.95345,0.73019,0.7338,-0.036774,0.78324,0.41126,0.39512,0.26787,-0.40761,0.19823,0.18623,0.035591,0.29953,0.45961,0.47204,0.58111,0.69692,0.75645,0.38288,0.26547,0.7356,0.72407,0.069435,0.67815,0.52246,0.36893,0.13676,0.82296,-0.33769,0.82766,0.79084,0.7977,0.70912,0.64223,0.33136,0.32896,0.66128,0.68883,0.56205,0.50525,0.33291,0.30724,0.38496,0.65502,0.51553,0.58802,0.1499,0.27894,0.16315,0.6026,-0.0068093,0.0018685,0.027844,0.023155,-0.038156,-0.0095671,0.31574,0.18165,0.49922,0.54337,0.6126,0.74268,0.60102,0.68641,0.66783,0.71074,0.66388,0.80934,0.84634,0.74804,0.6106,0.63767,0.26765,0.62997,-0.11365,0.4719,-0.026153,0.57086,-0.24774,0.37647,-0.25668,0.20907,0.2512,0.16955,-0.1172,-0.34594,0.11722,0.0022039,0.17893,0.31198,0.10676,0.66195,-0.48439,0.073024
0.57553,0.68096,0.33915,1,0.2736,0.27527,0.3917,0.88152,0.21769,0.40862,0.5592,0.7375,0.5245,0.74397,0.47972,0.56636,0.52556,0.67466,0.59908,0.65035,0.22096,-0.080396,0.37848,0.53486,0.31356,0.37863,0.42868,0.42033,0.62875,0.67523,0.48586,0.29477,0.58695,0.60019,0.41903,0.42321,0.5324,0.61811,0.38083,0.43391,0.3844,0.37418,0.20448,0.25506,0.36863,0.10701,0.39894,0.50361,0.52559,0.1006,0.48885,0.23019,0.27678,0.17716,0.4118,0.48546,0.52001,0.62685,0.4126,0.45061,0.54354,0.63687,0.53834,0.67413,0.51582,0.50927,0.52301,0.47561,0.4188,0.43001,0.52908,0.32822,0.5018,0.55021,0.53459,0.53266,0.43944,0.46539,0.3537,0.45389,0.47914,0.61571,0.37886,0.44938,0.53164,0.63103,0.24455,0.36461,0.47392,0.4844,0.30226,0.40153,0.43463,0.41101,0.26164,0.10098,0.4586,0.13101,0.39925,0.20424,0.38752,0.37724,0.38921,0.16548,0.36701,0.34738,0.20244,0.020395,0.10294,0.34253,0.28281,0.0046906,0.24479,0.085828,0.24979,0.1025
0.095,-0.011048,0.89699,0.2736,1,0.84412,0.81703,0.28192,0.88458,0.85322,0.48218,0.5539,0.65556,0.47312,0.83829,0.8155,0.53815,0.44897,0.23105,0.19214,0.68276,0.56951,0.89815,0.70746,0.6023,-0.11555,0.84931,0.37601,0.46008,0.315,-0.48601,0.13676,0.098833,-0.043937,0.19177,0.36904,0.53477,0.6309,0.78847,0.82506,0.36102,0.26593,0.71021,0.69375,0.093823,0.65863,0.51364,0.39028,0.17088,0.80343,-0.27698,0.8235,0.80997,0.79076,0.75166,0.68518,0.3163,0.32576,0.6562,0.70831,0.52417,0.45559,0.31711,0.29319,0.30864,0.55332,0.48036,0.56473,0.14712,0.27133,-0.004158,0.51806,-0.1136,-0.099252,-0.067474,-0.090593,-0.15713,-0.10617,0.31014,0.17227,0.46549,0.55182,0.71495,0.82372,0.58187,0.66705,0.73291,0.81076,0.70598,0.84083,0.76017,0.68788,0.47378,0.47756,0.31616,0.6952,-0.12115,0.47877,-0.068215,0.52686,-0.35962,0.16697,-0.34163,0.061328,0.29916,0.12301,-0.14771,-0.44514,0.12039,0.01006,0.15995,0.31862,0.10589,0.64798,-0.52928,0.092095
-0.070761,-0.078273,0.87952,0.27527,0.84412,1,0.77416,0.27612,0.91235,0.8839,0.30616,0.46309,0.52476,0.47721,0.66715,0.75258,0.41684,0.38712,0.10838,0.083462,0.68239,0.62218,0.89047,0.75862,0.80005,0.13478,0.70806,0.48321,0.29866,0.27303,-0.42208,0.25829,0.058972,-0.086143,0.17571,0.31689,0.36888,0.53505,0.62489,0.70225,0.30761,0.24985,0.70718,0.66633,0.085429,0.68353,0.39542,0.27123,0.13216,0.80657,-0.33697,0.78509,0.75309,0.7939,0.6614,0.58138,0.16106,0.24284,0.57823,0.63008,0.42007,0.40892,0.1895,0.21319,0.25542,0.56926,0.39155,0.48855,0.068569,0.19939,0.11624,0.67143,-0.082786,-0.0030294,-0.020589,-0.0070388,-0.091237,-0.017807,0.26508,0.16411,0.38617,0.45161,0.55589,0.70149,0.43562,0.56924,0.60227,0.64949,0.58255,0.73955,0.79764,0.62516,0.59106,0.5078,0.090421,0.49053,-0.13296,0.50532,-0.050911,0.55568,-0.3541,0.30437,-0.32211,0.19585,0.16794,0.13365,-0.088225,-0.32142,-0.10011,-0.17288,0.050039,0.12218,-0.061316,0.51918,-0.54168,-0.088676
0.32781,0.19729,0.877,0.3917,0.81703,0.77416,1,0.42177,0.78201,0.75354,0.59407,0.62092,0.74138,0.55056,0.75772,0.72958,0.59735,0.48333,0.45152,0.3832,0.66288,0.63662,0.83418,0.63485,0.64542,-0.039413,0.70599,0.42212,0.5075,0.34784,-0.21704,0.44694,0.3661,0.20467,0.40352,0.48609,0.47847,0.60395,0.62305,0.72004,0.4238,0.25133,0.77532,0.71001,0.28262,0.74874,0.40431,0.34174,0.25376,0.78859,-0.15621,0.7684,0.68058,0.67818,0.69248,0.62883,0.45293,0.42285,0.67063,0.69096,0.6321,0.55777,0.44425,0.45231,0.3773,0.65205,0.5704,0.66599,0.30007,0.38268,0.29281,0.68142,0.13607,0.12064,0.16057,0.13354,0.10152,0.13078,0.35231,0.24926,0.51656,0.56665,0.62642,0.70038,0.51308,0.65176,0.57164,0.62213,0.5938,0.71574,0.77468,0.65165,0.47001,0.51745,0.23033,0.59277,0.11215,0.63918,0.1567,0.64746,-0.12944,0.39639,-0.13438,0.24365,0.22717,0.2392,-0.069676,-0.32248,-0.00051917,0.046854,0.30583,0.29358,-0.10924,0.50076,-0.39152,0.039583
0.60281,0.70638,0.33161,0.88152,0.28192,0.27612,0.42177,1,0.22708,0.42161,0.59298,0.771,0.53757,0.78544,0.50054,0.61173,0.57595,0.7236,0.60293,0.6527,0.28386,-0.067181,0.35456,0.42156,0.27281,0.25244,0.45134,0.44101,0.69103,0.72966,0.49398,0.28318,0.66476,0.69543,0.45569,0.50128,0.57405,0.63352,0.40959,0.46233,0.42928,0.39874,0.22568,0.29623,0.36591,0.13996,0.47272,0.55417,0.52603,0.14908,0.4733,0.28963,0.26506,0.16374,0.43811,0.50099,0.5901,0.67053,0.50303,0.51665,0.648,0.69976,0.61677,0.7793,0.54777,0.55033,0.57172,0.5301,0.44815,0.46953,0.55889,0.31618,0.54871,0.59277,0.55314,0.51807,0.51473,0.50712,0.38392,0.47922,0.49045,0.64478,0.41478,0.46692,0.5314,0.63999,0.29709,0.38298,0.54846,0.51505,0.35526,0.45435,0.38936,0.45056,0.37593,0.19662,0.51334,0.15036,0.45992,0.24532,0.41739,0.40572,0.44554,0.24224,0.43454,0.42075,0.24058,0.10639,0.23102,0.43293,0.42889,0.14911,0.32218,0.21131,0.37392,0.21799
-0.027891,-0.10821,0.90527,0.21769,0.88458,0.91235,0.78201,0.22708,1,0.84486,0.35921,0.45767,0.55868,0.43008,0.71282,0.74065,0.45367,0.35163,0.14089,0.088426,0.69119,0.61694,0.90788,0.72974,0.75717,0.041689,0.73055,0.38897,0.31067,0.21953,-0.49391,0.1746,0.067147,-0.083153,0.16353,0.33222,0.39512,0.52181,0.66554,0.72516,0.30078,0.2362,0.71378,0.67238,0.085929,0.68051,0.43112,0.29586,0.15982,0.81507,-0.32014,0.80975,0.76538,0.79792,0.70021,0.60068,0.22495,0.24433,0.62733,0.65891,0.46883,0.39506,0.25048,0.22131,0.29631,0.55617,0.43562,0.51523,0.074118,0.23357,0.062616,0.62208,-0.10501,-0.067012,-0.0743,-0.067206,-0.121,-0.078923,0.25405,0.14903,0.41097,0.4582,0.58612,0.72019,0.50685,0.60351,0.67331,0.6897,0.63158,0.76911,0.82428,0.69937,0.5929,0.56819,0.16898,0.57096,-0.14426,0.52606,-0.040168,0.57831,-0.37625,0.32073,-0.33483,0.23265,0.22023,0.15578,-0.065056,-0.30493,-0.042034,-0.12858,0.081237,0.17346,-0.0069134,0.60102,-0.51805,-0.023664
0.039284,0.052378,0.84428,0.40862,0.85322,0.8839,0.75354,0.42161,0.84486,1,0.38688,0.57595,0.58219,0.57434,0.72938,0.83408,0.46401,0.49273,0.2033,0.17711,0.64876,0.51574,0.85855,0.74168,0.70116,0.076303,0.80389,0.50704,0.4325,0.42521,-0.30481,0.2314,0.114,0.0033732,0.196,0.35758,0.51031,0.66054,0.7137,0.7858,0.362,0.3496,0.65013,0.64082,0.091444,0.6075,0.46848,0.36126,0.16354,0.73163,-0.23224,0.74722,0.75029,0.74053,0.70088,0.64988,0.22787,0.34208,0.57784,0.64056,0.47512,0.5125,0.2943,0.34235,0.3229,0.5977,0.42969,0.51148,0.099437,0.22472,0.16814,0.61601,-0.023569,0.056917,0.047241,0.033399,-0.057252,0.016607,0.25622,0.19992,0.40321,0.52216,0.6252,0.78199,0.51449,0.64875,0.64194,0.73596,0.66882,0.80356,0.75967,0.64609,0.55687,0.50287,0.22812,0.54008,-0.060417,0.44455,-0.0017353,0.49901,-0.23464,0.26088,-0.21203,0.13422,0.26399,0.16441,-0.066501,-0.30884,0.05734,-0.013478,0.12152,0.21996,0.078694,0.55227,-0.42077,0.042403
