1,0.8103,0.59702,0.58288,0.3135,0.54575,0.65615,0.62134,0.50651,0.53013,0.70139,0.69756,0.67683,0.7201,0.50133,0.60501,0.6821,0.75053,0.77494,0.70234,0.53711,0.52419,0.46957,0.45333,0.42641,0.41792,0.42606,0.41451,0.63248,0.64153,0.49475,0.47971,0.68051,0.58941,0.38607,0.24163,0.62461,0.60656,0.56388,0.66596,0.62772,0.55087,0.69043,0.70929,0.53781,0.57356,0.70846,0.71365,0.62613,0.61445,0.61005,0.61474,0.58846,0.54705,0.65216,0.70032,0.89035,0.75361,0.53491,0.55627,0.57451,0.42553,0.77745,0.78565,0.34224,0.35736,0.42166,0.41916,0.64964,0.45473,0.22908,0.32033,0.35727,0.28979,0.34485,0.28212,0.23518,0.11874,0.66549,0.67544,0.75027,0.78803,0.60086,0.68063,0.66306,0.63535,0.61808,0.59959,0.57635,0.66152,0.19006,0.055305,0.035317,0.12691,0.37187,0.42187,0.44204,0.50596,0.40008,0.40288,0.068563,0.34013,0.12701,0.19469,0.25155,0.32458,0.066997,0.21192,0.10346,0.26641,0.16659,0.16052,0.16123,0.3248,0.1559,0.49909
0.8103,1,0.54134,0.67134,0.42698,0.56015,0.5587,0.62426,0.50216,0.57178,0.50434,0.57751,0.44983,0.55435,0.41927,0.46355,0.65795,0.74465,0.75488,0.8263,0.44036,0.39878,0.47253,0.46099,0.45757,0.46229,0.38837,0.34702,0.6007,0.64582,0.52215,0.51298,0.80506,0.75683,0.47081,0.33974,0.57347,0.57392,0.60453,0.64084,0.51974,0.50815,0.73272,0.7354,0.6494,0.6474,0.71525,0.73481,0.68489,0.66654,0.61769,0.5946,0.53755,0.56445,0.64084,0.70568,0.87895,0.94119,0.65411,0.57466,0.59526,0.49707,0.77544,0.826,0.38725,0.33194,0.58984,0.53494,0.77506,0.70956,0.28344,0.40928,0.48529,0.49132,0.46239,0.4737,0.45696,0.35259,0.65927,0.66924,0.69322,0.72209,0.5163,0.58468,0.58915,0.55878,0.49491,0.39925,0.54384,0.62666,0.23095,0.11432,0.06758,0.19028,0.50044,0.57357,0.62336,0.62221,0.49846,0.49718,0.15506,0.39871,0.24012,0.29732,0.41819,0.43194,0.27326,0.39696,0.28067,0.44347,0.38767,0.28435,0.22107,0.43,0.30634,0.49783
0.59702,0.54134,1,0.84715,0.70036,0.70603,0.84802,0.72325,0.77645,0.63168,0.53045,0.46942,0.43785,0.48355,0.58806,0.50254,0.39654,0.46087,0.58845,0.46284,0.55565,0.43531,0.86617,0.79926,0.70954,0.72354,0.71175,0.62149,0.41399,0.40016,0.70345,0.61279,0.60307,0.58596,0.53055,0.37527,0.51539,0.52827,0.56764,0.53748,0.31543,0.42949,0.64427,0.61018,0.5901,0.5682,0.60415,0.63992,0.59749,0.62173,0.66116,0.61274,0.53226,0.53295,0.56642,0.5861,0.53359,0.5585,0.50666,0.55473,0.5287,0.56861,0.48458,0.56897,0.77842,0.69398,0.58196,0.55445,0.29317,0.287,0.40805,0.44215,0.43985,0.42421,0.41585,0.39341,0.37289,0.33342,0.40744,0.40164,0.43963,0.51053,0.49786,0.41904,0.71726,0.70341,0.46037,0.41215,0.68825,0.75517,0.46359,0.35433,0.35675,0.49129,0.43302,0.4001,0.46434,0.46755,0.49433,0.48161,0.36576,0.57231,0.3131,0.36949,0.3326,0.32747,0.21396,0.32964,0.17745,0.31099,0.32112,0.28179,0.24987,0.34876,0.33919,0.34538
0.58288,0.67134,0.84715,1,0.61809,0.72844,0.81349,0.87297,0.72142,0.71728,0.52028,0.58619,0.42235,0.54022,0.51983,0.57996,0.45869,0.51642,0.61154,0.5368,0.53843,0.44021,0.77188,0.79029,0.61154,0.71023,0.60372,0.53027,0.48249,0.49352,0.70144,0.65148,0.65424,0.63992,0.48548,0.35538,0.48691,0.5189,0.61733,0.55561,0.39667,0.43628,0.62444,0.61883,0.58541,0.56887,0.62443,0.64329,0.59847,0.61396,0.61381,0.59538,0.46827,0.49591,0.56486,0.58335,0.58428,0.65292,0.57812,0.58186,0.56218,0.66396,0.54275,0.66088,0.72422,0.73306,0.6148,0.58544,0.40222,0.36852,0.37242,0.44687,0.3891,0.40297,0.35127,0.34405,0.34739,0.30242,0.47079,0.42386,0.50253,0.5769,0.51936,0.50647,0.68326,0.74455,0.47127,0.40819,0.5733,0.71713,0.39332,0.21253,0.22518,0.3322,0.43399,0.46225,0.44124,0.45156,0.44252,0.41052,0.33476,0.45384,0.25799,0.26256,0.2977,0.30635,0.22844,0.32072,0.19337,0.31336,0.2752,0.20164,0.15267,0.30793,0.2541,0.37831
0.3135,0.42698,0.70036,0.61809,1,0.53209,0.55274,0.47611,0.73907,0.50865,0.26422,0.20966,0.14773,0.24363,0.5517,0.26229,0.34431,0.32442,0.32026,0.35492,0.2282,0.077784,0.64435,0.58325,0.65314,0.55592,0.6301,0.43063,0.35358,0.29885,0.50334,0.43931,0.50684,0.56481,0.41685,0.31216,0.39402,0.38435,0.54025,0.41432,0.10484,0.28463,0.53882,0.47219,0.50755,0.44155,0.44996,0.486,0.53512,0.46887,0.56567,0.38316,0.44846,0.36215,0.43157,0.44093,0.39494,0.49131,0.52816,0.38859,0.57533,0.48401,0.43625,0.39511,0.57708,0.40968,0.4932,0.45029,0.20636,0.37602,0.33313,0.39325,0.47364,0.45735,0.37632,0.43764,0.56084,0.48029,0.35765,0.30601,0.31544,0.31534,0.34749,0.24121,0.46478,0.3648,0.28592,0.064689,0.58082,0.49444,0.36825,0.35334,0.34647,0.42388,0.54112,0.46875,0.52067,0.47465,0.44293,0.48765,0.32449,0.54593,0.30554,0.44926,0.43755,0.39374,0.35665,0.43522,0.34615,0.42411,0.44715,0.35346,0.33316,0.39464,0.49296,0.2081
0.54575,0.56015,0.70603,0.72844,0.53209,1,0.72077,0.7222,0.65264,0.71565,0.35109,0.40849,0.33016,0.38487,0.36264,0.4487,0.3087,0.43494,0.61466,0.58797,0.45763,0.44711,0.67994,0.69656,0.51902,0.62674,0.55176,0.5543,0.31853,0.34408,0.56429,0.53999,0.61852,0.61013,0.59145,0.50061,0.43684,0.5295,0.41325,0.52563,0.35581,0.43737,0.63906,0.62037,0.62376,0.6234,0.5846,0.63406,0.60199,0.64002,0.5773,0.59567,0.40159,0.46922,0.45565,0.49868,0.5759,0.57833,0.49106,0.61267,0.44437,0.63462,0.43718,0.60556,0.59727,0.65111,0.67585,0.66203,0.42838,0.38735,0.24899,0.32647,0.27942,0.31377,0.33971,0.35003,0.22615,0.28396,0.31761,0.36087,0.35303,0.44059,0.39972,0.40868,0.47882,0.55125,0.31902,0.45471,0.46162,0.62548,0.52037,0.40653,0.40064,0.46088,0.37938,0.36134,0.41476,0.44839,0.50553,0.5097,0.42261,0.46152,0.4385,0.35415,0.21097,0.23077,0.29238,0.42304,0.047782,0.30646,0.32426,0.28226,0.24525,0.28758,0.23886,0.33752
0.65615,0.5587,0.84802,0.81349,0.55274,0.72077,1,0.87966,0.75138,0.76328,0.65428,0.65897,0.61452,0.65822,0.59764,0.64816,0.51482,0.54517,0.62934,0.4546,0.5741,0.49774,0.72814,0.69449,0.50492,0.60651,0.55194,0.51438,0.523,0.5194,0.65674,0.61482,0.61435,0.57717,0.45168,0.27973,0.48326,0.45476,0.5622,0.5261,0.43511,0.43591,0.591,0.6162,0.56805,0.5798,0.60884,0.63101,0.58883,0.6031,0.57382,0.6146,0.41453,0.47941,0.53568,0.56678,0.5815,0.54116,0.49557,0.5377,0.60499,0.66623,0.56147,0.66806,0.72139,0.66972,0.51462,0.50721,0.33783,0.2251,0.31273,0.36323,0.32217,0.28236,0.33199,0.25702,0.20319,0.13954,0.51107,0.48791,0.53165,0.59233,0.56812,0.57265,0.64091,0.68387,0.52378,0.4865,0.53847,0.68784,0.32119,0.16733,0.16365,0.2978,0.35557,0.35725,0.32506,0.35397,0.36057,0.32916,0.2651,0.412,0.20162,0.22309,0.1855,0.26721,0.11718,0.2187,0.063437,0.19241,0.12656,0.11805,0.080647,0.17651,0.15437,0.40693
0.62134,0.62426,0.72325,0.87297,0.47611,0.7222,0.87966,1,0.66856,0.81548,0.56127,0.7172,0.5181,0.66049,0.48816,0.68087,0.5105,0.54542,0.58128,0.48518,0.56737,0.50552,0.63793,0.69496,0.45939,0.62337,0.46358,0.45272,0.51764,0.53633,0.63331,0.62434,0.65286,0.62143,0.44593,0.32159,0.48078,0.48905,0.6026,0.56376,0.47316,0.43427,0.59802,0.65417,0.56855,0.6063,0.64544,0.65963,0.58241,0.61287,0.56559,0.60694,0.37786,0.42744,0.57465,0.58223,0.60136,0.58733,0.52403,0.55924,0.57048,0.75108,0.57587,0.70817,0.64991,0.71758,0.54014,0.58089,0.40087,0.29922,0.27778,0.36525,0.28675,0.27775,0.25616,0.22662,0.19088,0.14442,0.52755,0.46945,0.55338,0.60593,0.55049,0.58903,0.61133,0.71005,0.51387,0.45703,0.49861,0.68113,0.29958,0.072118,0.10672,0.19642,0.37262,0.4112,0.35131,0.38716,0.36953,0.30737,0.2639,0.36512,0.1905,0.17078,0.18352,0.26348,0.1135,0.18192,0.11227,0.22849,0.15587,0.11112,0.091927,0.19923,0.12228,0.43047
0.50651,0.50216,0.77645,0.72142,0.73907,0.65264,0.75138,0.66856,1,0.70338,0.50736,0.47585,0.48895,0.49942,0.70469,0.48879,0.35033,0.38144,0.43639,0.38512,0.37015,0.19121,0.64173,0.58361,0.57185,0.5073,0.5413,0.45648,0.41098,0.35346,0.4689,0.37659,0.48597,0.48704,0.39552,0.23105,0.36031,0.35208,0.43402,0.39686,0.25889,0.25971,0.53764,0.51089,0.49161,0.4805,0.52137,0.54955,0.57062,0.58903,0.60841,0.53558,0.50011,0.47968,0.48594,0.53017,0.45139,0.52281,0.57424,0.54283,0.63707,0.63973,0.46524,0.52357,0.67373,0.54684,0.45943,0.42081,0.24694,0.27368,0.18595,0.23212,0.3192,0.28283,0.22428,0.21707,0.29915,0.18089,0.38979,0.32842,0.40445,0.4585,0.45349,0.38339,0.6399,0.58391,0.38996,0.30325,0.64801,0.67011,0.32194,0.27,0.21605,0.37311,0.37096,0.35784,0.37651,0.38845,0.38689,0.41228,0.24912,0.50351,0.23904,0.32385,0.21948,0.23552,0.14203,0.33006,0.15315,0.27018,0.2537,0.2266,0.16787,0.22954,0.25972,0.26812
0.53013,0.57178,0.63168,0.71728,0.50865,0.71565,0.76328,0.81548,0.70338,1,0.45458,0.59633,0.4666,0.5694,0.51524,0.63198,0.43467,0.4566,0.4976,0.4401,0.4124,0.31268,0.52751,0.53248,0.38353,0.4625,0.3852,0.31331,0.45974,0.45887,0.4649,0.45631,0.57787,0.58628,0.3623,0.25182,0.38259,0.38862,0.50489,0.47496,0.37951,0.3501,0.55095,0.54988,0.51295,0.54596,0.58147,0.58378,0.59237,0.6158,0.57669,0.56903,0.40246,0.45706,0.50973,0.53191,0.52992,0.57942,0.59771,0.59588,0.63277,0.77556,0.5189,0.66172,0.55512,0.53013,0.46963,0.483,0.34441,0.29269,0.18163,0.25122,0.28862,0.26692,0.28161,0.21537,0.19928,0.17134,0.44591,0.38816,0.43869,0.46236,0.52204,0.478,0.50931,0.52965,0.42536,0.33993,0.49467,0.62927,0.32882,0.16503,0.18205,0.27654,0.33484,0.40909,0.35799,0.40938,0.41325,0.38113,0.31562,0.40267,0.26196,0.2948,0.21115,0.26715,0.21816,0.28472,0.14745,0.25066,0.22012,0.20916,0.16244,0.2575,0.19052,0.32387
