1,0.85168,0.63319,0.62411,0.37676,0.37221,0.66259,0.70164,0.48816,0.53966,0.76822,0.60381,0.80583,0.6847,0.63242,0.5626,0.68299,0.5855,0.74302,0.7361,0.16002,0.11336,0.54068,0.50529,0.52028,0.42619,0.44266,0.33756,0.59302,0.51878,0.25836,0.30488,0.58604,0.48016,0.22693,0.089378,0.22151,0.17554,0.21844,0.20883,0.22057,0.13782,0.66556,0.70273,0.6002,0.58394,0.62411,0.67379,0.75621,0.72067,0.73566,0.65098,0.54766,0.45357,0.58169,0.54135,0.78607,0.80936,0.74169,0.77721,0.76934,0.77936,0.55639,0.61058,0.61662,0.74366,0.65167,0.5985,0.80997,0.78287,0.037461,0.25141,0.27702,0.34285,0.12436,0.16548,0.30923,0.2262,0.51802,0.62289,0.71949,0.73953,0.6553,0.69365,0.7706,0.56657,0.59115,0.52479,0.55034,0.49514,0.29861,0.33445,0.029279,0.11384,0.35099,0.24981,0.60339,0.59726,0.66075,0.56394,0.34926,0.30917,0.40674,0.39187,0.23451,0.072125,0.57452,0.25624,-0.012633,0.32529,0.64998,0.38352,0.32709,0.56241,0.33125,0.3129
0.85168,1,0.56211,0.66655,0.33465,0.35118,0.47548,0.55769,0.2915,0.386,0.58205,0.50143,0.60329,0.62585,0.46736,0.45505,0.71796,0.63679,0.56676,0.65218,0.08399,0.095564,0.43813,0.4975,0.558,0.48221,0.38737,0.34833,0.53249,0.47436,0.22319,0.29825,0.47438,0.39673,0.23915,0.096125,0.32321,0.25712,0.38946,0.3454,0.21507,0.25358,0.70271,0.73647,0.61687,0.60827,0.67376,0.69347,0.78595,0.79314,0.77002,0.74008,0.67134,0.58484,0.68364,0.70938,0.82638,0.90206,0.67246,0.74442,0.55153,0.67247,0.38744,0.50804,0.41166,0.63642,0.61823,0.62685,0.72957,0.72671,-0.018005,0.17451,0.16633,0.26143,0.0371,0.089586,0.23079,0.18293,0.53894,0.64149,0.77513,0.80531,0.5936,0.63737,0.74703,0.64614,0.59636,0.64862,0.4694,0.55666,0.33325,0.26992,0.012447,0.0079275,0.2812,0.30926,0.6538,0.71329,0.6802,0.59299,0.36508,0.18419,0.408,0.39956,0.20781,0.13073,0.52466,0.25573,-0.03229,0.35432,0.69125,0.36466,0.30898,0.55917,0.27695,0.28066
0.63319,0.56211,1,0.71418,0.4913,0.30225,0.82826,0.58919,0.62103,0.43,0.39219,0.42554,0.56587,0.4115,0.469,0.45776,0.38055,0.39165,0.75477,0.60544,0.30735,0.44939,0.79565,0.61504,0.50979,0.37136,0.50238,0.39146,0.41243,0.43629,0.42228,0.4227,0.62858,0.56251,0.32371,0.18387,0.37215,0.31973,0.31667,0.42885,0.15618,0.37353,0.31818,0.37487,0.47181,0.47547,0.29934,0.38167,0.4797,0.53309,0.66473,0.49639,0.44675,0.38175,0.45972,0.47864,0.38562,0.51344,0.44665,0.51826,0.60824,0.48527,0.48516,0.45039,0.59686,0.52287,0.51681,0.53356,0.3996,0.49118,0.27084,0.44207,0.37163,0.44037,0.1389,0.29921,0.49503,0.44321,0.35692,0.42214,0.39489,0.48851,0.42729,0.52478,0.65908,0.53629,0.45619,0.50093,0.59057,0.55674,0.51952,0.59171,0.30553,0.43967,0.33109,0.34295,0.47289,0.39115,0.53326,0.57202,0.48255,0.51155,0.3424,0.57915,0.39566,0.3063,0.23343,0.48759,0.034717,0.28803,0.54317,0.55293,0.47254,0.55131,0.42419,0.25723
0.62411,0.66655,0.71418,1,0.46544,0.40635,0.64943,0.68902,0.5074,0.53653,0.37867,0.48679,0.44981,0.49394,0.37049,0.5325,0.40533,0.34953,0.60451,0.55489,0.23538,0.38318,0.66035,0.83245,0.51866,0.55234,0.525,0.52651,0.35989,0.38845,0.20927,0.50419,0.4822,0.46348,0.24588,0.18457,0.4265,0.39622,0.32904,0.45973,0.16971,0.3964,0.38429,0.43058,0.42179,0.36753,0.38411,0.36688,0.50504,0.52398,0.70953,0.64317,0.59168,0.6163,0.59094,0.63851,0.44986,0.51543,0.44444,0.52584,0.54381,0.51027,0.47939,0.56771,0.51804,0.5994,0.54851,0.63171,0.42867,0.45959,0.16681,0.32575,0.25357,0.25552,0.050237,0.25055,0.2436,0.25267,0.28459,0.44364,0.48822,0.66217,0.42953,0.46722,0.7196,0.7788,0.46822,0.60973,0.573,0.70679,0.53588,0.46259,0.26357,0.21202,0.25113,0.24443,0.43648,0.33378,0.53213,0.56088,0.35318,0.29349,0.23569,0.41407,0.37665,0.20879,0.33612,0.39228,-0.13886,0.18315,0.36431,0.35393,0.3796,0.49722,0.33832,0.2483
0.37676,0.33465,0.4913,0.46544,1,0.74875,0.50464,0.34708,0.72647,0.64449,0.52317,0.34089,0.52678,0.26581,0.67571,0.53183,0.16618,0.17873,0.2669,0.19569,0.25038,0.17702,0.5235,0.57948,0.53237,0.47606,0.80697,0.84385,0.37051,0.26148,0.038169,0.13374,0.11505,0.057105,0.16524,0.043925,0.093215,-0.0048873,0.34976,0.2272,0.020621,0.080026,0.22525,0.19207,0.08538,0.11638,0.30162,0.25917,0.39827,0.36248,0.17593,0.46045,0.13033,0.40735,0.34932,0.49622,0.17586,0.24922,0.42543,0.45524,0.39961,0.3515,0.20479,0.17003,0.46176,0.38078,0.27844,0.25237,0.12962,0.17134,-0.24378,-0.089305,0.33907,0.24975,0.030859,0.10484,0.10483,0.051077,0.07871,0.20781,0.21273,0.30717,0.45028,0.45789,0.32608,0.35505,0.44336,0.42095,0.5383,0.66688,0.38884,0.39466,0.35529,0.4661,0.23497,0.14742,0.34217,0.24906,0.27297,0.42019,0.33021,0.38665,0.29313,0.43069,0.13256,0.24842,0.14019,0.3949,0.18818,0.19986,0.27777,0.25766,0.40898,0.33807,0.11978,0.29187
0.37221,0.35118,0.30225,0.40635,0.74875,1,0.42468,0.52837,0.63259,0.80052,0.56966,0.50747,0.57129,0.53373,0.6606,0.65283,0.30084,0.35288,0.18277,0.22294,0.18274,0.13766,0.50493,0.51248,0.4287,0.46467,0.59892,0.73602,0.48187,0.42806,0.2067,0.29654,0.19162,0.24117,0.23239,0.17808,-0.035812,-0.084656,0.31993,0.10745,-0.00080643,0.080022,0.25579,0.23451,0.21093,0.13937,0.30027,0.24314,0.47061,0.32378,0.15612,0.41269,0.1073,0.2532,0.3237,0.32599,0.2442,0.28197,0.49279,0.51084,0.39081,0.46901,0.29641,0.29372,0.36597,0.36561,0.33334,0.34732,0.17579,0.23755,-0.26405,-0.035777,0.37096,0.38031,0.20403,0.30876,0.13874,0.092022,0.19854,0.31771,0.30678,0.34193,0.51573,0.42274,0.28828,0.26374,0.36825,0.27454,0.46331,0.55223,0.41419,0.30975,0.49241,0.45234,0.023006,0.05234,0.29111,0.17208,0.25081,0.23117,0.40279,0.34943,0.44066,0.43653,0.23125,0.21954,0.33903,0.24269,0.19761,0.21139,0.30954,0.23167,0.3705,0.3717,0.1831,0.36537
0.66259,0.47548,0.82826,0.64943,0.50464,0.42468,1,0.77966,0.6783,0.58082,0.54845,0.59181,0.68486,0.47983,0.51295,0.56861,0.36578,0.27517,0.78299,0.63475,0.24232,0.31676,0.69142,0.53677,0.30019,0.20239,0.36272,0.33554,0.4664,0.41202,0.35426,0.3716,0.63095,0.63622,0.30358,0.278,0.26612,0.22618,0.20191,0.29601,0.25273,0.33781,0.22149,0.32229,0.38079,0.37733,0.2202,0.29092,0.40435,0.41421,0.56003,0.37927,0.29725,0.29272,0.32412,0.31547,0.26817,0.35768,0.552,0.57037,0.77737,0.6428,0.59217,0.59592,0.67417,0.60029,0.58148,0.55339,0.34901,0.46025,0.34924,0.50929,0.55576,0.54539,0.27874,0.47802,0.55307,0.49198,0.28813,0.30476,0.31758,0.40399,0.43876,0.48102,0.53646,0.43489,0.37718,0.26443,0.65008,0.52154,0.58051,0.69511,0.46951,0.61681,0.3345,0.28372,0.37863,0.25063,0.4979,0.58971,0.57637,0.71028,0.51895,0.60508,0.45483,0.33548,0.28437,0.46818,0.1307,0.22438,0.54802,0.60201,0.59802,0.63345,0.51609,0.23789
0.70164,0.55769,0.58919,0.68902,0.34708,0.52837,0.77966,1,0.61715,0.73618,0.58577,0.76068,0.6554,0.69464,0.4886,0.69094,0.59506,0.4859,0.7277,0.72638,0.15835,0.25718,0.61095,0.54174,0.20972,0.18622,0.25894,0.27044,0.58728,0.6059,0.41278,0.52408,0.63449,0.7202,0.21269,0.13654,0.21436,0.19554,0.20843,0.22731,0.23625,0.23499,0.34188,0.43725,0.45947,0.36493,0.33967,0.39478,0.5004,0.43742,0.60078,0.42901,0.39566,0.29246,0.41978,0.33287,0.46346,0.46453,0.54264,0.58803,0.79421,0.82295,0.69245,0.80595,0.59966,0.67937,0.52711,0.54308,0.50075,0.57945,0.32988,0.49743,0.55493,0.61602,0.36717,0.56531,0.46019,0.41869,0.49452,0.51568,0.54543,0.59146,0.48878,0.52682,0.58326,0.44755,0.36717,0.23802,0.5916,0.4364,0.55767,0.49856,0.43427,0.37653,0.2216,0.1813,0.4095,0.34949,0.57533,0.52652,0.53975,0.50319,0.53449,0.56891,0.47891,0.32342,0.50548,0.28795,-0.023924,0.17858,0.47761,0.44774,0.40448,0.61334,0.53598,0.31955
0.48816,0.2915,0.62103,0.5074,0.72647,0.63259,0.6783,0.61715,1,0.79115,0.64838,0.65583,0.70919,0.56133,0.72338,0.74599,0.3334,0.32488,0.59368,0.4751,0.37462,0.33756,0.7574,0.55611,0.34591,0.29011,0.52183,0.51083,0.54799,0.50221,0.27969,0.31259,0.36847,0.3665,0.10994,0.018744,0.18209,0.165,0.20237,0.19952,0.13345,0.20644,0.17179,0.20852,0.18415,0.18344,0.20461,0.23479,0.41624,0.31208,0.31287,0.39257,0.14434,0.29055,0.31137,0.33269,0.21734,0.26694,0.42733,0.45974,0.60373,0.5168,0.62451,0.49962,0.59713,0.47318,0.26652,0.24926,0.29256,0.34581,0.089211,0.24948,0.60411,0.56818,0.41529,0.38017,0.34224,0.27806,0.33083,0.37295,0.30596,0.43219,0.5039,0.55565,0.51527,0.39523,0.41105,0.33522,0.58381,0.56346,0.45442,0.52752,0.42628,0.50718,0.21821,0.14795,0.39018,0.26705,0.39632,0.44698,0.43042,0.47023,0.45005,0.61267,0.38577,0.36889,0.36895,0.39584,0.067081,0.103,0.30438,0.49206,0.41172,0.53264,0.53367,0.39288
0.53966,0.386,0.43,0.53653,0.64449,0.80052,0.58082,0.73618,0.79115,1,0.66404,0.70368,0.65643,0.66157,0.70585,0.8086,0.44186,0.41486,0.48872,0.48837,0.25945,0.23632,0.6495,0.59336,0.40976,0.36933,0.52253,0.60491,0.56044,0.55917,0.31583,0.45031,0.41916,0.44706,0.16625,0.030172,0.092731,0.05711,0.19037,0.12832,0.14987,0.13534,0.3152,0.3509,0.2587,0.2169,0.32666,0.35097,0.47174,0.34686,0.34143,0.41361,0.22976,0.33664,0.3339,0.30516,0.34475,0.34099,0.50797,0.57026,0.58257,0.64956,0.59694,0.59302,0.57622,0.53695,0.39394,0.38076,0.39451,0.48438,-0.046168,0.12684,0.56453,0.5406,0.40816,0.42059,0.22533,0.17705,0.35496,0.45067,0.4329,0.49275,0.58251,0.5172,0.50128,0.38555,0.43016,0.29428,0.56855,0.56269,0.4418,0.40608,0.40121,0.35139,0.059718,0.079747,0.32223,0.24889,0.37542,0.34532,0.37546,0.33989,0.40568,0.44552,0.34973,0.19568,0.45293,0.22822,0.0021758,0.10715,0.31534,0.32858,0.34961,0.48144,0.43045,0.42439
