1,0.9458,0.79244,0.78162,0.4768,0.56018,0.84013,0.74453,0.55235,0.61808,0.85077,0.80295,0.85507,0.74259,0.77591,0.69056,0.78515,0.76052,0.87001,0.86249,0.71363,0.67116,0.71319,0.75153,0.68833,0.73853,0.63789,0.57259,0.61711,0.69619,0.7158,0.72505,0.79871,0.78709,0.71534,0.64796,0.6424,0.56474,0.77919,0.74495,0.67719,0.80523,0.72489,0.69835,0.74466,0.72855,0.72632,0.71674,0.70865,0.71484,0.65245,0.64042,0.6251,0.63377,0.7573,0.73788,0.90869,0.88809,0.77278,0.8146,0.87397,0.78861,0.8615,0.78465,0.7019,0.75045,0.788,0.76643,0.88724,0.8671,0.32966,0.40641,0.54373,0.67742,0.49719,0.38634,0.35768,0.25009,0.74904,0.79081,0.8342,0.79372,0.71364,0.81081,0.75058,0.75737,0.56619,0.53412,0.72893,0.79225,0.55411,0.6475,0.49644,0.5158,0.56958,0.56973,0.62927,0.60949,0.70538,0.76673,0.61209,0.54813,0.71411,0.68965,0.70208,0.60332,0.53329,0.59314,0.57567,0.48552,0.40591,0.51134,0.56203,0.74004,0.62418,0.35771
0.9458,1,0.76237,0.76997,0.44418,0.53622,0.79398,0.72806,0.51576,0.57995,0.80906,0.78916,0.81076,0.72205,0.71569,0.64387,0.82045,0.83501,0.83529,0.855,0.66506,0.64528,0.71012,0.74695,0.64763,0.6927,0.61049,0.5572,0.60348,0.70985,0.69368,0.71544,0.76586,0.77636,0.68891,0.64689,0.62775,0.56841,0.74654,0.74317,0.6332,0.78175,0.74978,0.72283,0.73165,0.73524,0.77744,0.77465,0.69366,0.71262,0.63754,0.64033,0.61257,0.64944,0.73821,0.74443,0.9139,0.92369,0.73323,0.79906,0.78394,0.69909,0.83099,0.77094,0.62667,0.6927,0.76829,0.75644,0.90421,0.88579,0.27177,0.37738,0.53171,0.66779,0.48425,0.38223,0.36111,0.28262,0.76724,0.84898,0.83927,0.84766,0.708,0.80893,0.72182,0.7731,0.55841,0.50832,0.66329,0.7424,0.56149,0.64954,0.50071,0.50222,0.56174,0.56209,0.69439,0.65601,0.74154,0.79883,0.61755,0.52753,0.69648,0.66613,0.6469,0.52679,0.51457,0.53891,0.56241,0.54035,0.50175,0.59578,0.58167,0.74136,0.57484,0.32879
0.79244,0.76237,1,0.96048,0.77864,0.80024,0.9031,0.9347,0.82023,0.76223,0.60502,0.76049,0.77554,0.86708,0.58994,0.7631,0.47422,0.52245,0.89998,0.88756,0.69896,0.77237,0.97495,0.96277,0.78643,0.77754,0.7932,0.56022,0.25198,0.51427,0.7576,0.78389,0.60284,0.65368,0.71517,0.6203,0.43832,0.38627,0.46405,0.41939,0.31728,0.56387,0.65843,0.50929,0.75085,0.62754,0.65578,0.6459,0.78595,0.73751,0.76641,0.71183,0.70213,0.57745,0.72712,0.49948,0.58047,0.59632,0.84365,0.77217,0.74622,0.69263,0.60428,0.59345,0.76585,0.71419,0.79599,0.77338,0.75253,0.69928,0.14735,0.42094,0.2619,0.47868,0.26179,0.2355,0.20079,0.16833,0.39367,0.56853,0.54929,0.51606,0.3833,0.62083,0.73391,0.61744,0.54965,0.55168,0.78123,0.64265,0.79667,0.77828,0.77787,0.80136,0.2712,0.26182,0.39395,0.3843,0.82327,0.72018,0.77981,0.79242,0.79179,0.78898,0.62267,0.5336,0.49936,0.64198,0.55243,0.39188,0.43912,0.69987,0.76342,0.72492,0.51837,0.1808
0.78162,0.76997,0.96048,1,0.721,0.75365,0.92429,0.96871,0.77295,0.73731,0.60114,0.80966,0.77318,0.8878,0.54184,0.76123,0.49242,0.54957,0.89462,0.91211,0.64052,0.72614,0.94114,0.94266,0.70687,0.73164,0.70504,0.4986,0.31822,0.58199,0.76451,0.80996,0.64843,0.72461,0.66521,0.63121,0.451,0.4241,0.45104,0.42262,0.33541,0.57132,0.59517,0.46777,0.6686,0.55834,0.60175,0.59452,0.68903,0.64537,0.67648,0.6189,0.61938,0.51053,0.6512,0.43755,0.57042,0.58523,0.77459,0.73183,0.69574,0.70905,0.58773,0.6743,0.67647,0.68669,0.73729,0.72898,0.7486,0.68583,0.2154,0.45765,0.31449,0.52113,0.3231,0.31196,0.27491,0.24925,0.40436,0.56597,0.51065,0.50226,0.37735,0.62475,0.63924,0.56218,0.45368,0.45685,0.71952,0.60991,0.76,0.72576,0.75062,0.73124,0.25507,0.26464,0.41621,0.39253,0.79939,0.68802,0.76459,0.72309,0.74322,0.73619,0.59581,0.46635,0.43995,0.55899,0.53479,0.39936,0.4534,0.68711,0.72645,0.67557,0.48196,0.26173
0.4768,0.44418,0.77864,0.721,1,0.91515,0.59846,0.72415,0.92932,0.81753,0.2396,0.47237,0.44316,0.68765,0.37929,0.69978,0.13296,0.17715,0.62224,0.61705,0.65608,0.78953,0.77895,0.79317,0.81581,0.75621,0.83339,0.60178,-0.096391,0.21727,0.51898,0.55242,0.29142,0.33222,0.60228,0.44909,0.15315,0.076325,0.17148,0.061843,0.061865,0.33447,0.52057,0.29436,0.65316,0.48949,0.4768,0.46045,0.73799,0.62693,0.77156,0.66305,0.72449,0.4667,0.65592,0.29685,0.28749,0.2707,0.76917,0.61598,0.55353,0.52269,0.38965,0.28595,0.72009,0.63222,0.69241,0.66585,0.52211,0.4967,-0.19002,0.16724,-0.051092,0.19304,-0.0058129,-0.01062,-0.12486,-0.14684,0.058394,0.25142,0.33632,0.25161,0.10929,0.37973,0.66007,0.48231,0.5424,0.64269,0.75654,0.50353,0.80816,0.65365,0.87009,0.8119,0.093155,-0.017443,0.095114,0.089835,0.69836,0.49202,0.74125,0.83007,0.73185,0.77034,0.54554,0.51718,0.49245,0.61611,0.38487,0.11345,0.20752,0.5167,0.74177,0.6031,0.48044,-0.10126
0.56018,0.53622,0.80024,0.75365,0.91515,1,0.6446,0.76439,0.86005,0.90769,0.3823,0.54168,0.55657,0.7661,0.44643,0.72132,0.26777,0.29277,0.63318,0.63064,0.67612,0.81921,0.80975,0.82674,0.8443,0.81604,0.89737,0.68162,-0.026347,0.2592,0.53811,0.55547,0.35352,0.3889,0.70364,0.5477,0.18542,0.11242,0.25741,0.20088,0.15659,0.42858,0.63028,0.43236,0.73646,0.60794,0.6079,0.58768,0.81033,0.72357,0.83253,0.75195,0.79972,0.58718,0.75282,0.44036,0.39827,0.39097,0.80777,0.69997,0.62377,0.62842,0.48763,0.37443,0.77535,0.71041,0.76003,0.76154,0.55679,0.55728,-0.21078,0.15294,-0.021666,0.25449,0.0077364,0.016288,-0.097954,-0.13228,0.18495,0.37018,0.46677,0.3746,0.24366,0.49874,0.7672,0.60045,0.6309,0.69644,0.81113,0.60422,0.8546,0.71789,0.8746,0.82867,0.11417,0.050917,0.14608,0.11576,0.76439,0.58567,0.80983,0.85261,0.7976,0.79912,0.61675,0.55279,0.56739,0.66968,0.48898,0.1704,0.21129,0.53853,0.73443,0.65172,0.48072,0.006311
0.84013,0.79398,0.9031,0.92429,0.59846,0.6446,1,0.91304,0.69711,0.67254,0.6832,0.80013,0.85086,0.82817,0.67223,0.7034,0.60305,0.61555,0.84885,0.86083,0.6463,0.66365,0.85415,0.85275,0.71343,0.75375,0.62825,0.50315,0.53372,0.6702,0.86784,0.87332,0.81346,0.84805,0.72867,0.7266,0.55317,0.55675,0.5513,0.53381,0.48983,0.68562,0.62625,0.55707,0.67856,0.60245,0.60565,0.62704,0.63958,0.62545,0.63512,0.59221,0.57688,0.53253,0.64999,0.53287,0.66848,0.68652,0.74997,0.75034,0.78741,0.79247,0.6788,0.77777,0.70471,0.74158,0.76827,0.74945,0.73919,0.72139,0.39859,0.55306,0.54348,0.70439,0.53608,0.51408,0.48409,0.40608,0.55619,0.639,0.57018,0.56601,0.51194,0.65712,0.62098,0.599,0.36042,0.33723,0.71148,0.67891,0.6658,0.74875,0.6241,0.66213,0.35019,0.3539,0.53837,0.49943,0.76175,0.73539,0.70235,0.63214,0.73128,0.7218,0.65758,0.56118,0.48534,0.5751,0.58424,0.48158,0.47016,0.62848,0.66552,0.63541,0.53031,0.3583
0.74453,0.72806,0.9347,0.96871,0.72415,0.76439,0.91304,1,0.77931,0.73545,0.58443,0.83095,0.78127,0.93254,0.48977,0.76517,0.49242,0.55018,0.85775,0.8787,0.60942,0.70786,0.91938,0.89725,0.68767,0.69884,0.67831,0.41356,0.29415,0.5959,0.74212,0.78478,0.62802,0.7089,0.68348,0.64999,0.42111,0.42052,0.40335,0.38895,0.26763,0.53564,0.58713,0.44688,0.6564,0.53286,0.59552,0.59291,0.68839,0.6205,0.6918,0.63091,0.65462,0.53922,0.67015,0.4202,0.52651,0.5337,0.78853,0.71266,0.69122,0.72828,0.57543,0.69525,0.67373,0.69117,0.73778,0.73715,0.69364,0.64691,0.15995,0.38934,0.26877,0.51594,0.28859,0.31302,0.27574,0.26138,0.40451,0.5742,0.5019,0.4975,0.31547,0.61732,0.64879,0.56187,0.42555,0.45522,0.76358,0.61836,0.81941,0.75999,0.77251,0.77302,0.20195,0.22557,0.38759,0.36533,0.83409,0.70153,0.8163,0.77143,0.76756,0.75315,0.56179,0.43046,0.46416,0.58253,0.54119,0.40571,0.47007,0.71243,0.74032,0.63027,0.44634,0.24659
0.55235,0.51576,0.82023,0.77295,0.92932,0.86005,0.69711,0.77931,1,0.82555,0.3192,0.54162,0.56413,0.72862,0.49621,0.7671,0.22243,0.26143,0.67333,0.67003,0.61334,0.73105,0.81178,0.82945,0.79734,0.76115,0.78279,0.55847,0.043771,0.3193,0.60106,0.63314,0.38748,0.42601,0.60144,0.48442,0.21151,0.15719,0.21195,0.11579,0.11866,0.39092,0.56384,0.36307,0.66624,0.51348,0.50728,0.4987,0.73856,0.64271,0.75828,0.66089,0.69721,0.49233,0.65386,0.33414,0.36006,0.34199,0.77784,0.63077,0.61631,0.58559,0.45401,0.38567,0.73273,0.65864,0.69624,0.65896,0.55748,0.53127,-0.091076,0.19933,0.087022,0.32351,0.11917,0.096066,0.0080414,-0.021306,0.15771,0.32064,0.36703,0.29513,0.18317,0.42509,0.64205,0.49196,0.48886,0.55566,0.75258,0.52468,0.80264,0.69326,0.84731,0.80745,0.14412,0.020795,0.21044,0.1856,0.74381,0.56977,0.76683,0.82023,0.76108,0.79431,0.55381,0.50099,0.48255,0.63572,0.39836,0.17189,0.28172,0.57029,0.76419,0.64383,0.4995,-0.054742
0.61808,0.57995,0.76223,0.73731,0.81753,0.90769,0.67254,0.73545,0.82555,1,0.44257,0.55356,0.60808,0.74272,0.52633,0.74217,0.29921,0.30274,0.62438,0.60737,0.64139,0.73838,0.75571,0.80627,0.80163,0.81679,0.84537,0.70814,0.073895,0.25676,0.53748,0.56422,0.38728,0.41013,0.66391,0.51858,0.22205,0.15867,0.32138,0.26776,0.26578,0.486,0.63365,0.47976,0.71475,0.62254,0.5919,0.56936,0.76088,0.6955,0.77919,0.70434,0.75847,0.56973,0.71493,0.47858,0.48206,0.47026,0.77301,0.71117,0.67664,0.71745,0.53194,0.42784,0.79114,0.74333,0.72992,0.72445,0.57003,0.56956,-0.094005,0.18886,0.079406,0.32055,0.10444,0.083496,-0.02411,-0.086642,0.24738,0.37328,0.50593,0.39606,0.35492,0.49987,0.74722,0.62941,0.60584,0.66306,0.76599,0.64883,0.76738,0.67459,0.82567,0.72878,0.20291,0.12478,0.20785,0.16168,0.70589,0.57198,0.75366,0.74225,0.76723,0.76008,0.65187,0.57858,0.52473,0.6388,0.49206,0.1724,0.18275,0.46364,0.71402,0.67452,0.49862,0.091157
