1,0.90473,0.79128,0.83835,0.53098,0.57769,0.77772,0.73811,0.57276,0.49801,0.90389,0.71232,0.80042,0.68173,0.68346,0.75491,0.7555,0.73775,0.90558,0.82431,0.35493,0.49211,0.7426,0.77121,0.67259,0.51987,0.5778,0.63482,0.69995,0.70524,0.59137,0.60885,0.79178,0.79067,0.78085,0.61816,0.7307,0.71716,0.73313,0.76955,0.67814,0.6931,0.78918,0.79566,0.76862,0.75845,0.79104,0.80855,0.77557,0.74212,0.66937,0.62821,0.67021,0.63578,0.67808,0.7221,0.91536,0.85499,0.73377,0.65831,0.8459,0.37273,0.74898,0.5277,0.51002,0.16439,0.74662,0.70218,0.79214,0.74911,0.35904,0.29193,0.49211,0.39598,0.36201,0.37971,0.42832,0.32411,0.62086,0.72495,0.76184,0.74289,0.68473,0.76424,0.6667,0.60154,0.62464,0.53972,0.64592,0.62478,0.41267,0.45875,0.044019,0.28131,0.52022,0.52894,0.48869,0.4959,0.4544,0.57882,0.3007,0.36887,0.34813,0.33795,0.29531,0.41565,0.20866,0.14399,0.36931,0.42978,0.16594,0.40982,0.32431,0.36933,0.38183,0.1593
0.90473,1,0.68883,0.78546,0.43857,0.48864,0.67624,0.72676,0.47624,0.43257,0.79925,0.72125,0.70854,0.6651,0.59486,0.74067,0.8057,0.83616,0.89127,0.88168,0.28838,0.44825,0.6135,0.68498,0.62877,0.54716,0.48623,0.54379,0.75269,0.77351,0.62991,0.65151,0.79864,0.84591,0.69921,0.60386,0.64808,0.6415,0.63429,0.69663,0.71239,0.71034,0.81152,0.83143,0.76037,0.76089,0.8178,0.83181,0.75083,0.75193,0.63747,0.6408,0.634,0.64118,0.64541,0.68571,0.95546,0.93157,0.71382,0.65413,0.78097,0.36142,0.79037,0.60145,0.34629,0.090062,0.69421,0.71009,0.84001,0.86719,0.40792,0.3485,0.57711,0.52871,0.42013,0.38497,0.4897,0.41064,0.67722,0.79898,0.81149,0.81952,0.69648,0.79481,0.58414,0.5431,0.55073,0.46653,0.55591,0.53666,0.37481,0.36017,0.011536,0.16571,0.54654,0.57402,0.5674,0.49483,0.48586,0.56475,0.30432,0.28676,0.37996,0.31357,0.27177,0.30959,0.21779,0.10502,0.3271,0.47123,0.18055,0.42232,0.30531,0.42615,0.33106,0.17409
0.79128,0.68883,1,0.87806,0.65727,0.6949,0.87816,0.73473,0.76288,0.59432,0.74011,0.58083,0.76959,0.63103,0.71508,0.66237,0.54709,0.54958,0.7238,0.66652,0.51997,0.53602,0.87567,0.83289,0.58911,0.56074,0.6638,0.69846,0.56654,0.57498,0.67141,0.63294,0.72675,0.70202,0.74275,0.61273,0.75364,0.73465,0.68037,0.73784,0.61921,0.61513,0.65083,0.64016,0.66802,0.64536,0.62169,0.67989,0.68323,0.64352,0.64503,0.55228,0.53363,0.59053,0.61473,0.65322,0.68815,0.64845,0.68694,0.53467,0.67028,0.22565,0.60486,0.39087,0.56876,0.13793,0.72258,0.62608,0.62972,0.62821,0.58162,0.47717,0.46922,0.3324,0.402,0.43262,0.48933,0.41477,0.50524,0.53761,0.56893,0.56699,0.53773,0.59297,0.61146,0.56861,0.56717,0.57621,0.64132,0.59952,0.52363,0.62461,0.30405,0.52044,0.50398,0.40652,0.53789,0.53691,0.50334,0.62308,0.45185,0.48543,0.49748,0.48031,0.46664,0.55208,0.43302,0.31482,0.37666,0.36894,0.36978,0.52339,0.46694,0.47989,0.54271,0.044491
0.83835,0.78546,0.87806,1,0.5556,0.6328,0.83999,0.84929,0.65141,0.62218,0.80924,0.67771,0.74123,0.71419,0.65706,0.69808,0.59944,0.61992,0.77084,0.71041,0.39967,0.47171,0.82536,0.87421,0.62062,0.57857,0.58359,0.63654,0.58858,0.61658,0.64045,0.65062,0.74896,0.75088,0.76696,0.64367,0.74328,0.72927,0.67584,0.73074,0.62462,0.61771,0.71238,0.69825,0.67434,0.64998,0.69464,0.72161,0.67418,0.64974,0.61378,0.57384,0.5908,0.5759,0.63391,0.65543,0.77693,0.71964,0.60742,0.55197,0.66213,0.33253,0.62168,0.4667,0.53153,0.23196,0.70268,0.67829,0.64919,0.65596,0.53453,0.44266,0.49647,0.40729,0.41653,0.42104,0.51112,0.45605,0.54317,0.61831,0.61281,0.61839,0.58983,0.65453,0.63393,0.60496,0.6018,0.57083,0.64366,0.61571,0.53198,0.533,0.21568,0.39605,0.50593,0.46779,0.51279,0.46949,0.48277,0.56719,0.38349,0.41039,0.42142,0.36855,0.375,0.46226,0.31717,0.13634,0.3735,0.42845,0.25539,0.45187,0.38887,0.39095,0.4582,0.11246
0.53098,0.43857,0.65727,0.5556,1,0.7655,0.45507,0.31688,0.65975,0.50972,0.46499,0.35956,0.57645,0.46322,0.69485,0.53536,0.42679,0.39822,0.47617,0.46292,0.74285,0.57605,0.61111,0.52526,0.32767,0.10378,0.78024,0.73212,0.45357,0.44667,0.277,0.19175,0.37472,0.36023,0.44957,0.3099,0.69306,0.71798,0.63332,0.71513,0.49645,0.47274,0.31071,0.32593,0.40424,0.41529,0.31252,0.41518,0.51857,0.49246,0.52969,0.48202,0.49542,0.4407,0.50899,0.56139,0.50465,0.45321,0.56196,0.41936,0.49717,0.03619,0.43356,0.14085,0.35667,-0.041891,0.44875,0.37065,0.5673,0.5427,0.33533,0.26743,0.16756,-0.0013507,0.095856,0.16373,0.14863,0.047384,0.40721,0.32284,0.4325,0.3874,0.47216,0.46345,0.42614,0.37378,0.53822,0.6688,0.55716,0.49967,0.33486,0.41147,0.19067,0.3494,0.39828,0.31826,0.28701,0.46753,0.28319,0.4646,0.26348,0.40114,0.43334,0.44143,0.38349,0.44261,0.30543,0.24095,0.38358,0.38377,0.37269,0.48412,0.45541,0.43521,0.47866,0.14856
0.57769,0.48864,0.6949,0.6328,0.7655,1,0.60314,0.57293,0.64328,0.71305,0.50723,0.46784,0.62329,0.56616,0.5752,0.46847,0.42625,0.39664,0.52804,0.53054,0.58532,0.54115,0.55446,0.52134,0.33653,0.27898,0.65135,0.72808,0.41798,0.42027,0.40014,0.36456,0.5489,0.53333,0.63243,0.59105,0.67079,0.68679,0.53756,0.58681,0.41622,0.4076,0.39312,0.35043,0.45734,0.41372,0.3211,0.41016,0.46875,0.44168,0.41823,0.36304,0.40827,0.37517,0.33928,0.39056,0.48521,0.45395,0.57968,0.47601,0.54781,0.26018,0.39732,0.26986,0.44947,0.25684,0.6064,0.57121,0.53462,0.51294,0.44396,0.39968,0.23432,0.13595,0.15393,0.38712,0.31928,0.28492,0.38859,0.3173,0.36216,0.3094,0.39152,0.39138,0.33839,0.31103,0.34372,0.39775,0.46514,0.41964,0.51141,0.47995,0.38052,0.45261,0.28792,0.23135,0.3183,0.40298,0.3541,0.43983,0.41178,0.45478,0.45035,0.43026,0.43321,0.42437,0.38068,0.34087,0.22455,0.30838,0.43054,0.53074,0.47035,0.4038,0.461,0.092195
0.77772,0.67624,0.87816,0.83999,0.45507,0.60314,1,0.87035,0.8052,0.63653,0.81506,0.67452,0.8357,0.6751,0.69298,0.65189,0.52344,0.53553,0.69107,0.60453,0.22658,0.35489,0.77238,0.77215,0.68239,0.6282,0.50832,0.57618,0.56187,0.57339,0.69508,0.69573,0.7439,0.70928,0.72158,0.57549,0.56231,0.54135,0.57609,0.59658,0.51214,0.53137,0.6294,0.6323,0.63906,0.58935,0.67649,0.69608,0.61145,0.59431,0.62792,0.55336,0.55528,0.61588,0.61754,0.65571,0.63413,0.63322,0.57637,0.5487,0.7267,0.50803,0.61932,0.55665,0.70269,0.39421,0.69609,0.61702,0.49169,0.53041,0.57296,0.43307,0.56628,0.46914,0.45367,0.50483,0.51587,0.45321,0.44321,0.55359,0.55879,0.57624,0.55815,0.5772,0.67237,0.64172,0.46891,0.39784,0.66897,0.67156,0.49658,0.60827,0.24244,0.46351,0.45165,0.44739,0.52645,0.47769,0.51547,0.59355,0.43169,0.42423,0.40579,0.34756,0.38127,0.47798,0.3244,0.27019,0.28441,0.33644,0.22355,0.4061,0.318,0.36881,0.42905,0.090057
0.73811,0.72676,0.73473,0.84929,0.31688,0.57293,0.87035,1,0.61526,0.71564,0.75957,0.78395,0.75496,0.77884,0.5271,0.65505,0.53946,0.56029,0.69553,0.68108,0.13766,0.30511,0.6477,0.73302,0.63057,0.67799,0.36111,0.47019,0.5795,0.6152,0.72359,0.76115,0.77934,0.79043,0.72367,0.67972,0.47878,0.49047,0.45822,0.48653,0.46877,0.46268,0.6373,0.62146,0.62958,0.5613,0.65533,0.65317,0.57172,0.53986,0.50846,0.47268,0.4711,0.50608,0.48256,0.50558,0.66248,0.61978,0.5324,0.52462,0.64171,0.55542,0.58043,0.6326,0.52407,0.45267,0.66991,0.70204,0.51861,0.57828,0.56284,0.47011,0.60024,0.55546,0.48154,0.55974,0.58286,0.56782,0.44179,0.55296,0.5148,0.54709,0.53354,0.58018,0.51239,0.53654,0.33913,0.25102,0.512,0.50424,0.53179,0.47078,0.27071,0.34884,0.40383,0.45798,0.51074,0.42189,0.50667,0.50592,0.45218,0.33979,0.41339,0.28325,0.36792,0.35493,0.37938,0.20324,0.20038,0.39235,0.24361,0.4191,0.30944,0.35866,0.37543,0.16606
0.57276,0.47624,0.76288,0.65141,0.65975,0.64328,0.8052,0.61526,1,0.61245,0.60421,0.56265,0.75714,0.57079,0.7437,0.59205,0.4404,0.44195,0.49557,0.44798,0.36127,0.32309,0.60421,0.53724,0.50757,0.41484,0.59988,0.58961,0.48252,0.49465,0.50408,0.44915,0.56674,0.52451,0.51414,0.393,0.49117,0.50195,0.52764,0.56265,0.42477,0.45212,0.40061,0.44245,0.46428,0.46246,0.47991,0.54539,0.51187,0.51856,0.6215,0.54982,0.52903,0.52285,0.5918,0.62996,0.46523,0.49193,0.53365,0.52421,0.65503,0.46695,0.54637,0.5083,0.67543,0.33862,0.53259,0.47959,0.38666,0.43923,0.51997,0.38495,0.37697,0.28284,0.30238,0.4383,0.43956,0.35749,0.40891,0.41506,0.47558,0.48037,0.49686,0.4966,0.6055,0.58729,0.43152,0.43159,0.69298,0.67293,0.48903,0.61756,0.36075,0.54323,0.46221,0.45742,0.55454,0.60503,0.53481,0.61951,0.52462,0.51173,0.54977,0.48329,0.49512,0.53199,0.39425,0.3896,0.37747,0.39492,0.40681,0.52601,0.4439,0.49884,0.55706,0.078904
0.49801,0.43257,0.59432,0.62218,0.50972,0.71305,0.63653,0.71564,0.61245,1,0.54595,0.63947,0.66834,0.77387,0.52951,0.54419,0.39044,0.3525,0.37419,0.39812,0.2837,0.26404,0.55785,0.55501,0.45258,0.38835,0.47651,0.53937,0.45058,0.48107,0.45761,0.46268,0.46192,0.47035,0.46782,0.44053,0.3841,0.46424,0.37407,0.45126,0.32847,0.36783,0.26585,0.24495,0.30776,0.25861,0.33496,0.34361,0.3539,0.31583,0.39301,0.36421,0.37726,0.34016,0.38466,0.39779,0.41763,0.4105,0.45084,0.42413,0.49625,0.46401,0.39118,0.50029,0.40533,0.39244,0.39559,0.45363,0.3593,0.40218,0.46188,0.3905,0.38369,0.33422,0.30015,0.43152,0.32484,0.31631,0.33081,0.32422,0.30577,0.33289,0.39527,0.43966,0.35889,0.43057,0.31639,0.40338,0.47941,0.44814,0.50075,0.40993,0.41001,0.37852,0.25642,0.30199,0.35085,0.36696,0.40581,0.41179,0.51131,0.36617,0.52226,0.41172,0.49358,0.35079,0.49799,0.25817,0.14411,0.30731,0.37325,0.45138,0.4209,0.46576,0.4605,0.19154
